timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:26:15.346,111.88,1980,2619,0,0
2026/01/04 05:26:15.346,122.89,795,2619,0,0
2026/01/04 05:26:15.346,107.65,765,2619,0,0
2026/01/04 05:26:15.346,105.01,735,2619,0,0
2026/01/04 05:26:15.347,123.66,1980,2619,0,0
2026/01/04 05:26:15.347,114.43,1980,2619,0,0
2026/01/04 05:26:15.347,116.94,1980,2619,0,0
2026/01/04 05:26:15.347,123.40,1980,2619,0,0
2026/01/04 05:26:15.397,111.88,1980,2619,0,0
2026/01/04 05:26:15.397,117.50,795,2619,0,0
2026/01/04 05:26:15.397,107.65,765,2619,0,0
2026/01/04 05:26:15.397,105.01,735,2619,0,0
2026/01/04 05:26:15.397,123.66,1980,2619,0,0
2026/01/04 05:26:15.397,114.45,1980,2619,0,0
2026/01/04 05:26:15.397,116.94,1980,2619,0,0
2026/01/04 05:26:15.397,123.40,1980,2619,0,0
2026/01/04 05:26:15.447,111.88,1980,2619,0,0
2026/01/04 05:26:15.447,117.50,735,2619,0,0
2026/01/04 05:26:15.447,102.77,765,2619,0,0
2026/01/04 05:26:15.447,100.03,735,2619,0,0
2026/01/04 05:26:15.447,123.66,1980,2619,0,0
2026/01/04 05:26:15.447,114.45,1980,2619,0,0
2026/01/04 05:26:15.447,116.91,1980,2619,0,0
2026/01/04 05:26:15.447,123.41,1980,2619,0,0
2026/01/04 05:26:15.497,111.88,1980,2619,0,0
2026/01/04 05:26:15.497,113.83,735,2619,0,0
2026/01/04 05:26:15.497,102.77,705,2619,0,0
2026/01/04 05:26:15.497,100.03,735,2619,0,0
2026/01/04 05:26:15.497,123.66,1980,2619,0,0
2026/01/04 05:26:15.497,114.45,720,2619,0,0
2026/01/04 05:26:15.497,116.91,1980,2619,0,0
2026/01/04 05:26:15.497,123.41,420,2619,0,0
2026/01/04 05:26:15.547,111.89,1980,2619,0,0
2026/01/04 05:26:15.547,113.83,675,2619,0,0
2026/01/04 05:26:15.547,98.75,705,2619,0,0
2026/01/04 05:26:15.547,95.97,735,2619,0,0
2026/01/04 05:26:15.547,119.92,720,2619,0,0
2026/01/04 05:26:15.547,111.68,720,2619,0,0
2026/01/04 05:26:15.547,116.91,1980,2619,0,0
2026/01/04 05:26:15.547,121.81,420,2619,0,0
2026/01/04 05:26:15.598,111.89,1980,2619,0,0
2026/01/04 05:26:15.598,108.31,675,2619,0,0
2026/01/04 05:26:15.598,98.75,705,2619,0,0
2026/01/04 05:26:15.598,95.97,735,2619,0,0
2026/01/04 05:26:15.598,119.92,720,2619,0,0
2026/01/04 05:26:15.598,111.68,675,2619,0,0
2026/01/04 05:26:15.598,116.91,585,2619,0,0
2026/01/04 05:26:15.598,121.81,420,2619,0,0
2026/01/04 05:26:15.648,111.87,1980,2619,0,0
2026/01/04 05:26:15.648,108.31,675,2619,0,0
2026/01/04 05:26:15.648,94.72,705,2619,0,0
2026/01/04 05:26:15.648,91.50,675,2619,0,0
2026/01/04 05:26:15.648,115.76,660,2619,0,0
2026/01/04 05:26:15.648,107.58,675,2619,0,0
2026/01/04 05:26:15.648,113.02,585,2619,0,0
2026/01/04 05:26:15.648,116.96,420,2619,0,0
2026/01/04 05:26:15.698,111.87,1980,2619,0,0
2026/01/04 05:26:15.698,104.98,675,2619,0,0
2026/01/04 05:26:15.698,94.72,645,2619,0,0
2026/01/04 05:26:15.698,91.50,675,2619,0,0
2026/01/04 05:26:15.698,115.76,660,2619,0,0
2026/01/04 05:26:15.698,107.58,675,2619,0,0
2026/01/04 05:26:15.698,113.02,585,2619,0,0
2026/01/04 05:26:15.698,116.96,420,2619,0,0
2026/01/04 05:26:15.748,111.89,1980,2619,0,0
2026/01/04 05:26:15.748,104.98,675,2619,0,0
2026/01/04 05:26:15.748,90.30,645,2619,0,0
2026/01/04 05:26:15.748,87.04,615,2619,0,0
2026/01/04 05:26:15.748,110.71,660,2619,0,0
2026/01/04 05:26:15.748,103.46,675,2619,0,0
2026/01/04 05:26:15.748,108.87,585,2619,0,0
2026/01/04 05:26:15.748,112.11,375,2619,0,0
2026/01/04 05:26:15.798,111.89,660,2619,0,0
2026/01/04 05:26:15.798,99.04,615,2619,0,0
2026/01/04 05:26:15.798,90.30,645,2619,0,0
2026/01/04 05:26:15.798,87.04,615,2619,0,0
2026/01/04 05:26:15.798,110.71,660,2619,0,0
2026/01/04 05:26:15.798,103.46,615,2619,0,0
2026/01/04 05:26:15.798,108.87,585,2619,0,0
2026/01/04 05:26:15.798,112.11,375,2619,0,0
2026/01/04 05:26:15.848,108.10,660,2619,0,0
2026/01/04 05:26:15.848,99.04,615,2619,0,0
2026/01/04 05:26:15.848,87.10,645,2619,0,0
2026/01/04 05:26:15.848,82.92,615,2619,0,0
2026/01/04 05:26:15.848,106.50,600,2619,0,0
2026/01/04 05:26:15.848,98.48,615,2619,0,0
2026/01/04 05:26:15.848,105.26,525,2619,0,0
2026/01/04 05:26:15.848,106.25,375,2619,0,0
2026/01/04 05:26:15.899,108.10,660,2619,0,0
2026/01/04 05:26:15.899,94.39,615,2619,0,0
2026/01/04 05:26:15.899,87.10,585,2619,0,0
2026/01/04 05:26:15.899,82.92,615,2619,0,0
2026/01/04 05:26:15.899,106.50,600,2619,0,0
2026/01/04 05:26:15.899,98.48,615,2619,0,0
2026/01/04 05:26:15.899,105.26,525,2619,0,0
2026/01/04 05:26:15.899,106.25,375,2619,0,0
2026/01/04 05:26:15.949,103.03,615,2619,0,0
2026/01/04 05:26:15.949,94.39,615,2619,0,0
2026/01/04 05:26:15.949,81.69,585,2619,0,0
2026/01/04 05:26:15.949,79.47,555,2619,0,0
2026/01/04 05:26:15.949,106.50,600,2619,0,0
2026/01/04 05:26:15.949,94.31,615,2619,0,0
2026/01/04 05:26:15.949,105.26,525,2619,0,0
