timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:13:15.017,110.10,435,2619,0,0
2026/01/04 05:13:15.017,117.55,1980,2619,0,0
2026/01/04 05:13:15.017,115.40,405,2619,0,0
2026/01/04 05:13:15.067,111.84,1980,2619,0,0
2026/01/04 05:13:15.067,102.15,390,2619,0,0
2026/01/04 05:13:15.067,91.78,405,2619,0,0
2026/01/04 05:13:15.067,92.12,390,2619,0,0
2026/01/04 05:13:15.067,114.51,405,2619,0,0
2026/01/04 05:13:15.067,110.10,435,2619,0,0
2026/01/04 05:13:15.067,114.10,450,2619,0,0
2026/01/04 05:13:15.067,115.40,405,2619,0,0
2026/01/04 05:13:15.117,111.83,1980,2619,0,0
2026/01/04 05:13:15.117,96.90,390,2619,0,0
2026/01/04 05:13:15.117,91.78,360,2619,0,0
2026/01/04 05:13:15.117,92.12,345,2619,0,0
2026/01/04 05:13:15.117,109.28,405,2619,0,0
2026/01/04 05:13:15.117,105.97,435,2619,0,0
2026/01/04 05:13:15.117,114.10,450,2619,0,0
2026/01/04 05:13:15.117,109.49,375,2619,0,0
2026/01/04 05:13:15.167,111.83,1980,2619,0,0
2026/01/04 05:13:15.167,96.90,390,2619,0,0
2026/01/04 05:13:15.167,87.24,360,2619,0,0
2026/01/04 05:13:15.167,86.51,345,2619,0,0
2026/01/04 05:13:15.167,109.28,405,2619,0,0
2026/01/04 05:13:15.167,105.97,435,2619,0,0
2026/01/04 05:13:15.167,109.69,450,2619,0,0
2026/01/04 05:13:15.167,109.49,375,2619,0,0
2026/01/04 05:13:15.217,108.25,435,2619,0,0
2026/01/04 05:13:15.217,92.15,345,2619,0,0
2026/01/04 05:13:15.217,87.24,360,2619,0,0
2026/01/04 05:13:15.217,86.51,345,2619,0,0
2026/01/04 05:13:15.217,106.17,405,2619,0,0
2026/01/04 05:13:15.217,105.97,390,2619,0,0
2026/01/04 05:13:15.217,109.69,450,2619,0,0
2026/01/04 05:13:15.218,105.92,375,2619,0,0
2026/01/04 05:13:15.268,108.25,435,2619,0,0
2026/01/04 05:13:15.268,92.15,345,2619,0,0
2026/01/04 05:13:15.268,83.93,360,2619,0,0
2026/01/04 05:13:15.268,83.61,345,2619,0,0
2026/01/04 05:13:15.268,106.17,405,2619,0,0
2026/01/04 05:13:15.268,100.62,390,2619,0,0
2026/01/04 05:13:15.268,105.51,405,2619,0,0
2026/01/04 05:13:15.268,105.92,375,2619,0,0
2026/01/04 05:13:15.318,103.11,405,2619,0,0
2026/01/04 05:13:15.318,86.67,345,2619,0,0
2026/01/04 05:13:15.318,83.93,345,2619,0,0
2026/01/04 05:13:15.318,83.61,345,2619,0,0
2026/01/04 05:13:15.318,101.89,375,2619,0,0
2026/01/04 05:13:15.318,100.62,390,2619,0,0
2026/01/04 05:13:15.318,105.51,405,2619,0,0
2026/01/04 05:13:15.318,100.17,345,2619,0,0
2026/01/04 05:13:15.368,103.11,405,2619,0,0
2026/01/04 05:13:15.368,86.67,345,2619,0,0
2026/01/04 05:13:15.368,78.24,345,2619,0,0
2026/01/04 05:13:15.368,77.83,345,2619,0,0
2026/01/04 05:13:15.368,101.89,375,2619,0,0
2026/01/04 05:13:15.368,96.63,390,2619,0,0
2026/01/04 05:13:15.368,99.97,405,2619,0,0
2026/01/04 05:13:15.368,100.17,345,2619,0,0
2026/01/04 05:13:15.418,99.98,405,2619,0,0
2026/01/04 05:13:15.418,82.63,345,2619,0,0
2026/01/04 05:13:15.418,78.24,345,2619,0,0
2026/01/04 05:13:15.418,77.83,345,2619,0,0
2026/01/04 05:13:15.418,97.06,345,2619,0,0
2026/01/04 05:13:15.418,96.63,360,2619,0,0
2026/01/04 05:13:15.418,99.97,405,2619,0,0
2026/01/04 05:13:15.418,100.17,345,2619,0,0
2026/01/04 05:13:15.468,99.98,405,2619,0,0
2026/01/04 05:13:15.468,82.63,345,2619,0,0
2026/01/04 05:13:15.468,74.79,345,2619,0,0
2026/01/04 05:13:15.468,73.48,345,2619,0,0
2026/01/04 05:13:15.468,97.06,345,2619,0,0
2026/01/04 05:13:15.469,91.53,360,2619,0,0
2026/01/04 05:13:15.469,96.84,375,2619,0,0
2026/01/04 05:13:15.469,94.72,345,2619,0,0
2026/01/04 05:13:15.519,94.64,375,2619,0,0
2026/01/04 05:13:15.519,82.63,345,2619,0,0
2026/01/04 05:13:15.519,74.79,345,2619,0,0
2026/01/04 05:13:15.519,73.48,345,2619,0,0
2026/01/04 05:13:15.519,91.79,345,2619,0,0
2026/01/04 05:13:15.519,91.53,360,2619,0,0
2026/01/04 05:13:15.519,96.84,375,2619,0,0
2026/01/04 05:13:15.519,90.46,345,2619,0,0
2026/01/04 05:13:15.569,94.64,375,2619,0,0
2026/01/04 05:13:15.569,76.34,345,2619,0,0
2026/01/04 05:13:15.569,71.74,345,2619,0,0
2026/01/04 05:13:15.569,69.71,345,2619,0,0
2026/01/04 05:13:15.569,91.79,345,2619,0,0
2026/01/04 05:13:15.569,87.58,360,2619,0,0
2026/01/04 05:13:15.569,96.84,375,2619,0,0
2026/01/04 05:13:15.569,90.46,345,2619,0,0
2026/01/04 05:13:15.619,90.81,375,2619,0,0
2026/01/04 05:13:15.619,76.34,345,2619,0,0
2026/01/04 05:13:15.619,71.74,345,2619,0,0
2026/01/04 05:13:15.619,69.71,345,2619,0,0
2026/01/04 05:13:15.619,87.39,345,2619,0,0
2026/01/04 05:13:15.619,87.58,345,2619,0,0
2026/01/04 05:13:15.619,91.09,375,2619,0,0
2026/01/04 05:13:15.619,90.46,345,2619,0,0
2026/01/04 05:13:15.669,90.81,375,2619,0,0
2026/01/04 05:13:15.669,76.12,345,2619,0,0
2026/01/04 05:13:15.669,71.68,345,2619,0,0
2026/01/04 05:13:15.669,69.58,345,2619,0,0
2026/01/04 05:13:15.669,87.39,345,2619,0,0
2026/01/04 05:13:15.669,83.01,345,2619,0,0
2026/01/04 05:13:15.669,91.09,345,2619,0,0
2026/01/04 05:13:15.669,84.69,345,2619,0,0
2026/01/04 05:13:15.719,86.14,345,2619,0,0
2026/01/04 05:13:15.719,76.12,345,2619,0,0
2026/01/04 05:13:15.719,71.68,345,2619,0,0
2026/01/04 05:13:15.719,69.58,345,2619,0,0
2026/01/04 05:13:15.719,83.01,345,2619,0,0
2026/01/04 05:13:15.719,83.01,345,2619,0,0
2026/01/04 05:13:15.719,87.24,345,2619,0,0
2026/01/04 05:13:15.719,84.69,345,2619,0,0
2026/01/04 05:13:15.769,86.14,345,2619,0,0
2026/01/04 05:13:15.770,76.01,345,2619,0,0
2026/01/04 05:13:15.770,71.66,345,2619,0,0
2026/01/04 05:13:15.770,69.53,345,2619,0,0
2026/01/04 05:13:15.770,83.01,345,2619,0,0
2026/01/04 05:13:15.770,78.01,345,2619,0,0
2026/01/04 05:13:15.770,87.24,345,2619,0,0
2026/01/04 05:13:15.770,80.76,345,2619,0,0
2026/01/04 05:13:15.820,81.88,345,2619,0,0
2026/01/04 05:13:15.820,76.01,345,2619,0,0
2026/01/04 05:13:15.820,71.66,345,2619,0,0
2026/01/04 05:13:15.820,69.53,345,2619,0,0
2026/01/04 05:13:15.820,80.97,345,2619,0,0
2026/01/04 05:13:15.820,78.01,345,2619,0,0
2026/01/04 05:13:15.820,81.28,345,2619,0,0
2026/01/04 05:13:15.820,80.76,345,2619,0,0
2026/01/04 05:13:15.870,81.88,345,2619,0,0
2026/01/04 05:13:15.870,75.97,345,2619,0,0
2026/01/04 05:13:15.870,71.64,345,2619,0,0
2026/01/04 05:13:15.870,69.48,345,2619,0,0
2026/01/04 05:13:15.870,80.97,345,2619,0,0
2026/01/04 05:13:15.870,73.61,345,2619,0,0
2026/01/04 05:13:15.870,81.28,345,2619,0,0
2026/01/04 05:13:15.870,74.93,345,2619,0,0
2026/01/04 05:13:15.920,77.61,345,2619,0,0
2026/01/04 05:13:15.920,75.97,345,2619,0,0
2026/01/04 05:13:15.920,71.64,345,2619,0,0
2026/01/04 05:13:15.920,69.48,345,2619,0,0
2026/01/04 05:13:15.920,80.93,345,2619,0,0
2026/01/04 05:13:15.920,73.61,345,2619,0,0
2026/01/04 05:13:15.920,78.49,345,2619,0,0
2026/01/04 05:13:15.920,74.93,345,2619,0,0
2026/01/04 05:13:15.970,77.61,345,2619,0,0
2026/01/04 05:13:15.970,75.93,345,2619,0,0
2026/01/04 05:13:15.970,71.61,345,2619,0,0
2026/01/04 05:13:15.970,69.48,345,2619,0,0
2026/01/04 05:13:15.970,80.93,345,2619,0,0
2026/01/04 05:13:15.970,71.88,345,2619,0,0
2026/01/04 05:13:15.970,78.49,345,2619,0,0
2026/01/04 05:13:15.970,74.66,345,2619,0,0
2026/01/04 05:13:16.020,77.61,345,2619,0,0
2026/01/04 05:13:16.020,75.93,345,2619,0,0
2026/01/04 05:13:16.020,71.61,345,2619,0,0
2026/01/04 05:13:16.020,69.44,345,2619,0,0
2026/01/04 05:13:16.020,80.89,345,2619,0,0
2026/01/04 05:13:16.020,71.88,345,2619,0,0
2026/01/04 05:13:16.020,73.37,345,2619,0,0
2026/01/04 05:13:16.020,74.66,345,2619,0,0
2026/01/04 05:13:16.070,72.52,345,2619,0,0
2026/01/04 05:13:16.071,75.90,345,2619,0,0
2026/01/04 05:13:16.071,71.58,345,2619,0,0
2026/01/04 05:13:16.071,69.39,345,2619,0,0
2026/01/04 05:13:16.071,80.89,345,2619,0,0
2026/01/04 05:13:16.071,71.82,345,2619,0,0
2026/01/04 05:13:16.071,73.37,345,2619,0,0
2026/01/04 05:13:16.071,74.56,345,2619,0,0
2026/01/04 05:13:16.121,72.52,345,2619,0,0
2026/01/04 05:13:16.121,75.90,345,2619,0,0
2026/01/04 05:13:16.121,71.58,345,2619,0,0
2026/01/04 05:13:16.121,69.39,345,2619,0,0
2026/01/04 05:13:16.121,80.89,345,2619,0,0
2026/01/04 05:13:16.121,71.82,345,2619,0,0
2026/01/04 05:13:16.121,73.12,345,2619,0,0
2026/01/04 05:13:16.121,74.56,345,2619,0,0
2026/01/04 05:13:16.171,69.39,345,2619,0,0
2026/01/04 05:13:16.171,75.87,345,2619,0,0
2026/01/04 05:13:16.171,71.59,345,2619,0,0
2026/01/04 05:13:16.171,69.39,345,2619,0,0
2026/01/04 05:13:16.171,80.84,345,2619,0,0
2026/01/04 05:13:16.171,71.82,345,2619,0,0
2026/01/04 05:13:16.171,73.12,345,2619,0,0
2026/01/04 05:13:16.171,74.53,345,2619,0,0
2026/01/04 05:13:16.221,69.39,345,2619,0,0
2026/01/04 05:13:16.221,75.87,345,2619,0,0
2026/01/04 05:13:16.221,71.59,345,2619,0,0
2026/01/04 05:13:16.221,69.37,345,2619,0,0
2026/01/04 05:13:16.221,80.82,345,2619,0,0
2026/01/04 05:13:16.221,71.77,345,2619,0,0
2026/01/04 05:13:16.221,73.04,345,2619,0,0
2026/01/04 05:13:16.221,74.53,345,2619,0,0
2026/01/04 05:13:16.271,69.33,345,2619,0,0
2026/01/04 05:13:16.271,75.86,345,2619,0,0
2026/01/04 05:13:16.271,71.59,345,2619,0,0
2026/01/04 05:13:16.271,69.37,345,2619,0,0
2026/01/04 05:13:16.271,80.82,345,2619,0,0
2026/01/04 05:13:16.271,71.75,345,2619,0,0
2026/01/04 05:13:16.271,73.04,345,2619,0,0
2026/01/04 05:13:16.271,74.54,345,2619,0,0
2026/01/04 05:13:16.321,69.33,345,2619,0,0
2026/01/04 05:13:16.321,75.86,345,2619,0,0
2026/01/04 05:13:16.321,71.59,345,2619,0,0
2026/01/04 05:13:16.321,69.38,345,2619,0,0
2026/01/04 05:13:16.321,80.82,345,2619,0,0
2026/01/04 05:13:16.321,71.75,345,2619,0,0
2026/01/04 05:13:16.321,73.01,345,2619,0,0
2026/01/04 05:13:16.321,74.54,345,2619,0,0
2026/01/04 05:13:16.371,69.30,345,2619,0,0
2026/01/04 05:13:16.371,75.85,345,2619,0,0
2026/01/04 05:13:16.372,71.58,345,2619,0,0
2026/01/04 05:13:16.372,69.38,345,2619,0,0
2026/01/04 05:13:16.372,80.78,345,2619,0,0
2026/01/04 05:13:16.372,71.75,345,2619,0,0
2026/01/04 05:13:16.372,73.01,345,2619,0,0
2026/01/04 05:13:16.372,74.49,345,2619,0,0
2026/01/04 05:13:16.422,69.30,345,2619,0,0
2026/01/04 05:13:16.422,75.85,345,2619,0,0
2026/01/04 05:13:16.422,71.58,345,2619,0,0
2026/01/04 05:13:16.422,69.36,345,2619,0,0
2026/01/04 05:13:16.422,80.78,345,2619,0,0
2026/01/04 05:13:16.422,71.71,345,2619,0,0
2026/01/04 05:13:16.422,72.98,345,2619,0,0
2026/01/04 05:13:16.422,74.49,345,2619,0,0
2026/01/04 05:13:16.472,69.25,345,2619,0,0
2026/01/04 05:13:16.472,75.85,345,2619,0,0
2026/01/04 05:13:16.472,71.56,345,2619,0,0
2026/01/04 05:13:16.472,69.36,345,2619,0,0
2026/01/04 05:13:16.472,80.78,345,2619,0,0
2026/01/04 05:13:16.472,71.71,345,2619,0,0
2026/01/04 05:13:16.472,72.98,345,2619,0,0
2026/01/04 05:13:16.472,74.49,345,2619,0,0
2026/01/04 05:13:16.522,69.25,345,2619,0,0
2026/01/04 05:13:16.522,75.85,345,2619,0,0
2026/01/04 05:13:16.522,71.56,345,2619,0,0
2026/01/04 05:13:16.522,69.35,345,2619,0,0
2026/01/04 05:13:16.522,80.78,345,2619,0,0
2026/01/04 05:13:16.522,71.71,345,2619,0,0
2026/01/04 05:13:16.522,72.96,345,2619,0,0
2026/01/04 05:13:16.522,74.49,345,2619,0,0
2026/01/04 05:13:16.572,69.24,345,2619,0,0
2026/01/04 05:13:16.572,75.85,345,2619,0,0
2026/01/04 05:13:16.572,71.56,345,2619,0,0
2026/01/04 05:13:16.572,69.35,345,2619,0,0
2026/01/04 05:13:16.572,80.77,345,2619,0,0
2026/01/04 05:13:16.572,71.71,345,2619,0,0
2026/01/04 05:13:16.572,72.96,345,2619,0,0
2026/01/04 05:13:16.572,74.49,345,2619,0,0
2026/01/04 05:13:16.622,69.24,345,2619,0,0
2026/01/04 05:13:16.622,75.85,345,2619,0,0
2026/01/04 05:13:16.622,71.58,345,2619,0,0
2026/01/04 05:13:16.622,69.35,345,2619,0,0
2026/01/04 05:13:16.622,80.77,345,2619,0,0
2026/01/04 05:13:16.622,71.68,345,2619,0,0
2026/01/04 05:13:16.622,72.94,345,2619,0,0
2026/01/04 05:13:16.622,74.51,345,2619,0,0
2026/01/04 05:13:16.672,69.24,345,2619,0,0
2026/01/04 05:13:16.672,75.85,345,2619,0,0
2026/01/04 05:13:16.672,71.58,345,2619,0,0
2026/01/04 05:13:16.672,69.35,345,2619,0,0
2026/01/04 05:13:16.672,80.76,345,2619,0,0
2026/01/04 05:13:16.672,71.68,345,2619,0,0
2026/01/04 05:13:16.672,72.94,345,2619,0,0
2026/01/04 05:13:16.672,74.51,345,2619,0,0
2026/01/04 05:13:16.723,69.24,345,2619,0,0
2026/01/04 05:13:16.723,75.85,345,2619,0,0
2026/01/04 05:13:16.723,71.57,345,2619,0,0
2026/01/04 05:13:16.723,69.33,345,2619,0,0
2026/01/04 05:13:16.723,80.76,345,2619,0,0
2026/01/04 05:13:16.723,71.69,345,2619,0,0
2026/01/04 05:13:16.723,72.93,345,2619,0,0
2026/01/04 05:13:16.723,74.47,345,2619,0,0
2026/01/04 05:13:16.773,69.23,345,2619,0,0
2026/01/04 05:13:16.773,75.82,345,2619,0,0
2026/01/04 05:13:16.773,71.57,345,2619,0,0
2026/01/04 05:13:16.773,69.33,345,2619,0,0
2026/01/04 05:13:16.773,80.76,345,2619,0,0
2026/01/04 05:13:16.773,71.69,345,2619,0,0
2026/01/04 05:13:16.773,72.93,345,2619,0,0
2026/01/04 05:13:16.773,74.47,345,2619,0,0
2026/01/04 05:13:16.823,69.23,345,2619,0,0
2026/01/04 05:13:16.823,75.82,345,2619,0,0
2026/01/04 05:13:16.823,71.54,345,2619,0,0
2026/01/04 05:13:16.823,69.34,345,2619,0,0
2026/01/04 05:13:16.823,80.76,345,2619,0,0
2026/01/04 05:13:16.823,71.69,345,2619,0,0
2026/01/04 05:13:16.823,72.94,345,2619,0,0
2026/01/04 05:13:16.823,74.49,345,2619,0,0
2026/01/04 05:13:16.873,69.24,345,2619,0,0
2026/01/04 05:13:16.873,75.83,345,2619,0,0
2026/01/04 05:13:16.873,71.54,345,2619,0,0
2026/01/04 05:13:16.873,69.34,345,2619,0,0
2026/01/04 05:13:16.873,80.76,345,2619,0,0
2026/01/04 05:13:16.873,71.69,345,2619,0,0
2026/01/04 05:13:16.873,72.94,345,2619,0,0
2026/01/04 05:13:16.873,74.49,345,2619,0,0
2026/01/04 05:13:16.923,69.24,345,2619,0,0
2026/01/04 05:13:16.923,75.83,345,2619,0,0
2026/01/04 05:13:16.923,71.54,345,2619,0,0
2026/01/04 05:13:16.923,69.34,345,2619,0,0
2026/01/04 05:13:16.923,80.76,345,2619,0,0
2026/01/04 05:13:16.923,71.69,345,2619,0,0
2026/01/04 05:13:16.923,72.93,345,2619,0,0
2026/01/04 05:13:16.923,74.49,345,2619,0,0
2026/01/04 05:13:16.973,69.22,345,2619,0,0
2026/01/04 05:13:16.973,75.83,345,2619,0,0
2026/01/04 05:13:16.973,71.54,345,2619,0,0
2026/01/04 05:13:16.973,69.32,345,2619,0,0
2026/01/04 05:13:16.973,80.74,345,2619,0,0
2026/01/04 05:13:16.973,71.69,345,2619,0,0
2026/01/04 05:13:16.974,72.93,345,2619,0,0
2026/01/04 05:13:16.974,74.49,345,2619,0,0
2026/01/04 05:13:17.024,69.22,345,2619,0,0
2026/01/04 05:13:17.024,75.83,345,2619,0,0
2026/01/04 05:13:17.024,71.54,345,2619,0,0
2026/01/04 05:13:17.024,69.33,345,2619,0,0
2026/01/04 05:13:17.024,80.74,345,2619,0,0
2026/01/04 05:13:17.024,71.71,345,2619,0,0
2026/01/04 05:13:17.024,72.92,345,2619,0,0
2026/01/04 05:13:17.024,74.45,345,2619,0,0
2026/01/04 05:13:17.074,69.22,345,2619,0,0
2026/01/04 05:13:17.074,75.84,345,2619,0,0
2026/01/04 05:13:17.074,71.54,345,2619,0,0
2026/01/04 05:13:17.074,69.33,345,2619,0,0
2026/01/04 05:13:17.074,80.76,345,2619,0,0
2026/01/04 05:13:17.074,71.71,345,2619,0,0
2026/01/04 05:13:17.074,72.92,345,2619,0,0
2026/01/04 05:13:17.074,74.45,345,2619,0,0
2026/01/04 05:13:17.124,69.22,345,2619,0,0
2026/01/04 05:13:17.124,75.84,345,2619,0,0
2026/01/04 05:13:17.124,71.52,345,2619,0,0
2026/01/04 05:13:17.124,69.33,345,2619,0,0
2026/01/04 05:13:17.124,80.76,345,2619,0,0
2026/01/04 05:13:17.124,71.69,345,2619,0,0
2026/01/04 05:13:17.124,72.92,345,2619,0,0
2026/01/04 05:13:17.124,74.46,345,2619,0,0
2026/01/04 05:13:17.174,69.22,345,2619,0,0
2026/01/04 05:13:17.174,75.84,345,2619,0,0
2026/01/04 05:13:17.174,71.52,345,2619,0,0
2026/01/04 05:13:17.174,69.33,345,2619,0,0
2026/01/04 05:13:17.174,80.77,345,2619,0,0
2026/01/04 05:13:17.174,71.69,345,2619,0,0
2026/01/04 05:13:17.174,72.92,345,2619,0,0
2026/01/04 05:13:17.174,74.46,345,2619,0,0
2026/01/04 05:13:17.224,69.22,345,2619,0,0
2026/01/04 05:13:17.224,75.84,345,2619,0,0
2026/01/04 05:13:17.224,71.51,345,2619,0,0
2026/01/04 05:13:17.224,69.33,345,2619,0,0
2026/01/04 05:13:17.224,80.77,345,2619,0,0
2026/01/04 05:13:17.224,71.69,345,2619,0,0
2026/01/04 05:13:17.224,72.92,345,2619,0,0
2026/01/04 05:13:17.224,74.48,345,2619,0,0
2026/01/04 05:13:17.274,69.22,345,2619,0,0
2026/01/04 05:13:17.274,75.82,345,2619,0,0
2026/01/04 05:13:17.274,71.51,345,2619,0,0
2026/01/04 05:13:17.274,69.33,345,2619,0,0
2026/01/04 05:13:17.274,80.76,345,2619,0,0
2026/01/04 05:13:17.274,71.69,345,2619,0,0
2026/01/04 05:13:17.275,72.91,345,2619,0,0
2026/01/04 05:13:17.275,74.48,345,2619,0,0
2026/01/04 05:13:17.325,69.22,345,2619,0,0
2026/01/04 05:13:17.325,75.82,345,2619,0,0
2026/01/04 05:13:17.325,71.50,345,2619,0,0
2026/01/04 05:13:17.325,69.33,345,2619,0,0
2026/01/04 05:13:17.325,80.76,345,2619,0,0
2026/01/04 05:13:17.325,71.69,345,2619,0,0
2026/01/04 05:13:17.325,72.91,345,2619,0,0
2026/01/04 05:13:17.325,74.46,345,2619,0,0
2026/01/04 05:13:17.375,69.21,345,2619,0,0
2026/01/04 05:13:17.375,75.82,345,2619,0,0
2026/01/04 05:13:17.375,71.50,345,2619,0,0
2026/01/04 05:13:17.375,69.36,345,2619,0,0
2026/01/04 05:13:17.375,80.77,345,2619,0,0
2026/01/04 05:13:17.375,71.71,345,2619,0,0
2026/01/04 05:13:17.375,72.93,345,2619,0,0
2026/01/04 05:13:17.375,74.46,345,2619,0,0
2026/01/04 05:13:17.425,69.21,345,2619,0,0
2026/01/04 05:13:17.425,75.82,345,2619,0,0
2026/01/04 05:13:17.425,71.47,345,2619,0,0
2026/01/04 05:13:17.425,69.36,345,2619,0,0
2026/01/04 05:13:17.425,80.77,345,2619,0,0
2026/01/04 05:13:17.425,71.68,345,2619,0,0
2026/01/04 05:13:17.425,72.93,345,2619,0,0
2026/01/04 05:13:17.425,74.46,345,2619,0,0
2026/01/04 05:13:17.475,69.23,345,2619,0,0
2026/01/04 05:13:17.475,75.82,345,2619,0,0
2026/01/04 05:13:17.475,71.47,345,2619,0,0
2026/01/04 05:13:17.475,69.36,345,2619,0,0
2026/01/04 05:13:17.475,80.77,345,2619,0,0
2026/01/04 05:13:17.475,71.68,345,2619,0,0
