timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:16:41.290,112.92,1980,2619,0,0
2026/01/04 05:16:41.290,124.18,1980,2619,0,0
2026/01/04 05:16:41.291,113.80,1980,2619,0,0
2026/01/04 05:16:41.291,111.74,1980,2619,0,0
2026/01/04 05:16:41.291,124.56,1980,2619,0,0
2026/01/04 05:16:41.291,109.84,750,2619,0,0
2026/01/04 05:16:41.291,111.87,630,2619,0,0
2026/01/04 05:16:41.291,113.23,360,2619,0,0
2026/01/04 05:16:41.341,109.70,630,2619,0,0
2026/01/04 05:16:41.341,124.21,1980,2619,0,0
2026/01/04 05:16:41.341,113.80,1980,2619,0,0
2026/01/04 05:16:41.341,111.75,1980,2619,0,0
2026/01/04 05:16:41.341,124.56,1980,2619,0,0
2026/01/04 05:16:41.341,105.58,750,2619,0,0
2026/01/04 05:16:41.341,111.87,630,2619,0,0
2026/01/04 05:16:41.341,108.28,360,2619,0,0
2026/01/04 05:16:41.391,109.70,630,2619,0,0
2026/01/04 05:16:41.391,124.21,1980,2619,0,0
2026/01/04 05:16:41.391,113.80,1980,2619,0,0
2026/01/04 05:16:41.391,111.75,1980,2619,0,0
2026/01/04 05:16:41.391,124.56,1980,2619,0,0
2026/01/04 05:16:41.391,105.58,690,2619,0,0
2026/01/04 05:16:41.391,111.87,630,2619,0,0
2026/01/04 05:16:41.391,108.28,360,2619,0,0
2026/01/04 05:16:41.441,109.70,630,2619,0,0
2026/01/04 05:16:41.441,124.20,1980,2619,0,0
2026/01/04 05:16:41.441,113.80,1980,2619,0,0
2026/01/04 05:16:41.441,111.75,1980,2619,0,0
2026/01/04 05:16:41.441,124.56,1980,2619,0,0
2026/01/04 05:16:41.441,101.46,690,2619,0,0
2026/01/04 05:16:41.441,106.66,630,2619,0,0
2026/01/04 05:16:41.441,102.82,360,2619,0,0
2026/01/04 05:16:41.491,104.70,630,2619,0,0
2026/01/04 05:16:41.491,124.20,1980,2619,0,0
2026/01/04 05:16:41.491,113.80,1980,2619,0,0
2026/01/04 05:16:41.491,111.75,1980,2619,0,0
2026/01/04 05:16:41.491,124.56,1980,2619,0,0
2026/01/04 05:16:41.491,101.46,690,2619,0,0
2026/01/04 05:16:41.491,103.17,570,2619,0,0
2026/01/04 05:16:41.491,102.82,360,2619,0,0
2026/01/04 05:16:41.542,104.70,585,2619,0,0
2026/01/04 05:16:41.542,124.18,1980,2619,0,0
2026/01/04 05:16:41.542,113.80,1980,2619,0,0
2026/01/04 05:16:41.542,111.74,1980,2619,0,0
2026/01/04 05:16:41.542,124.56,1980,2619,0,0
2026/01/04 05:16:41.542,96.48,690,2619,0,0
2026/01/04 05:16:41.542,103.17,570,2619,0,0
2026/01/04 05:16:41.542,98.48,345,2619,0,0
2026/01/04 05:16:41.592,100.49,585,2619,0,0
2026/01/04 05:16:41.592,124.18,1980,2619,0,0
2026/01/04 05:16:41.592,113.82,1980,2619,0,0
2026/01/04 05:16:41.592,111.74,1980,2619,0,0
2026/01/04 05:16:41.592,124.57,1980,2619,0,0
2026/01/04 05:16:41.592,96.48,690,2619,0,0
2026/01/04 05:16:41.592,103.17,525,2619,0,0
2026/01/04 05:16:41.592,98.48,345,2619,0,0
2026/01/04 05:16:41.642,97.14,585,2619,0,0
2026/01/04 05:16:41.642,124.20,1980,2619,0,0
2026/01/04 05:16:41.642,113.82,1980,2619,0,0
2026/01/04 05:16:41.642,111.74,1980,2619,0,0
2026/01/04 05:16:41.642,124.57,1980,2619,0,0
2026/01/04 05:16:41.642,93.14,630,2619,0,0
2026/01/04 05:16:41.642,97.98,525,2619,0,0
2026/01/04 05:16:41.642,92.52,345,2619,0,0
2026/01/04 05:16:41.692,97.14,585,2619,0,0
2026/01/04 05:16:41.692,124.20,1980,2619,0,0
2026/01/04 05:16:41.692,113.84,1980,2619,0,0
2026/01/04 05:16:41.692,111.75,1980,2619,0,0
2026/01/04 05:16:41.692,124.56,1980,2619,0,0
2026/01/04 05:16:41.692,93.14,630,2619,0,0
2026/01/04 05:16:41.692,94.49,525,2619,0,0
2026/01/04 05:16:41.692,92.52,345,2619,0,0
2026/01/04 05:16:41.742,92.54,525,2619,0,0
2026/01/04 05:16:41.742,122.97,720,2619,0,0
2026/01/04 05:16:41.742,113.84,1980,2619,0,0
2026/01/04 05:16:41.742,111.75,690,2619,0,0
2026/01/04 05:16:41.742,124.56,1980,2619,0,0
2026/01/04 05:16:41.742,88.11,630,2619,0,0
2026/01/04 05:16:41.742,94.49,525,2619,0,0
2026/01/04 05:16:41.742,88.60,345,2619,0,0
2026/01/04 05:16:41.792,92.54,525,2619,0,0
2026/01/04 05:16:41.792,122.97,720,2619,0,0
2026/01/04 05:16:41.792,110.59,675,2619,0,0
2026/01/04 05:16:41.792,111.18,690,2619,0,0
2026/01/04 05:16:41.792,124.58,1980,2619,0,0
2026/01/04 05:16:41.792,88.11,630,2619,0,0
2026/01/04 05:16:41.792,94.49,480,2619,0,0
2026/01/04 05:16:41.792,88.60,345,2619,0,0
2026/01/04 05:16:41.843,87.39,525,2619,0,0
2026/01/04 05:16:41.843,118.28,675,2619,0,0
2026/01/04 05:16:41.843,110.59,675,2619,0,0
2026/01/04 05:16:41.843,111.18,690,2619,0,0
2026/01/04 05:16:41.843,124.58,1980,2619,0,0
2026/01/04 05:16:41.843,85.35,570,2619,0,0
2026/01/04 05:16:41.843,89.21,480,2619,0,0
2026/01/04 05:16:41.843,82.71,345,2619,0,0
2026/01/04 05:16:41.893,87.39,525,2619,0,0
2026/01/04 05:16:41.893,118.28,675,2619,0,0
2026/01/04 05:16:41.893,105.72,630,2619,0,0
2026/01/04 05:16:41.893,107.14,690,2619,0,0
2026/01/04 05:16:41.893,124.58,1980,2619,0,0
2026/01/04 05:16:41.893,85.35,570,2619,0,0
2026/01/04 05:16:41.893,89.21,480,2619,0,0
2026/01/04 05:16:41.893,82.71,345,2619,0,0
2026/01/04 05:16:41.943,87.39,480,2619,0,0
2026/01/04 05:16:41.943,113.59,675,2619,0,0
2026/01/04 05:16:41.943,105.72,630,2619,0,0
2026/01/04 05:16:41.943,103.21,630,2619,0,0
2026/01/04 05:16:41.943,124.58,1980,2619,0,0
2026/01/04 05:16:41.943,79.66,570,2619,0,0
2026/01/04 05:16:41.943,85.46,480,2619,0,0
2026/01/04 05:16:41.943,77.73,345,2619,0,0
2026/01/04 05:16:41.993,83.05,480,2619,0,0
2026/01/04 05:16:41.993,113.59,675,2619,0,0
2026/01/04 05:16:41.993,105.72,630,2619,0,0
2026/01/04 05:16:41.993,103.21,630,2619,0,0
2026/01/04 05:16:41.993,124.58,660,2619,0,0
2026/01/04 05:16:41.993,79.66,525,2619,0,0
2026/01/04 05:16:41.993,85.46,480,2619,0,0
2026/01/04 05:16:41.993,77.73,345,2619,0,0
2026/01/04 05:16:42.043,83.05,480,2619,0,0
2026/01/04 05:16:42.043,113.59,615,2619,0,0
2026/01/04 05:16:42.043,101.65,630,2619,0,0
2026/01/04 05:16:42.043,103.21,630,2619,0,0
2026/01/04 05:16:42.043,122.21,660,2619,0,0
2026/01/04 05:16:42.043,76.20,525,2619,0,0
2026/01/04 05:16:42.043,81.17,435,2619,0,0
2026/01/04 05:16:42.043,74.79,345,2619,0,0
2026/01/04 05:16:42.093,78.76,480,2619,0,0
2026/01/04 05:16:42.093,107.97,615,2619,0,0
2026/01/04 05:16:42.093,97.57,570,2619,0,0
2026/01/04 05:16:42.093,98.38,630,2619,0,0
2026/01/04 05:16:42.093,117.97,615,2619,0,0
2026/01/04 05:16:42.093,76.20,525,2619,0,0
2026/01/04 05:16:42.093,81.17,435,2619,0,0
2026/01/04 05:16:42.094,74.79,345,2619,0,0
2026/01/04 05:16:42.144,78.76,435,2619,0,0
2026/01/04 05:16:42.144,103.26,570,2619,0,0
2026/01/04 05:16:42.144,97.57,570,2619,0,0
2026/01/04 05:16:42.144,98.38,570,2619,0,0
2026/01/04 05:16:42.144,117.97,615,2619,0,0
2026/01/04 05:16:42.144,73.42,525,2619,0,0
2026/01/04 05:16:42.144,75.15,435,2619,0,0
2026/01/04 05:16:42.144,74.76,345,2619,0,0
2026/01/04 05:16:42.194,74.42,435,2619,0,0
2026/01/04 05:16:42.194,103.26,570,2619,0,0
2026/01/04 05:16:42.194,93.45,570,2619,0,0
2026/01/04 05:16:42.194,95.15,570,2619,0,0
2026/01/04 05:16:42.194,117.97,615,2619,0,0
2026/01/04 05:16:42.194,73.42,480,2619,0,0
2026/01/04 05:16:42.194,75.15,435,2619,0,0
2026/01/04 05:16:42.194,74.76,345,2619,0,0
2026/01/04 05:16:42.244,74.42,435,2619,0,0
2026/01/04 05:16:42.244,98.51,570,2619,0,0
2026/01/04 05:16:42.244,93.45,570,2619,0,0
2026/01/04 05:16:42.244,95.15,570,2619,0,0
2026/01/04 05:16:42.244,113.94,615,2619,0,0
2026/01/04 05:16:42.244,73.19,480,2619,0,0
2026/01/04 05:16:42.244,73.83,390,2619,0,0
2026/01/04 05:16:42.247,74.63,345,2619,0,0
2026/01/04 05:16:42.297,69.99,435,2619,0,0
2026/01/04 05:16:42.297,98.51,570,2619,0,0
2026/01/04 05:16:42.297,89.33,525,2619,0,0
2026/01/04 05:16:42.297,89.87,570,2619,0,0
2026/01/04 05:16:42.297,109.74,555,2619,0,0
2026/01/04 05:16:42.297,73.19,480,2619,0,0
2026/01/04 05:16:42.297,73.83,390,2619,0,0
2026/01/04 05:16:42.297,74.63,345,2619,0,0
2026/01/04 05:16:42.348,69.99,405,2619,0,0
2026/01/04 05:16:42.348,98.51,510,2619,0,0
2026/01/04 05:16:42.348,89.33,525,2619,0,0
2026/01/04 05:16:42.348,89.87,570,2619,0,0
2026/01/04 05:16:42.348,109.74,555,2619,0,0
2026/01/04 05:16:42.348,73.07,480,2619,0,0
2026/01/04 05:16:42.348,73.68,390,2619,0,0
2026/01/04 05:16:42.348,74.65,345,2619,0,0
2026/01/04 05:16:42.398,69.86,405,2619,0,0
2026/01/04 05:16:42.398,93.81,510,2619,0,0
2026/01/04 05:16:42.398,89.33,525,2619,0,0
2026/01/04 05:16:42.398,86.56,525,2619,0,0
2026/01/04 05:16:42.398,109.74,510,2619,0,0
2026/01/04 05:16:42.398,73.07,480,2619,0,0
2026/01/04 05:16:42.398,73.68,390,2619,0,0
2026/01/04 05:16:42.398,74.65,345,2619,0,0
2026/01/04 05:16:42.448,69.86,405,2619,0,0
2026/01/04 05:16:42.448,89.04,510,2619,0,0
2026/01/04 05:16:42.448,84.95,525,2619,0,0
2026/01/04 05:16:42.448,86.56,525,2619,0,0
2026/01/04 05:16:42.448,105.53,510,2619,0,0
2026/01/04 05:16:42.448,72.94,435,2619,0,0
2026/01/04 05:16:42.448,73.61,360,2619,0,0
2026/01/04 05:16:42.448,74.65,345,2619,0,0
2026/01/04 05:16:42.498,69.75,405,2619,0,0
2026/01/04 05:16:42.498,89.04,510,2619,0,0
2026/01/04 05:16:42.498,84.95,480,2619,0,0
