timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:24:26.667,111.62,1980,2619,0,0
2026/01/04 05:24:26.668,124.06,1980,2619,0,0
2026/01/04 05:24:26.668,113.99,1980,2619,0,0
2026/01/04 05:24:26.668,111.58,1980,2619,0,0
2026/01/04 05:24:26.668,112.23,795,2619,0,0
2026/01/04 05:24:26.668,104.91,735,2619,0,0
2026/01/04 05:24:26.668,112.34,615,2619,0,0
2026/01/04 05:24:26.668,114.26,405,2619,0,0
2026/01/04 05:24:26.718,108.13,690,2619,0,0
2026/01/04 05:24:26.718,124.06,1980,2619,0,0
2026/01/04 05:24:26.718,113.99,1980,2619,0,0
2026/01/04 05:24:26.718,111.58,1980,2619,0,0
2026/01/04 05:24:26.718,109.17,735,2619,0,0
2026/01/04 05:24:26.718,104.91,735,2619,0,0
2026/01/04 05:24:26.718,108.03,615,2619,0,0
2026/01/04 05:24:26.718,109.19,375,2619,0,0
2026/01/04 05:24:26.768,108.13,690,2619,0,0
2026/01/04 05:24:26.768,124.06,1980,2619,0,0
2026/01/04 05:24:26.768,113.99,1980,2619,0,0
2026/01/04 05:24:26.768,111.57,1980,2619,0,0
2026/01/04 05:24:26.768,109.17,735,2619,0,0
2026/01/04 05:24:26.768,100.77,735,2619,0,0
2026/01/04 05:24:26.768,108.03,615,2619,0,0
2026/01/04 05:24:26.768,109.19,375,2619,0,0
2026/01/04 05:24:26.818,104.04,690,2619,0,0
2026/01/04 05:24:26.818,124.05,1980,2619,0,0
2026/01/04 05:24:26.818,113.97,1980,2619,0,0
2026/01/04 05:24:26.818,111.57,1980,2619,0,0
2026/01/04 05:24:26.818,109.17,660,2619,0,0
2026/01/04 05:24:26.818,100.77,735,2619,0,0
2026/01/04 05:24:26.818,103.67,555,2619,0,0
2026/01/04 05:24:26.818,109.19,375,2619,0,0
2026/01/04 05:24:26.869,104.04,690,2619,0,0
2026/01/04 05:24:26.869,124.07,1980,2619,0,0
2026/01/04 05:24:26.869,113.98,1980,2619,0,0
2026/01/04 05:24:26.869,111.59,1980,2619,0,0
2026/01/04 05:24:26.869,103.83,660,2619,0,0
2026/01/04 05:24:26.869,96.99,675,2619,0,0
2026/01/04 05:24:26.869,103.67,555,2619,0,0
2026/01/04 05:24:26.869,103.32,375,2619,0,0
2026/01/04 05:24:26.919,99.95,630,2619,0,0
2026/01/04 05:24:26.919,124.07,1980,2619,0,0
2026/01/04 05:24:26.919,113.98,1980,2619,0,0
2026/01/04 05:24:26.919,111.59,1980,2619,0,0
2026/01/04 05:24:26.919,103.83,660,2619,0,0
2026/01/04 05:24:26.919,96.99,675,2619,0,0
2026/01/04 05:24:26.919,103.67,555,2619,0,0
2026/01/04 05:24:26.919,99.81,345,2619,0,0
2026/01/04 05:24:26.969,99.95,630,2619,0,0
2026/01/04 05:24:26.969,124.06,1980,2619,0,0
2026/01/04 05:24:26.969,113.98,1980,2619,0,0
2026/01/04 05:24:26.969,111.58,1980,2619,0,0
2026/01/04 05:24:26.969,100.10,660,2619,0,0
2026/01/04 05:24:26.969,92.08,675,2619,0,0
2026/01/04 05:24:26.969,98.45,555,2619,0,0
2026/01/04 05:24:26.969,99.81,345,2619,0,0
2026/01/04 05:24:27.019,95.84,630,2619,0,0
2026/01/04 05:24:27.019,124.06,1980,2619,0,0
2026/01/04 05:24:27.019,113.99,1980,2619,0,0
2026/01/04 05:24:27.019,111.58,1980,2619,0,0
2026/01/04 05:24:27.019,100.10,600,2619,0,0
2026/01/04 05:24:27.019,92.08,675,2619,0,0
2026/01/04 05:24:27.019,94.96,510,2619,0,0
2026/01/04 05:24:27.019,99.81,345,2619,0,0
2026/01/04 05:24:27.069,95.84,630,2619,0,0
