timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:14:39.374,75.97,345,2619,0,0
2026/01/04 05:14:39.374,71.69,345,2619,0,0
2026/01/04 05:14:39.374,69.43,345,2619,0,0
2026/01/04 05:14:39.374,80.93,345,2619,0,0
2026/01/04 05:14:39.374,71.86,345,2619,0,0
2026/01/04 05:14:39.374,73.05,345,2619,0,0
2026/01/04 05:14:39.374,74.61,345,2619,0,0
2026/01/04 05:14:39.424,69.30,345,2619,0,0
2026/01/04 05:14:39.424,75.97,345,2619,0,0
2026/01/04 05:14:39.424,71.69,345,2619,0,0
2026/01/04 05:14:39.424,69.44,345,2619,0,0
2026/01/04 05:14:39.424,80.93,345,2619,0,0
2026/01/04 05:14:39.424,71.86,345,2619,0,0
2026/01/04 05:14:39.424,73.05,345,2619,0,0
2026/01/04 05:14:39.424,74.60,345,2619,0,0
2026/01/04 05:14:39.474,69.30,345,2619,0,0
2026/01/04 05:14:39.474,75.97,345,2619,0,0
2026/01/04 05:14:39.474,71.68,345,2619,0,0
2026/01/04 05:14:39.474,69.44,345,2619,0,0
2026/01/04 05:14:39.474,80.92,345,2619,0,0
2026/01/04 05:14:39.474,71.87,345,2619,0,0
2026/01/04 05:14:39.474,73.03,345,2619,0,0
2026/01/04 05:14:39.474,74.60,345,2619,0,0
2026/01/04 05:14:39.525,69.30,345,2619,0,0
2026/01/04 05:14:39.525,75.99,345,2619,0,0
2026/01/04 05:14:39.525,71.68,345,2619,0,0
2026/01/04 05:14:39.525,69.43,345,2619,0,0
2026/01/04 05:14:39.525,80.92,345,2619,0,0
2026/01/04 05:14:39.525,71.87,345,2619,0,0
2026/01/04 05:14:39.525,73.03,345,2619,0,0
2026/01/04 05:14:39.525,74.61,345,2619,0,0
2026/01/04 05:14:39.575,69.29,345,2619,0,0
2026/01/04 05:14:39.575,75.99,345,2619,0,0
2026/01/04 05:14:39.575,71.68,345,2619,0,0
2026/01/04 05:14:39.575,69.43,345,2619,0,0
2026/01/04 05:14:39.575,80.92,345,2619,0,0
2026/01/04 05:14:39.575,71.87,345,2619,0,0
2026/01/04 05:14:39.575,73.04,345,2619,0,0
2026/01/04 05:14:39.575,74.61,345,2619,0,0
2026/01/04 05:14:39.625,69.29,345,2619,0,0
2026/01/04 05:14:39.625,75.99,345,2619,0,0
2026/01/04 05:14:39.625,71.68,345,2619,0,0
2026/01/04 05:14:39.625,69.42,345,2619,0,0
2026/01/04 05:14:39.625,80.91,345,2619,0,0
2026/01/04 05:14:39.625,71.86,345,2619,0,0
2026/01/04 05:14:39.625,73.04,345,2619,0,0
2026/01/04 05:14:39.625,74.62,345,2619,0,0
2026/01/04 05:14:39.675,69.31,345,2619,0,0
2026/01/04 05:14:39.675,75.99,345,2619,0,0
2026/01/04 05:14:39.675,71.68,345,2619,0,0
2026/01/04 05:14:39.675,69.42,345,2619,0,0
2026/01/04 05:14:39.675,80.91,345,2619,0,0
2026/01/04 05:14:39.675,71.86,345,2619,0,0
2026/01/04 05:14:39.675,73.06,345,2619,0,0
2026/01/04 05:14:39.675,74.62,345,2619,0,0
2026/01/04 05:14:39.725,69.31,345,2619,0,0
2026/01/04 05:14:39.725,76.00,345,2619,0,0
2026/01/04 05:14:39.725,71.68,345,2619,0,0
2026/01/04 05:14:39.725,69.44,345,2619,0,0
2026/01/04 05:14:39.725,80.91,345,2619,0,0
2026/01/04 05:14:39.725,71.86,345,2619,0,0
2026/01/04 05:14:39.725,73.06,345,2619,0,0
2026/01/04 05:14:39.725,74.61,345,2619,0,0
2026/01/04 05:14:39.775,69.29,345,2619,0,0
2026/01/04 05:14:39.775,76.00,345,2619,0,0
2026/01/04 05:14:39.775,71.66,345,2619,0,0
2026/01/04 05:14:39.775,69.44,345,2619,0,0
2026/01/04 05:14:39.775,80.91,345,2619,0,0
2026/01/04 05:14:39.776,71.86,345,2619,0,0
2026/01/04 05:14:39.776,73.06,345,2619,0,0
2026/01/04 05:14:39.776,74.61,345,2619,0,0
2026/01/04 05:14:39.826,69.29,345,2619,0,0
2026/01/04 05:14:39.826,76.00,345,2619,0,0
2026/01/04 05:14:39.826,71.66,345,2619,0,0
2026/01/04 05:14:39.826,69.44,345,2619,0,0
2026/01/04 05:14:39.826,80.90,345,2619,0,0
2026/01/04 05:14:39.826,71.90,345,2619,0,0
2026/01/04 05:14:39.826,73.06,345,2619,0,0
2026/01/04 05:14:39.826,74.60,345,2619,0,0
2026/01/04 05:14:39.876,69.30,345,2619,0,0
2026/01/04 05:14:39.876,76.00,345,2619,0,0
2026/01/04 05:14:39.876,71.67,345,2619,0,0
2026/01/04 05:14:39.876,69.44,345,2619,0,0
2026/01/04 05:14:39.876,80.90,345,2619,0,0
2026/01/04 05:14:39.876,71.88,345,2619,0,0
2026/01/04 05:14:39.876,73.07,345,2619,0,0
2026/01/04 05:14:39.876,74.60,345,2619,0,0
2026/01/04 05:14:39.926,69.30,345,2619,0,0
2026/01/04 05:14:39.926,75.98,345,2619,0,0
2026/01/04 05:14:39.926,71.67,345,2619,0,0
2026/01/04 05:14:39.926,69.44,345,2619,0,0
2026/01/04 05:14:39.926,80.89,345,2619,0,0
2026/01/04 05:14:39.926,71.88,345,2619,0,0
2026/01/04 05:14:39.926,73.07,345,2619,0,0
2026/01/04 05:14:39.926,74.64,345,2619,0,0
2026/01/04 05:14:39.976,69.30,345,2619,0,0
2026/01/04 05:14:39.976,75.98,345,2619,0,0
2026/01/04 05:14:39.976,71.67,345,2619,0,0
2026/01/04 05:14:39.976,69.46,345,2619,0,0
2026/01/04 05:14:39.976,80.89,345,2619,0,0
2026/01/04 05:14:39.976,71.89,345,2619,0,0
2026/01/04 05:14:39.976,73.06,345,2619,0,0
2026/01/04 05:14:39.976,74.64,345,2619,0,0
2026/01/04 05:14:40.026,69.30,345,2619,0,0
2026/01/04 05:14:40.026,75.97,345,2619,0,0
2026/01/04 05:14:40.026,71.67,345,2619,0,0
2026/01/04 05:14:40.026,69.47,345,2619,0,0
2026/01/04 05:14:40.026,80.90,345,2619,0,0
2026/01/04 05:14:40.027,71.89,345,2619,0,0
2026/01/04 05:14:40.027,73.06,345,2619,0,0
2026/01/04 05:14:40.027,74.64,345,2619,0,0
2026/01/04 05:14:40.077,69.31,345,2619,0,0
2026/01/04 05:14:40.077,75.97,345,2619,0,0
2026/01/04 05:14:40.077,71.68,345,2619,0,0
2026/01/04 05:14:40.077,69.47,345,2619,0,0
2026/01/04 05:14:40.077,80.90,345,2619,0,0
2026/01/04 05:14:40.077,71.87,345,2619,0,0
2026/01/04 05:14:40.077,73.07,345,2619,0,0
2026/01/04 05:14:40.077,74.58,345,2619,0,0
2026/01/04 05:14:40.127,69.31,345,2619,0,0
2026/01/04 05:14:40.127,75.98,345,2619,0,0
2026/01/04 05:14:40.127,71.68,345,2619,0,0
2026/01/04 05:14:40.127,69.48,345,2619,0,0
2026/01/04 05:14:40.127,80.90,345,2619,0,0
2026/01/04 05:14:40.127,71.87,345,2619,0,0
2026/01/04 05:14:40.127,73.07,345,2619,0,0
2026/01/04 05:14:40.127,74.59,345,2619,0,0
2026/01/04 05:14:40.177,69.31,345,2619,0,0
2026/01/04 05:14:40.177,75.98,345,2619,0,0
2026/01/04 05:14:40.177,71.70,345,2619,0,0
2026/01/04 05:14:40.177,69.48,345,2619,0,0
2026/01/04 05:14:40.177,80.90,345,2619,0,0
2026/01/04 05:14:40.177,71.87,345,2619,0,0
2026/01/04 05:14:40.177,73.06,345,2619,0,0
2026/01/04 05:14:40.177,74.59,345,2619,0,0
2026/01/04 05:14:40.227,69.29,345,2619,0,0
2026/01/04 05:14:40.227,75.98,345,2619,0,0
2026/01/04 05:14:40.227,71.70,345,2619,0,0
2026/01/04 05:14:40.227,69.48,345,2619,0,0
2026/01/04 05:14:40.227,80.90,345,2619,0,0
2026/01/04 05:14:40.227,71.87,345,2619,0,0
2026/01/04 05:14:40.227,73.06,345,2619,0,0
2026/01/04 05:14:40.227,74.59,345,2619,0,0
2026/01/04 05:14:40.277,69.29,345,2619,0,0
2026/01/04 05:14:40.277,75.98,345,2619,0,0
2026/01/04 05:14:40.277,71.70,345,2619,0,0
2026/01/04 05:14:40.277,69.48,345,2619,0,0
2026/01/04 05:14:40.277,80.90,345,2619,0,0
2026/01/04 05:14:40.278,71.86,345,2619,0,0
2026/01/04 05:14:40.278,73.07,345,2619,0,0
2026/01/04 05:14:40.278,74.62,345,2619,0,0
2026/01/04 05:14:40.328,69.29,345,2619,0,0
2026/01/04 05:14:40.328,75.98,345,2619,0,0
2026/01/04 05:14:40.328,71.70,345,2619,0,0
2026/01/04 05:14:40.328,69.48,345,2619,0,0
2026/01/04 05:14:40.328,80.89,345,2619,0,0
2026/01/04 05:14:40.328,71.86,345,2619,0,0
2026/01/04 05:14:40.328,73.07,345,2619,0,0
2026/01/04 05:14:40.328,74.61,345,2619,0,0
2026/01/04 05:14:40.378,69.30,345,2619,0,0
2026/01/04 05:14:40.378,75.96,345,2619,0,0
2026/01/04 05:14:40.378,71.71,345,2619,0,0
2026/01/04 05:14:40.378,69.44,345,2619,0,0
2026/01/04 05:14:40.378,80.89,345,2619,0,0
2026/01/04 05:14:40.378,71.86,345,2619,0,0
2026/01/04 05:14:40.378,73.10,345,2619,0,0
2026/01/04 05:14:40.378,74.61,345,2619,0,0
2026/01/04 05:14:40.428,69.30,345,2619,0,0
2026/01/04 05:14:40.428,75.96,345,2619,0,0
2026/01/04 05:14:40.428,71.71,345,2619,0,0
2026/01/04 05:14:40.428,69.44,345,2619,0,0
2026/01/04 05:14:40.428,80.89,345,2619,0,0
2026/01/04 05:14:40.428,71.87,345,2619,0,0
2026/01/04 05:14:40.428,73.10,345,2619,0,0
2026/01/04 05:14:40.428,74.61,345,2619,0,0
2026/01/04 05:14:40.478,69.30,345,2619,0,0
