timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:21:29.115,69.30,345,2619,0,0
2026/01/04 05:21:29.115,76.04,345,2619,0,0
2026/01/04 05:21:29.115,71.80,345,2619,0,0
2026/01/04 05:21:29.115,69.50,345,2619,0,0
2026/01/04 05:21:29.115,81.04,345,2619,0,0
2026/01/04 05:21:29.115,72.16,345,2619,0,0
2026/01/04 05:21:29.115,73.14,345,2619,0,0
2026/01/04 05:21:29.115,74.81,345,2619,0,0
2026/01/04 05:21:29.165,69.30,345,2619,0,0
2026/01/04 05:21:29.165,76.01,345,2619,0,0
2026/01/04 05:21:29.165,71.80,345,2619,0,0
2026/01/04 05:21:29.165,69.50,345,2619,0,0
2026/01/04 05:21:29.165,81.06,345,2619,0,0
2026/01/04 05:21:29.165,72.16,345,2619,0,0
2026/01/04 05:21:29.165,73.14,345,2619,0,0
2026/01/04 05:21:29.165,74.81,345,2619,0,0
2026/01/04 05:21:29.215,69.31,345,2619,0,0
2026/01/04 05:21:29.215,76.01,345,2619,0,0
2026/01/04 05:21:29.215,71.79,345,2619,0,0
2026/01/04 05:21:29.215,69.52,345,2619,0,0
2026/01/04 05:21:29.215,81.06,345,2619,0,0
2026/01/04 05:21:29.215,72.16,345,2619,0,0
2026/01/04 05:21:29.215,73.16,345,2619,0,0
2026/01/04 05:21:29.215,74.76,345,2619,0,0
2026/01/04 05:21:29.265,69.31,345,2619,0,0
2026/01/04 05:21:29.265,76.01,345,2619,0,0
2026/01/04 05:21:29.265,71.79,345,2619,0,0
2026/01/04 05:21:29.265,69.52,345,2619,0,0
2026/01/04 05:21:29.265,81.07,345,2619,0,0
2026/01/04 05:21:29.265,72.16,345,2619,0,0
2026/01/04 05:21:29.265,73.16,345,2619,0,0
2026/01/04 05:21:29.265,74.76,345,2619,0,0
2026/01/04 05:21:29.315,69.28,345,2619,0,0
2026/01/04 05:21:29.315,76.01,345,2619,0,0
2026/01/04 05:21:29.315,71.77,345,2619,0,0
2026/01/04 05:21:29.315,69.52,345,2619,0,0
2026/01/04 05:21:29.315,81.07,345,2619,0,0
2026/01/04 05:21:29.315,72.16,345,2619,0,0
2026/01/04 05:21:29.315,73.16,345,2619,0,0
2026/01/04 05:21:29.315,74.77,345,2619,0,0
2026/01/04 05:21:29.365,69.28,345,2619,0,0
2026/01/04 05:21:29.365,76.00,345,2619,0,0
2026/01/04 05:21:29.365,71.77,345,2619,0,0
2026/01/04 05:21:29.365,69.53,345,2619,0,0
2026/01/04 05:21:29.365,81.07,345,2619,0,0
2026/01/04 05:21:29.365,72.16,345,2619,0,0
2026/01/04 05:21:29.365,73.16,345,2619,0,0
2026/01/04 05:21:29.365,74.77,345,2619,0,0
2026/01/04 05:21:29.416,69.29,345,2619,0,0
2026/01/04 05:21:29.416,76.00,345,2619,0,0
2026/01/04 05:21:29.416,71.79,345,2619,0,0
2026/01/04 05:21:29.416,69.53,345,2619,0,0
2026/01/04 05:21:29.416,81.10,345,2619,0,0
2026/01/04 05:21:29.416,72.15,345,2619,0,0
2026/01/04 05:21:29.416,73.16,345,2619,0,0
2026/01/04 05:21:29.416,74.79,345,2619,0,0
2026/01/04 05:21:29.466,69.29,345,2619,0,0
2026/01/04 05:21:29.466,76.01,345,2619,0,0
2026/01/04 05:21:29.466,71.79,345,2619,0,0
2026/01/04 05:21:29.466,69.52,345,2619,0,0
2026/01/04 05:21:29.466,81.10,345,2619,0,0
2026/01/04 05:21:29.466,72.15,345,2619,0,0
2026/01/04 05:21:29.466,73.16,345,2619,0,0
2026/01/04 05:21:29.466,74.79,345,2619,0,0
2026/01/04 05:21:29.516,69.29,345,2619,0,0
2026/01/04 05:21:29.516,76.01,345,2619,0,0
