timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:22:01.101,81.57,345,2619,0,0
2026/01/04 05:22:01.101,72.47,345,2619,0,0
2026/01/04 05:22:01.101,73.46,345,2619,0,0
2026/01/04 05:22:01.101,74.90,345,2619,0,0
2026/01/04 05:22:01.151,69.60,345,2619,0,0
2026/01/04 05:22:01.151,77.07,420,2619,0,0
2026/01/04 05:22:01.151,72.63,390,2619,0,0
2026/01/04 05:22:01.151,70.28,375,2619,0,0
2026/01/04 05:22:01.151,81.57,345,2619,0,0
2026/01/04 05:22:01.151,72.47,345,2619,0,0
2026/01/04 05:22:01.151,73.43,345,2619,0,0
2026/01/04 05:22:01.151,74.90,345,2619,0,0
2026/01/04 05:22:01.201,69.54,345,2619,0,0
2026/01/04 05:22:01.201,76.98,390,2619,0,0
2026/01/04 05:22:01.201,72.63,390,2619,0,0
2026/01/04 05:22:01.201,70.28,375,2619,0,0
2026/01/04 05:22:01.201,81.57,345,2619,0,0
2026/01/04 05:22:01.201,72.40,345,2619,0,0
2026/01/04 05:22:01.201,73.43,345,2619,0,0
2026/01/04 05:22:01.201,74.92,345,2619,0,0
2026/01/04 05:22:01.251,69.54,345,2619,0,0
2026/01/04 05:22:01.251,76.98,390,2619,0,0
2026/01/04 05:22:01.251,72.53,390,2619,0,0
2026/01/04 05:22:01.251,70.28,375,2619,0,0
2026/01/04 05:22:01.251,81.50,345,2619,0,0
2026/01/04 05:22:01.251,72.40,345,2619,0,0
2026/01/04 05:22:01.251,73.40,345,2619,0,0
2026/01/04 05:22:01.251,74.92,345,2619,0,0
2026/01/04 05:22:01.301,69.48,345,2619,0,0
2026/01/04 05:22:01.301,76.89,390,2619,0,0
2026/01/04 05:22:01.301,72.53,390,2619,0,0
2026/01/04 05:22:01.301,70.19,375,2619,0,0
2026/01/04 05:22:01.301,81.44,345,2619,0,0
2026/01/04 05:22:01.301,72.33,345,2619,0,0
2026/01/04 05:22:01.301,73.40,345,2619,0,0
2026/01/04 05:22:01.301,74.93,345,2619,0,0
2026/01/04 05:22:01.352,69.48,345,2619,0,0
2026/01/04 05:22:01.352,76.89,390,2619,0,0
2026/01/04 05:22:01.352,72.45,360,2619,0,0
2026/01/04 05:22:01.352,70.11,345,2619,0,0
2026/01/04 05:22:01.352,81.44,345,2619,0,0
2026/01/04 05:22:01.352,72.33,345,2619,0,0
2026/01/04 05:22:01.352,73.35,345,2619,0,0
2026/01/04 05:22:01.352,74.93,345,2619,0,0
2026/01/04 05:22:01.402,69.46,345,2619,0,0
2026/01/04 05:22:01.402,76.77,345,2619,0,0
2026/01/04 05:22:01.402,72.45,360,2619,0,0
2026/01/04 05:22:01.402,70.11,345,2619,0,0
2026/01/04 05:22:01.402,81.34,345,2619,0,0
2026/01/04 05:22:01.402,72.25,345,2619,0,0
2026/01/04 05:22:01.402,73.35,345,2619,0,0
2026/01/04 05:22:01.402,74.88,345,2619,0,0
2026/01/04 05:22:01.452,69.46,345,2619,0,0
2026/01/04 05:22:01.452,76.77,345,2619,0,0
2026/01/04 05:22:01.452,72.36,345,2619,0,0
2026/01/04 05:22:01.452,70.11,345,2619,0,0
