timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:39:17.668,95.34,345,2619,0,0
2026/01/04 04:39:17.718,105.07,435,2619,0,0
2026/01/04 04:39:17.718,84.72,345,2619,0,0
2026/01/04 04:39:17.718,73.23,345,2619,0,0
2026/01/04 04:39:17.718,80.91,345,2619,0,0
2026/01/04 04:39:17.718,100.94,360,2619,0,0
2026/01/04 04:39:17.718,98.96,405,2619,0,0
2026/01/04 04:39:17.718,100.90,405,2619,0,0
2026/01/04 04:39:17.718,88.88,345,2619,0,0
2026/01/04 04:39:17.768,105.07,405,2619,0,0
2026/01/04 04:39:17.768,79.21,345,2619,0,0
2026/01/04 04:39:17.768,73.23,345,2619,0,0
2026/01/04 04:39:17.768,77.53,345,2619,0,0
2026/01/04 04:39:17.768,100.94,360,2619,0,0
2026/01/04 04:39:17.768,98.96,405,2619,0,0
2026/01/04 04:39:17.768,100.90,405,2619,0,0
2026/01/04 04:39:17.768,88.88,345,2619,0,0
2026/01/04 04:39:17.818,99.79,405,2619,0,0
2026/01/04 04:39:17.818,79.21,345,2619,0,0
2026/01/04 04:39:17.818,71.86,345,2619,0,0
2026/01/04 04:39:17.818,77.53,345,2619,0,0
2026/01/04 04:39:17.818,96.11,360,2619,0,0
2026/01/04 04:39:17.818,95.14,405,2619,0,0
2026/01/04 04:39:17.818,96.16,375,2619,0,0
2026/01/04 04:39:17.818,83.90,345,2619,0,0
2026/01/04 04:39:17.869,99.79,405,2619,0,0
2026/01/04 04:39:17.869,76.28,345,2619,0,0
2026/01/04 04:39:17.869,71.86,345,2619,0,0
2026/01/04 04:39:17.869,72.44,345,2619,0,0
2026/01/04 04:39:17.869,96.11,345,2619,0,0
2026/01/04 04:39:17.869,95.14,405,2619,0,0
2026/01/04 04:39:17.869,96.16,375,2619,0,0
2026/01/04 04:39:17.869,83.90,345,2619,0,0
2026/01/04 04:39:17.919,96.38,405,2619,0,0
2026/01/04 04:39:17.919,76.28,345,2619,0,0
2026/01/04 04:39:17.919,71.81,345,2619,0,0
2026/01/04 04:39:17.919,72.44,345,2619,0,0
2026/01/04 04:39:17.919,92.40,345,2619,0,0
2026/01/04 04:39:17.919,90.96,360,2619,0,0
2026/01/04 04:39:17.919,96.16,375,2619,0,0
2026/01/04 04:39:17.919,78.02,345,2619,0,0
2026/01/04 04:39:17.969,96.38,405,2619,0,0
2026/01/04 04:39:17.969,76.16,345,2619,0,0
2026/01/04 04:39:17.969,71.81,345,2619,0,0
2026/01/04 04:39:17.969,69.63,345,2619,0,0
2026/01/04 04:39:17.969,92.40,345,2619,0,0
2026/01/04 04:39:17.969,90.96,360,2619,0,0
2026/01/04 04:39:17.969,91.35,375,2619,0,0
2026/01/04 04:39:17.969,78.02,345,2619,0,0
2026/01/04 04:39:18.019,92.08,375,2619,0,0
2026/01/04 04:39:18.019,76.16,345,2619,0,0
2026/01/04 04:39:18.019,71.77,345,2619,0,0
2026/01/04 04:39:18.019,69.63,345,2619,0,0
2026/01/04 04:39:18.019,86.55,345,2619,0,0
2026/01/04 04:39:18.019,85.95,360,2619,0,0
2026/01/04 04:39:18.019,87.25,345,2619,0,0
2026/01/04 04:39:18.019,74.67,345,2619,0,0
2026/01/04 04:39:18.069,92.08,375,2619,0,0
2026/01/04 04:39:18.069,76.10,345,2619,0,0
2026/01/04 04:39:18.069,71.77,345,2619,0,0
2026/01/04 04:39:18.069,69.50,345,2619,0,0
2026/01/04 04:39:18.069,86.55,345,2619,0,0
2026/01/04 04:39:18.069,85.95,360,2619,0,0
2026/01/04 04:39:18.069,87.25,345,2619,0,0
2026/01/04 04:39:18.069,74.67,345,2619,0,0
2026/01/04 04:39:18.119,86.91,345,2619,0,0
2026/01/04 04:39:18.120,76.10,345,2619,0,0
2026/01/04 04:39:18.120,71.75,345,2619,0,0
2026/01/04 04:39:18.120,69.50,345,2619,0,0
2026/01/04 04:39:18.120,83.02,345,2619,0,0
2026/01/04 04:39:18.120,81.96,345,2619,0,0
2026/01/04 04:39:18.120,87.25,345,2619,0,0
2026/01/04 04:39:18.120,74.56,345,2619,0,0
2026/01/04 04:39:18.170,86.91,345,2619,0,0
2026/01/04 04:39:18.170,76.03,345,2619,0,0
2026/01/04 04:39:18.170,71.75,345,2619,0,0
2026/01/04 04:39:18.170,69.45,345,2619,0,0
2026/01/04 04:39:18.170,83.02,345,2619,0,0
2026/01/04 04:39:18.170,81.96,345,2619,0,0
2026/01/04 04:39:18.170,81.92,345,2619,0,0
2026/01/04 04:39:18.170,74.56,345,2619,0,0
2026/01/04 04:39:18.220,82.59,345,2619,0,0
2026/01/04 04:39:18.220,76.03,345,2619,0,0
2026/01/04 04:39:18.220,71.70,345,2619,0,0
2026/01/04 04:39:18.220,69.45,345,2619,0,0
2026/01/04 04:39:18.220,80.95,345,2619,0,0
2026/01/04 04:39:18.220,81.96,345,2619,0,0
2026/01/04 04:39:18.220,81.92,345,2619,0,0
2026/01/04 04:39:18.220,74.56,345,2619,0,0
2026/01/04 04:39:18.270,82.59,345,2619,0,0
2026/01/04 04:39:18.270,76.03,345,2619,0,0
2026/01/04 04:39:18.270,71.70,345,2619,0,0
2026/01/04 04:39:18.270,69.41,345,2619,0,0
2026/01/04 04:39:18.270,80.95,345,2619,0,0
2026/01/04 04:39:18.270,76.84,345,2619,0,0
2026/01/04 04:39:18.270,77.45,345,2619,0,0
2026/01/04 04:39:18.270,74.52,345,2619,0,0
2026/01/04 04:39:18.320,78.28,345,2619,0,0
2026/01/04 04:39:18.320,75.98,345,2619,0,0
2026/01/04 04:39:18.320,71.68,345,2619,0,0
2026/01/04 04:39:18.320,69.41,345,2619,0,0
2026/01/04 04:39:18.320,80.89,345,2619,0,0
2026/01/04 04:39:18.320,76.84,345,2619,0,0
2026/01/04 04:39:18.320,77.45,345,2619,0,0
