timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:50:54.792,112.28,1980,2619,0,0
2026/01/04 04:50:54.792,125.42,1980,2619,0,0
2026/01/04 04:50:54.792,114.77,1980,2619,0,0
2026/01/04 04:50:54.792,112.17,1980,2619,0,0
2026/01/04 04:50:54.792,123.56,765,2619,0,0
2026/01/04 04:50:54.793,115.75,1980,2619,0,0
2026/01/04 04:50:54.793,118.04,600,2619,0,0
2026/01/04 04:50:54.793,111.52,390,2619,0,0
2026/01/04 04:50:54.843,112.27,1980,2619,0,0
2026/01/04 04:50:54.843,125.42,1980,2619,0,0
2026/01/04 04:50:54.843,114.76,1980,2619,0,0
2026/01/04 04:50:54.843,112.18,1980,2619,0,0
2026/01/04 04:50:54.843,120.21,765,2619,0,0
2026/01/04 04:50:54.843,115.75,1980,2619,0,0
2026/01/04 04:50:54.843,116.21,600,2619,0,0
2026/01/04 04:50:54.843,111.52,390,2619,0,0
2026/01/04 04:50:54.893,112.27,1980,2619,0,0
2026/01/04 04:50:54.893,125.43,1980,2619,0,0
2026/01/04 04:50:54.893,114.76,1980,2619,0,0
2026/01/04 04:50:54.893,112.18,1980,2619,0,0
2026/01/04 04:50:54.893,120.21,765,2619,0,0
2026/01/04 04:50:54.893,114.51,720,2619,0,0
2026/01/04 04:50:54.893,116.21,600,2619,0,0
2026/01/04 04:50:54.893,111.52,390,2619,0,0
2026/01/04 04:50:54.943,112.30,1980,2619,0,0
2026/01/04 04:50:54.943,125.43,1980,2619,0,0
2026/01/04 04:50:54.943,114.76,1980,2619,0,0
2026/01/04 04:50:54.943,112.16,1980,2619,0,0
2026/01/04 04:50:54.943,115.97,705,2619,0,0
2026/01/04 04:50:54.943,114.51,720,2619,0,0
2026/01/04 04:50:54.943,112.73,600,2619,0,0
2026/01/04 04:50:54.943,106.96,390,2619,0,0
2026/01/04 04:50:54.993,112.30,1980,2619,0,0
2026/01/04 04:50:54.993,125.43,1980,2619,0,0
2026/01/04 04:50:54.993,114.76,1980,2619,0,0
2026/01/04 04:50:54.993,112.16,1980,2619,0,0
2026/01/04 04:50:54.993,115.97,705,2619,0,0
2026/01/04 04:50:54.993,110.45,720,2619,0,0
2026/01/04 04:50:54.993,112.73,555,2619,0,0
2026/01/04 04:50:54.993,106.96,345,2619,0,0
2026/01/04 04:50:55.043,110.44,705,2619,0,0
2026/01/04 04:50:55.043,125.43,1980,2619,0,0
2026/01/04 04:50:55.043,114.76,1980,2619,0,0
2026/01/04 04:50:55.043,112.16,1980,2619,0,0
2026/01/04 04:50:55.044,110.87,645,2619,0,0
2026/01/04 04:50:55.044,110.45,720,2619,0,0
2026/01/04 04:50:55.044,107.54,555,2619,0,0
2026/01/04 04:50:55.044,100.68,345,2619,0,0
2026/01/04 04:50:55.094,110.44,705,2619,0,0
2026/01/04 04:50:55.094,125.42,1980,2619,0,0
2026/01/04 04:50:55.094,114.81,1980,2619,0,0
2026/01/04 04:50:55.094,112.16,1980,2619,0,0
2026/01/04 04:50:55.094,110.87,645,2619,0,0
2026/01/04 04:50:55.094,110.45,675,2619,0,0
2026/01/04 04:50:55.094,107.54,555,2619,0,0
2026/01/04 04:50:55.094,97.23,345,2619,0,0
2026/01/04 04:50:55.144,106.32,645,2619,0,0
2026/01/04 04:50:55.144,125.42,1980,2619,0,0
2026/01/04 04:50:55.144,114.81,1980,2619,0,0
2026/01/04 04:50:55.144,112.17,1980,2619,0,0
2026/01/04 04:50:55.144,106.12,645,2619,0,0
2026/01/04 04:50:55.144,105.33,675,2619,0,0
2026/01/04 04:50:55.144,103.17,555,2619,0,0
2026/01/04 04:50:55.144,97.23,345,2619,0,0
2026/01/04 04:50:55.194,106.32,645,2619,0,0
2026/01/04 04:50:55.194,125.42,1980,2619,0,0
2026/01/04 04:50:55.194,114.81,1980,2619,0,0
2026/01/04 04:50:55.194,112.17,1980,2619,0,0
2026/01/04 04:50:55.194,106.12,645,2619,0,0
2026/01/04 04:50:55.194,105.33,675,2619,0,0
2026/01/04 04:50:55.194,103.17,555,2619,0,0
2026/01/04 04:50:55.194,97.23,345,2619,0,0
2026/01/04 04:50:55.244,102.16,645,2619,0,0
2026/01/04 04:50:55.244,125.42,1980,2619,0,0
2026/01/04 04:50:55.244,114.81,1980,2619,0,0
2026/01/04 04:50:55.244,112.16,1980,2619,0,0
2026/01/04 04:50:55.244,101.46,585,2619,0,0
2026/01/04 04:50:55.244,101.43,675,2619,0,0
2026/01/04 04:50:55.244,98.79,495,2619,0,0
2026/01/04 04:50:55.244,90.75,345,2619,0,0
2026/01/04 04:50:55.294,102.16,645,2619,0,0
2026/01/04 04:50:55.294,125.40,1980,2619,0,0
2026/01/04 04:50:55.294,114.81,1980,2619,0,0
2026/01/04 04:50:55.294,112.16,1980,2619,0,0
2026/01/04 04:50:55.294,101.46,585,2619,0,0
2026/01/04 04:50:55.294,97.29,615,2619,0,0
2026/01/04 04:50:55.294,98.79,495,2619,0,0
2026/01/04 04:50:55.294,90.75,345,2619,0,0
2026/01/04 04:50:55.344,98.28,600,2619,0,0
2026/01/04 04:50:55.344,125.40,1980,2619,0,0
2026/01/04 04:50:55.344,112.03,690,2619,0,0
2026/01/04 04:50:55.344,112.12,1980,2619,0,0
2026/01/04 04:50:55.345,97.16,585,2619,0,0
2026/01/04 04:50:55.345,97.29,615,2619,0,0
2026/01/04 04:50:55.345,93.52,495,2619,0,0
2026/01/04 04:50:55.345,86.59,345,2619,0,0
2026/01/04 04:50:55.395,98.28,600,2619,0,0
