timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:59:14.964,112.31,1980,2619,0,0
2026/01/04 04:59:14.964,120.70,735,2619,0,0
2026/01/04 04:59:14.964,104.31,735,2619,0,0
2026/01/04 04:59:14.964,106.79,810,2619,0,0
2026/01/04 04:59:14.964,125.53,1980,2619,0,0
2026/01/04 04:59:14.964,116.01,1980,2619,0,0
2026/01/04 04:59:14.964,118.34,1980,2619,0,0
2026/01/04 04:59:14.964,123.48,420,2619,0,0
2026/01/04 04:59:15.014,112.31,1980,2619,0,0
2026/01/04 04:59:15.014,116.24,735,2619,0,0
2026/01/04 04:59:15.014,104.31,735,2619,0,0
2026/01/04 04:59:15.014,103.56,735,2619,0,0
2026/01/04 04:59:15.014,125.53,1980,2619,0,0
2026/01/04 04:59:15.014,116.02,1980,2619,0,0
2026/01/04 04:59:15.014,118.32,1980,2619,0,0
2026/01/04 04:59:15.014,123.48,420,2619,0,0
2026/01/04 04:59:15.065,112.30,1980,2619,0,0
2026/01/04 04:59:15.065,116.24,735,2619,0,0
2026/01/04 04:59:15.065,100.25,675,2619,0,0
2026/01/04 04:59:15.065,103.56,735,2619,0,0
2026/01/04 04:59:15.065,125.55,1980,2619,0,0
2026/01/04 04:59:15.065,116.02,1980,2619,0,0
2026/01/04 04:59:15.065,118.32,1980,2619,0,0
2026/01/04 04:59:15.065,118.58,420,2619,0,0
2026/01/04 04:59:15.115,112.30,1980,2619,0,0
2026/01/04 04:59:15.115,110.49,735,2619,0,0
2026/01/04 04:59:15.115,100.25,675,2619,0,0
2026/01/04 04:59:15.115,99.47,735,2619,0,0
2026/01/04 04:59:15.115,125.55,1980,2619,0,0
2026/01/04 04:59:15.115,116.02,1980,2619,0,0
2026/01/04 04:59:15.115,118.31,1980,2619,0,0
2026/01/04 04:59:15.115,118.58,375,2619,0,0
2026/01/04 04:59:15.165,112.28,1980,2619,0,0
2026/01/04 04:59:15.165,110.49,675,2619,0,0
2026/01/04 04:59:15.165,96.62,675,2619,0,0
2026/01/04 04:59:15.165,99.47,675,2619,0,0
2026/01/04 04:59:15.165,121.63,720,2619,0,0
2026/01/04 04:59:15.165,116.02,1980,2619,0,0
2026/01/04 04:59:15.165,118.31,1980,2619,0,0
2026/01/04 04:59:15.165,112.68,375,2619,0,0
2026/01/04 04:59:15.215,112.28,1980,2619,0,0
2026/01/04 04:59:15.215,105.79,675,2619,0,0
2026/01/04 04:59:15.215,96.62,675,2619,0,0
2026/01/04 04:59:15.215,94.58,675,2619,0,0
2026/01/04 04:59:15.215,121.63,720,2619,0,0
2026/01/04 04:59:15.215,116.01,1980,2619,0,0
2026/01/04 04:59:15.215,118.31,1980,2619,0,0
2026/01/04 04:59:15.215,112.68,375,2619,0,0
2026/01/04 04:59:15.265,112.29,1980,2619,0,0
2026/01/04 04:59:15.265,105.79,675,2619,0,0
2026/01/04 04:59:15.265,91.60,615,2619,0,0
2026/01/04 04:59:15.265,94.58,675,2619,0,0
2026/01/04 04:59:15.265,121.63,675,2619,0,0
2026/01/04 04:59:15.265,116.01,690,2619,0,0
2026/01/04 04:59:15.265,118.31,585,2619,0,0
2026/01/04 04:59:15.265,108.74,375,2619,0,0
2026/01/04 04:59:15.315,112.29,1980,2619,0,0
2026/01/04 04:59:15.315,100.16,675,2619,0,0
2026/01/04 04:59:15.315,91.60,615,2619,0,0
2026/01/04 04:59:15.315,90.91,675,2619,0,0
2026/01/04 04:59:15.315,117.39,675,2619,0,0
2026/01/04 04:59:15.315,113.11,690,2619,0,0
2026/01/04 04:59:15.315,115.94,585,2619,0,0
2026/01/04 04:59:15.315,108.74,375,2619,0,0
2026/01/04 04:59:15.366,112.29,1980,2619,0,0
2026/01/04 04:59:15.366,100.16,615,2619,0,0
2026/01/04 04:59:15.366,88.26,615,2619,0,0
2026/01/04 04:59:15.366,90.91,675,2619,0,0
2026/01/04 04:59:15.366,113.98,675,2619,0,0
2026/01/04 04:59:15.366,113.11,690,2619,0,0
2026/01/04 04:59:15.366,115.94,585,2619,0,0
2026/01/04 04:59:15.366,103.18,345,2619,0,0
2026/01/04 04:59:15.416,112.29,1980,2619,0,0
2026/01/04 04:59:15.416,96.05,615,2619,0,0
2026/01/04 04:59:15.416,88.26,615,2619,0,0
2026/01/04 04:59:15.416,86.33,615,2619,0,0
2026/01/04 04:59:15.416,113.98,675,2619,0,0
2026/01/04 04:59:15.416,109.82,690,2619,0,0
2026/01/04 04:59:15.416,110.71,540,2619,0,0
2026/01/04 04:59:15.416,103.18,345,2619,0,0
2026/01/04 04:59:15.466,108.87,660,2619,0,0
2026/01/04 04:59:15.466,96.05,615,2619,0,0
2026/01/04 04:59:15.466,83.24,555,2619,0,0
2026/01/04 04:59:15.466,86.33,615,2619,0,0
2026/01/04 04:59:15.466,109.17,615,2619,0,0
2026/01/04 04:59:15.466,109.82,690,2619,0,0
2026/01/04 04:59:15.466,110.71,540,2619,0,0
2026/01/04 04:59:15.466,97.81,345,2619,0,0
2026/01/04 04:59:15.516,108.87,615,2619,0,0
2026/01/04 04:59:15.516,91.67,615,2619,0,0
2026/01/04 04:59:15.516,83.24,555,2619,0,0
2026/01/04 04:59:15.516,81.97,615,2619,0,0
2026/01/04 04:59:15.516,109.17,615,2619,0,0
2026/01/04 04:59:15.516,105.46,630,2619,0,0
2026/01/04 04:59:15.516,107.44,540,2619,0,0
2026/01/04 04:59:15.516,97.81,345,2619,0,0
2026/01/04 04:59:15.566,103.90,615,2619,0,0
2026/01/04 04:59:15.566,91.67,615,2619,0,0
2026/01/04 04:59:15.566,79.71,555,2619,0,0
2026/01/04 04:59:15.566,81.97,615,2619,0,0
2026/01/04 04:59:15.566,104.53,615,2619,0,0
2026/01/04 04:59:15.566,105.46,630,2619,0,0
2026/01/04 04:59:15.566,107.44,540,2619,0,0
2026/01/04 04:59:15.566,97.81,345,2619,0,0
2026/01/04 04:59:15.616,103.90,615,2619,0,0
2026/01/04 04:59:15.616,86.74,555,2619,0,0
2026/01/04 04:59:15.616,79.71,555,2619,0,0
2026/01/04 04:59:15.616,78.71,555,2619,0,0
2026/01/04 04:59:15.616,104.53,615,2619,0,0
2026/01/04 04:59:15.617,100.35,630,2619,0,0
2026/01/04 04:59:15.617,102.26,495,2619,0,0
2026/01/04 04:59:15.617,91.88,345,2619,0,0
2026/01/04 04:59:15.667,99.98,615,2619,0,0
2026/01/04 04:59:15.667,86.74,555,2619,0,0
2026/01/04 04:59:15.667,75.61,510,2619,0,0
2026/01/04 04:59:15.667,78.71,555,2619,0,0
2026/01/04 04:59:15.667,100.21,555,2619,0,0
