timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:34:20.941,111.85,1980,2619,0,0
2026/01/04 04:34:20.942,123.54,1980,2619,0,0
2026/01/04 04:34:20.942,113.45,1980,2619,0,0
2026/01/04 04:34:20.942,102.50,465,2619,0,0
2026/01/04 04:34:20.942,118.08,465,2619,0,0
2026/01/04 04:34:20.942,114.41,1980,2619,0,0
2026/01/04 04:34:20.942,116.83,1980,2619,0,0
2026/01/04 04:34:20.942,112.76,375,2619,0,0
2026/01/04 04:34:20.992,111.85,1980,2619,0,0
2026/01/04 04:34:20.992,123.55,1980,2619,0,0
2026/01/04 04:34:20.992,113.45,1980,2619,0,0
2026/01/04 04:34:20.992,98.64,420,2619,0,0
2026/01/04 04:34:20.992,118.08,465,2619,0,0
2026/01/04 04:34:20.992,114.39,1980,2619,0,0
2026/01/04 04:34:20.992,116.84,1980,2619,0,0
2026/01/04 04:34:20.992,112.76,375,2619,0,0
2026/01/04 04:34:21.042,111.85,1980,2619,0,0
2026/01/04 04:34:21.042,123.55,1980,2619,0,0
2026/01/04 04:34:21.042,113.46,1980,2619,0,0
2026/01/04 04:34:21.042,98.64,420,2619,0,0
2026/01/04 04:34:21.042,114.66,465,2619,0,0
2026/01/04 04:34:21.042,114.39,1980,2619,0,0
2026/01/04 04:34:21.042,116.84,1980,2619,0,0
2026/01/04 04:34:21.042,108.88,375,2619,0,0
2026/01/04 04:34:21.092,111.85,1980,2619,0,0
2026/01/04 04:34:21.092,123.57,1980,2619,0,0
2026/01/04 04:34:21.092,113.46,1980,2619,0,0
2026/01/04 04:34:21.092,93.79,420,2619,0,0
2026/01/04 04:34:21.092,114.66,465,2619,0,0
2026/01/04 04:34:21.092,114.40,1980,2619,0,0
2026/01/04 04:34:21.092,116.84,480,2619,0,0
2026/01/04 04:34:21.092,108.88,375,2619,0,0
2026/01/04 04:34:21.143,111.85,1980,2619,0,0
2026/01/04 04:34:21.143,123.57,1980,2619,0,0
2026/01/04 04:34:21.143,113.50,1980,2619,0,0
2026/01/04 04:34:21.143,93.79,420,2619,0,0
2026/01/04 04:34:21.143,110.63,435,2619,0,0
2026/01/04 04:34:21.143,114.40,1980,2619,0,0
2026/01/04 04:34:21.143,114.33,480,2619,0,0
2026/01/04 04:34:21.143,103.04,345,2619,0,0
2026/01/04 04:34:21.193,111.85,1980,2619,0,0
2026/01/04 04:34:21.193,123.56,1980,2619,0,0
2026/01/04 04:34:21.193,113.50,1980,2619,0,0
2026/01/04 04:34:21.193,90.15,390,2619,0,0
2026/01/04 04:34:21.193,110.63,435,2619,0,0
2026/01/04 04:34:21.193,111.37,465,2619,0,0
2026/01/04 04:34:21.193,114.33,435,2619,0,0
2026/01/04 04:34:21.193,103.04,345,2619,0,0
2026/01/04 04:34:21.243,111.85,1980,2619,0,0
2026/01/04 04:34:21.243,123.56,1980,2619,0,0
2026/01/04 04:34:21.243,113.50,1980,2619,0,0
2026/01/04 04:34:21.243,90.15,390,2619,0,0
2026/01/04 04:34:21.243,105.25,390,2619,0,0
2026/01/04 04:34:21.243,111.37,465,2619,0,0
2026/01/04 04:34:21.243,109.28,435,2619,0,0
2026/01/04 04:34:21.243,98.15,345,2619,0,0
2026/01/04 04:34:21.293,111.85,1980,2619,0,0
2026/01/04 04:34:21.293,123.55,1980,2619,0,0
2026/01/04 04:34:21.293,113.50,1980,2619,0,0
2026/01/04 04:34:21.293,85.22,390,2619,0,0
2026/01/04 04:34:21.293,105.25,390,2619,0,0
2026/01/04 04:34:21.293,107.16,450,2619,0,0
2026/01/04 04:34:21.293,109.28,435,2619,0,0
2026/01/04 04:34:21.293,98.15,345,2619,0,0
2026/01/04 04:34:21.343,108.62,435,2619,0,0
2026/01/04 04:34:21.343,123.55,1980,2619,0,0
2026/01/04 04:34:21.343,113.50,1980,2619,0,0
2026/01/04 04:34:21.343,85.22,390,2619,0,0
2026/01/04 04:34:21.343,100.95,390,2619,0,0
2026/01/04 04:34:21.343,107.16,450,2619,0,0
2026/01/04 04:34:21.343,104.76,435,2619,0,0
2026/01/04 04:34:21.343,92.30,345,2619,0,0
2026/01/04 04:34:21.393,108.62,435,2619,0,0
2026/01/04 04:34:21.393,123.58,1980,2619,0,0
2026/01/04 04:34:21.393,113.50,1980,2619,0,0
2026/01/04 04:34:21.393,81.90,360,2619,0,0
2026/01/04 04:34:21.393,100.95,390,2619,0,0
2026/01/04 04:34:21.393,102.08,450,2619,0,0
2026/01/04 04:34:21.394,104.76,435,2619,0,0
2026/01/04 04:34:21.394,92.30,345,2619,0,0
2026/01/04 04:34:21.444,104.51,435,2619,0,0
