timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:01:58.165,85.46,450,2619,0,0
2026/01/04 05:01:58.165,74.71,345,2619,0,0
2026/01/04 05:01:58.215,85.51,540,2619,0,0
2026/01/04 05:01:58.215,108.55,585,2619,0,0
2026/01/04 05:01:58.216,99.11,630,2619,0,0
2026/01/04 05:01:58.216,100.39,585,2619,0,0
2026/01/04 05:01:58.216,82.95,525,2619,0,0
2026/01/04 05:01:58.216,80.15,540,2619,0,0
2026/01/04 05:01:58.216,81.05,450,2619,0,0
2026/01/04 05:01:58.216,74.71,345,2619,0,0
2026/01/04 05:01:58.266,85.51,540,2619,0,0
2026/01/04 05:01:58.266,108.55,585,2619,0,0
2026/01/04 05:01:58.266,99.11,570,2619,0,0
2026/01/04 05:01:58.266,96.28,585,2619,0,0
2026/01/04 05:01:58.266,82.95,480,2619,0,0
2026/01/04 05:01:58.266,75.87,495,2619,0,0
2026/01/04 05:01:58.266,81.05,450,2619,0,0
2026/01/04 05:01:58.266,74.64,345,2619,0,0
2026/01/04 05:01:58.316,81.89,495,2619,0,0
2026/01/04 05:01:58.316,103.86,585,2619,0,0
2026/01/04 05:01:58.316,94.13,570,2619,0,0
2026/01/04 05:01:58.316,96.28,540,2619,0,0
2026/01/04 05:01:58.316,81.89,480,2619,0,0
2026/01/04 05:01:58.316,75.87,495,2619,0,0
2026/01/04 05:01:58.316,77.45,420,2619,0,0
2026/01/04 05:01:58.316,74.64,345,2619,0,0
2026/01/04 05:01:58.366,81.89,495,2619,0,0
2026/01/04 05:01:58.366,103.86,585,2619,0,0
2026/01/04 05:01:58.366,94.13,570,2619,0,0
2026/01/04 05:01:58.366,92.15,540,2619,0,0
2026/01/04 05:01:58.366,81.89,480,2619,0,0
2026/01/04 05:01:58.366,72.79,495,2619,0,0
2026/01/04 05:01:58.366,77.45,420,2619,0,0
2026/01/04 05:01:58.366,74.61,345,2619,0,0
2026/01/04 05:01:58.416,77.05,495,2619,0,0
2026/01/04 05:01:58.416,99.14,540,2619,0,0
2026/01/04 05:01:58.416,89.95,570,2619,0,0
2026/01/04 05:01:58.416,92.15,540,2619,0,0
2026/01/04 05:01:58.416,81.79,480,2619,0,0
2026/01/04 05:01:58.416,72.79,495,2619,0,0
2026/01/04 05:01:58.416,73.74,375,2619,0,0
2026/01/04 05:01:58.416,74.61,345,2619,0,0
2026/01/04 05:01:58.466,77.05,495,2619,0,0
2026/01/04 05:01:58.466,99.14,540,2619,0,0
2026/01/04 05:01:58.466,89.95,570,2619,0,0
2026/01/04 05:01:58.466,88.03,540,2619,0,0
2026/01/04 05:01:58.466,81.79,435,2619,0,0
2026/01/04 05:01:58.466,72.79,450,2619,0,0
2026/01/04 05:01:58.466,73.74,375,2619,0,0
2026/01/04 05:01:58.466,74.55,345,2619,0,0
2026/01/04 05:01:58.516,72.73,495,2619,0,0
2026/01/04 05:01:58.517,95.00,540,2619,0,0
2026/01/04 05:01:58.517,85.73,525,2619,0,0
2026/01/04 05:01:58.517,88.03,540,2619,0,0
2026/01/04 05:01:58.517,81.65,435,2619,0,0
2026/01/04 05:01:58.517,72.62,450,2619,0,0
2026/01/04 05:01:58.517,73.51,375,2619,0,0
2026/01/04 05:01:58.517,74.55,345,2619,0,0
2026/01/04 05:01:58.567,72.73,495,2619,0,0
2026/01/04 05:01:58.567,95.00,540,2619,0,0
2026/01/04 05:01:58.567,85.73,525,2619,0,0
2026/01/04 05:01:58.567,83.91,495,2619,0,0
2026/01/04 05:01:58.567,81.65,435,2619,0,0
2026/01/04 05:01:58.567,72.62,450,2619,0,0
2026/01/04 05:01:58.567,73.51,375,2619,0,0
2026/01/04 05:01:58.567,74.53,345,2619,0,0
2026/01/04 05:01:58.617,70.13,450,2619,0,0
2026/01/04 05:01:58.617,89.68,495,2619,0,0
2026/01/04 05:01:58.617,81.50,525,2619,0,0
2026/01/04 05:01:58.617,83.91,495,2619,0,0
2026/01/04 05:01:58.617,81.54,435,2619,0,0
2026/01/04 05:01:58.617,72.49,450,2619,0,0
2026/01/04 05:01:58.617,73.40,345,2619,0,0
2026/01/04 05:01:58.617,74.53,345,2619,0,0
2026/01/04 05:01:58.667,70.13,450,2619,0,0
2026/01/04 05:01:58.667,89.68,495,2619,0,0
2026/01/04 05:01:58.667,81.50,525,2619,0,0
2026/01/04 05:01:58.667,78.90,495,2619,0,0
2026/01/04 05:01:58.667,81.54,405,2619,0,0
2026/01/04 05:01:58.667,72.49,405,2619,0,0
2026/01/04 05:01:58.667,73.40,345,2619,0,0
2026/01/04 05:01:58.667,74.53,345,2619,0,0
2026/01/04 05:01:58.717,69.93,405,2619,0,0
2026/01/04 05:01:58.717,84.93,495,2619,0,0
2026/01/04 05:01:58.717,78.04,480,2619,0,0
2026/01/04 05:01:58.717,78.90,495,2619,0,0
2026/01/04 05:01:58.717,81.43,405,2619,0,0
2026/01/04 05:01:58.717,72.37,405,2619,0,0
2026/01/04 05:01:58.717,73.29,345,2619,0,0
2026/01/04 05:01:58.717,74.53,345,2619,0,0
2026/01/04 05:01:58.767,69.93,405,2619,0,0
2026/01/04 05:01:58.768,84.93,495,2619,0,0
2026/01/04 05:01:58.768,78.04,480,2619,0,0
2026/01/04 05:01:58.768,75.57,450,2619,0,0
2026/01/04 05:01:58.768,81.43,405,2619,0,0
2026/01/04 05:01:58.768,72.37,405,2619,0,0
2026/01/04 05:01:58.768,73.29,345,2619,0,0
2026/01/04 05:01:58.768,74.48,345,2619,0,0
2026/01/04 05:01:58.818,69.83,405,2619,0,0
2026/01/04 05:01:58.818,84.93,450,2619,0,0
2026/01/04 05:01:58.818,73.91,480,2619,0,0
2026/01/04 05:01:58.818,75.57,450,2619,0,0
2026/01/04 05:01:58.818,81.36,405,2619,0,0
2026/01/04 05:01:58.818,72.25,375,2619,0,0
2026/01/04 05:01:58.818,73.19,345,2619,0,0
2026/01/04 05:01:58.818,74.48,345,2619,0,0
2026/01/04 05:01:58.868,69.83,405,2619,0,0
2026/01/04 05:01:58.868,79.22,450,2619,0,0
2026/01/04 05:01:58.868,73.91,480,2619,0,0
2026/01/04 05:01:58.868,72.18,450,2619,0,0
2026/01/04 05:01:58.868,81.36,405,2619,0,0
2026/01/04 05:01:58.868,72.25,375,2619,0,0
2026/01/04 05:01:58.868,73.19,345,2619,0,0
2026/01/04 05:01:58.868,74.49,345,2619,0,0
2026/01/04 05:01:58.918,69.71,375,2619,0,0
2026/01/04 05:01:58.918,79.22,450,2619,0,0
2026/01/04 05:01:58.918,72.66,435,2619,0,0
2026/01/04 05:01:58.918,72.18,450,2619,0,0
2026/01/04 05:01:58.918,81.23,360,2619,0,0
2026/01/04 05:01:58.918,72.15,375,2619,0,0
2026/01/04 05:01:58.918,73.13,345,2619,0,0
2026/01/04 05:01:58.918,74.49,345,2619,0,0
2026/01/04 05:01:58.968,69.71,375,2619,0,0
2026/01/04 05:01:58.968,76.94,450,2619,0,0
2026/01/04 05:01:58.968,72.66,435,2619,0,0
2026/01/04 05:01:58.968,70.17,405,2619,0,0
2026/01/04 05:01:58.968,81.23,360,2619,0,0
2026/01/04 05:01:58.968,72.15,375,2619,0,0
2026/01/04 05:01:58.968,73.13,345,2619,0,0
2026/01/04 05:01:58.968,74.49,345,2619,0,0
2026/01/04 05:01:59.018,69.60,375,2619,0,0
2026/01/04 05:01:59.018,76.94,405,2619,0,0
2026/01/04 05:01:59.018,72.49,435,2619,0,0
2026/01/04 05:01:59.018,70.17,405,2619,0,0
2026/01/04 05:01:59.018,81.17,345,2619,0,0
2026/01/04 05:01:59.018,72.07,345,2619,0,0
2026/01/04 05:01:59.018,73.03,345,2619,0,0
2026/01/04 05:01:59.018,74.50,345,2619,0,0
2026/01/04 05:01:59.069,69.60,375,2619,0,0
2026/01/04 05:01:59.069,76.73,405,2619,0,0
2026/01/04 05:01:59.069,72.49,435,2619,0,0
2026/01/04 05:01:59.069,70.09,405,2619,0,0
2026/01/04 05:01:59.069,81.17,345,2619,0,0
2026/01/04 05:01:59.069,72.07,345,2619,0,0
2026/01/04 05:01:59.069,73.03,345,2619,0,0
2026/01/04 05:01:59.069,74.50,345,2619,0,0
2026/01/04 05:01:59.119,69.53,345,2619,0,0
2026/01/04 05:01:59.119,76.73,405,2619,0,0
2026/01/04 05:01:59.119,72.40,390,2619,0,0
2026/01/04 05:01:59.119,70.09,405,2619,0,0
2026/01/04 05:01:59.119,81.06,345,2619,0,0
2026/01/04 05:01:59.119,71.97,345,2619,0,0
2026/01/04 05:01:59.119,73.03,345,2619,0,0
2026/01/04 05:01:59.119,74.44,345,2619,0,0
2026/01/04 05:01:59.169,69.53,345,2619,0,0
2026/01/04 05:01:59.169,76.57,405,2619,0,0
2026/01/04 05:01:59.169,72.40,390,2619,0,0
2026/01/04 05:01:59.169,69.97,375,2619,0,0
2026/01/04 05:01:59.169,81.06,345,2619,0,0
2026/01/04 05:01:59.169,71.97,345,2619,0,0
2026/01/04 05:01:59.169,73.01,345,2619,0,0
2026/01/04 05:01:59.169,74.44,345,2619,0,0
2026/01/04 05:01:59.219,69.44,345,2619,0,0
2026/01/04 05:01:59.219,76.57,375,2619,0,0
2026/01/04 05:01:59.219,72.40,390,2619,0,0
2026/01/04 05:01:59.219,69.97,375,2619,0,0
2026/01/04 05:01:59.219,81.06,345,2619,0,0
2026/01/04 05:01:59.219,71.87,345,2619,0,0
2026/01/04 05:01:59.219,73.01,345,2619,0,0
2026/01/04 05:01:59.219,74.47,345,2619,0,0
2026/01/04 05:01:59.269,69.44,345,2619,0,0
2026/01/04 05:01:59.269,76.49,375,2619,0,0
2026/01/04 05:01:59.269,72.31,390,2619,0,0
2026/01/04 05:01:59.269,69.85,375,2619,0,0
2026/01/04 05:01:59.269,80.96,345,2619,0,0
2026/01/04 05:01:59.269,71.87,345,2619,0,0
2026/01/04 05:01:59.269,72.97,345,2619,0,0
2026/01/04 05:01:59.269,74.47,345,2619,0,0
2026/01/04 05:01:59.319,69.35,345,2619,0,0
2026/01/04 05:01:59.319,76.49,375,2619,0,0
2026/01/04 05:01:59.319,72.31,360,2619,0,0
2026/01/04 05:01:59.319,69.85,375,2619,0,0
2026/01/04 05:01:59.319,80.89,345,2619,0,0
2026/01/04 05:01:59.319,71.81,345,2619,0,0
2026/01/04 05:01:59.319,72.97,345,2619,0,0
2026/01/04 05:01:59.319,74.48,345,2619,0,0
2026/01/04 05:01:59.370,69.35,345,2619,0,0
2026/01/04 05:01:59.370,76.35,375,2619,0,0
2026/01/04 05:01:59.370,72.17,360,2619,0,0
2026/01/04 05:01:59.370,69.85,345,2619,0,0
2026/01/04 05:01:59.370,80.89,345,2619,0,0
2026/01/04 05:01:59.370,71.81,345,2619,0,0
2026/01/04 05:01:59.370,72.92,345,2619,0,0
2026/01/04 05:01:59.370,74.48,345,2619,0,0
2026/01/04 05:01:59.420,69.35,345,2619,0,0
2026/01/04 05:01:59.420,76.35,345,2619,0,0
2026/01/04 05:01:59.420,72.09,360,2619,0,0
2026/01/04 05:01:59.420,69.76,345,2619,0,0
2026/01/04 05:01:59.420,80.83,345,2619,0,0
2026/01/04 05:01:59.420,71.75,345,2619,0,0
2026/01/04 05:01:59.420,72.92,345,2619,0,0
2026/01/04 05:01:59.420,74.44,345,2619,0,0
2026/01/04 05:01:59.470,69.26,345,2619,0,0
2026/01/04 05:01:59.470,76.24,345,2619,0,0
2026/01/04 05:01:59.470,72.09,360,2619,0,0
2026/01/04 05:01:59.470,69.76,345,2619,0,0
2026/01/04 05:01:59.470,80.83,345,2619,0,0
2026/01/04 05:01:59.470,71.75,345,2619,0,0
2026/01/04 05:01:59.470,72.92,345,2619,0,0
2026/01/04 05:01:59.470,74.44,345,2619,0,0
2026/01/04 05:01:59.520,69.26,345,2619,0,0
2026/01/04 05:01:59.520,76.24,345,2619,0,0
2026/01/04 05:01:59.520,72.09,345,2619,0,0
2026/01/04 05:01:59.520,69.67,345,2619,0,0
2026/01/04 05:01:59.520,80.79,345,2619,0,0
2026/01/04 05:01:59.520,71.67,345,2619,0,0
2026/01/04 05:01:59.520,72.92,345,2619,0,0
2026/01/04 05:01:59.520,74.44,345,2619,0,0
2026/01/04 05:01:59.570,69.21,345,2619,0,0
2026/01/04 05:01:59.570,76.17,345,2619,0,0
2026/01/04 05:01:59.570,72.02,345,2619,0,0
2026/01/04 05:01:59.570,69.67,345,2619,0,0
2026/01/04 05:01:59.570,80.79,345,2619,0,0
2026/01/04 05:01:59.570,71.67,345,2619,0,0
2026/01/04 05:01:59.570,72.90,345,2619,0,0
2026/01/04 05:01:59.570,74.44,345,2619,0,0
2026/01/04 05:01:59.620,69.21,345,2619,0,0
2026/01/04 05:01:59.620,76.17,345,2619,0,0
2026/01/04 05:01:59.620,72.02,345,2619,0,0
2026/01/04 05:01:59.620,69.59,345,2619,0,0
2026/01/04 05:01:59.620,80.75,345,2619,0,0
2026/01/04 05:01:59.620,71.63,345,2619,0,0
2026/01/04 05:01:59.620,72.90,345,2619,0,0
2026/01/04 05:01:59.620,74.47,345,2619,0,0
2026/01/04 05:01:59.671,69.12,345,2619,0,0
2026/01/04 05:01:59.671,76.09,345,2619,0,0
2026/01/04 05:01:59.671,71.96,345,2619,0,0
2026/01/04 05:01:59.671,69.59,345,2619,0,0
2026/01/04 05:01:59.671,80.75,345,2619,0,0
2026/01/04 05:01:59.671,71.63,345,2619,0,0
2026/01/04 05:01:59.671,72.89,345,2619,0,0
2026/01/04 05:01:59.671,74.47,345,2619,0,0
2026/01/04 05:01:59.721,69.12,345,2619,0,0
2026/01/04 05:01:59.721,76.09,345,2619,0,0
2026/01/04 05:01:59.721,71.96,345,2619,0,0
2026/01/04 05:01:59.721,69.53,345,2619,0,0
2026/01/04 05:01:59.721,80.75,345,2619,0,0
2026/01/04 05:01:59.721,71.58,345,2619,0,0
2026/01/04 05:01:59.721,72.89,345,2619,0,0
2026/01/04 05:01:59.721,74.43,345,2619,0,0
2026/01/04 05:01:59.771,69.09,345,2619,0,0
2026/01/04 05:01:59.771,75.99,345,2619,0,0
2026/01/04 05:01:59.771,71.83,345,2619,0,0
2026/01/04 05:01:59.771,69.53,345,2619,0,0
2026/01/04 05:01:59.771,80.71,345,2619,0,0
2026/01/04 05:01:59.771,71.58,345,2619,0,0
2026/01/04 05:01:59.771,72.88,345,2619,0,0
2026/01/04 05:01:59.771,74.43,345,2619,0,0
2026/01/04 05:01:59.821,69.09,345,2619,0,0
2026/01/04 05:01:59.821,75.99,345,2619,0,0
2026/01/04 05:01:59.821,71.83,345,2619,0,0
2026/01/04 05:01:59.821,69.44,345,2619,0,0
2026/01/04 05:01:59.821,80.71,345,2619,0,0
2026/01/04 05:01:59.821,71.55,345,2619,0,0
2026/01/04 05:01:59.821,72.88,345,2619,0,0
2026/01/04 05:01:59.821,74.43,345,2619,0,0
2026/01/04 05:01:59.871,69.04,345,2619,0,0
2026/01/04 05:01:59.871,75.94,345,2619,0,0
2026/01/04 05:01:59.871,71.78,345,2619,0,0
2026/01/04 05:01:59.871,69.44,345,2619,0,0
2026/01/04 05:01:59.871,80.68,345,2619,0,0
2026/01/04 05:01:59.871,71.55,345,2619,0,0
2026/01/04 05:01:59.871,72.87,345,2619,0,0
2026/01/04 05:01:59.871,74.43,345,2619,0,0
2026/01/04 05:01:59.921,69.04,345,2619,0,0
2026/01/04 05:01:59.921,75.94,345,2619,0,0
2026/01/04 05:01:59.921,71.78,345,2619,0,0
2026/01/04 05:01:59.921,69.39,345,2619,0,0
2026/01/04 05:01:59.921,80.68,345,2619,0,0
2026/01/04 05:01:59.921,71.53,345,2619,0,0
2026/01/04 05:01:59.921,72.87,345,2619,0,0
2026/01/04 05:01:59.921,74.44,345,2619,0,0
2026/01/04 05:01:59.972,69.02,345,2619,0,0
2026/01/04 05:01:59.972,75.88,345,2619,0,0
2026/01/04 05:01:59.972,71.74,345,2619,0,0
2026/01/04 05:01:59.972,69.39,345,2619,0,0
2026/01/04 05:01:59.972,80.67,345,2619,0,0
2026/01/04 05:01:59.972,71.53,345,2619,0,0
2026/01/04 05:01:59.972,72.89,345,2619,0,0
2026/01/04 05:01:59.972,74.44,345,2619,0,0
2026/01/04 05:02:00.022,69.02,345,2619,0,0
2026/01/04 05:02:00.022,75.88,345,2619,0,0
2026/01/04 05:02:00.022,71.74,345,2619,0,0
2026/01/04 05:02:00.022,69.37,345,2619,0,0
2026/01/04 05:02:00.022,80.67,345,2619,0,0
2026/01/04 05:02:00.022,71.50,345,2619,0,0
2026/01/04 05:02:00.022,72.89,345,2619,0,0
2026/01/04 05:02:00.022,74.44,345,2619,0,0
2026/01/04 05:02:00.072,69.01,345,2619,0,0
2026/01/04 05:02:00.072,75.84,345,2619,0,0
2026/01/04 05:02:00.072,71.67,345,2619,0,0
2026/01/04 05:02:00.072,69.37,345,2619,0,0
2026/01/04 05:02:00.072,80.66,345,2619,0,0
2026/01/04 05:02:00.072,71.50,345,2619,0,0
2026/01/04 05:02:00.072,72.88,345,2619,0,0
2026/01/04 05:02:00.072,74.40,345,2619,0,0
2026/01/04 05:02:00.122,69.01,345,2619,0,0
2026/01/04 05:02:00.122,75.84,345,2619,0,0
2026/01/04 05:02:00.122,71.67,345,2619,0,0
2026/01/04 05:02:00.122,69.32,345,2619,0,0
2026/01/04 05:02:00.122,80.66,345,2619,0,0
2026/01/04 05:02:00.122,71.51,345,2619,0,0
2026/01/04 05:02:00.122,72.88,345,2619,0,0
2026/01/04 05:02:00.122,74.40,345,2619,0,0
2026/01/04 05:02:00.172,69.00,345,2619,0,0
2026/01/04 05:02:00.172,75.83,345,2619,0,0
2026/01/04 05:02:00.172,71.66,345,2619,0,0
2026/01/04 05:02:00.172,69.32,345,2619,0,0
2026/01/04 05:02:00.172,80.65,345,2619,0,0
2026/01/04 05:02:00.172,71.51,345,2619,0,0
2026/01/04 05:02:00.172,72.89,345,2619,0,0
2026/01/04 05:02:00.172,74.43,345,2619,0,0
2026/01/04 05:02:00.222,69.00,345,2619,0,0
2026/01/04 05:02:00.222,75.83,345,2619,0,0
2026/01/04 05:02:00.222,71.66,345,2619,0,0
2026/01/04 05:02:00.222,69.29,345,2619,0,0
2026/01/04 05:02:00.222,80.65,345,2619,0,0
2026/01/04 05:02:00.222,71.48,345,2619,0,0
2026/01/04 05:02:00.222,72.89,345,2619,0,0
2026/01/04 05:02:00.222,74.43,345,2619,0,0
2026/01/04 05:02:00.273,68.99,345,2619,0,0
2026/01/04 05:02:00.273,75.84,345,2619,0,0
2026/01/04 05:02:00.273,71.61,345,2619,0,0
2026/01/04 05:02:00.273,69.29,345,2619,0,0
2026/01/04 05:02:00.273,80.64,345,2619,0,0
2026/01/04 05:02:00.273,71.48,345,2619,0,0
2026/01/04 05:02:00.273,72.89,345,2619,0,0
2026/01/04 05:02:00.273,74.43,345,2619,0,0
2026/01/04 05:02:00.323,68.99,345,2619,0,0
2026/01/04 05:02:00.323,75.84,345,2619,0,0
2026/01/04 05:02:00.323,71.61,345,2619,0,0
2026/01/04 05:02:00.323,69.25,345,2619,0,0
2026/01/04 05:02:00.323,80.64,345,2619,0,0
2026/01/04 05:02:00.323,71.49,345,2619,0,0
2026/01/04 05:02:00.323,72.89,345,2619,0,0
2026/01/04 05:02:00.323,74.40,345,2619,0,0
2026/01/04 05:02:00.373,69.00,345,2619,0,0
2026/01/04 05:02:00.373,75.80,345,2619,0,0
2026/01/04 05:02:00.373,71.60,345,2619,0,0
2026/01/04 05:02:00.373,69.25,345,2619,0,0
2026/01/04 05:02:00.373,80.65,345,2619,0,0
2026/01/04 05:02:00.373,71.49,345,2619,0,0
2026/01/04 05:02:00.373,72.87,345,2619,0,0
2026/01/04 05:02:00.373,74.40,345,2619,0,0
2026/01/04 05:02:00.423,69.00,345,2619,0,0
2026/01/04 05:02:00.423,75.80,345,2619,0,0
2026/01/04 05:02:00.423,71.60,345,2619,0,0
2026/01/04 05:02:00.423,69.25,345,2619,0,0
2026/01/04 05:02:00.423,80.65,345,2619,0,0
2026/01/04 05:02:00.423,71.49,345,2619,0,0
2026/01/04 05:02:00.423,72.87,345,2619,0,0
