timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:44:44.754,69.42,345,2619,0,0
2026/01/04 04:44:44.754,76.26,345,2619,0,0
2026/01/04 04:44:44.754,72.06,345,2619,0,0
2026/01/04 04:44:44.754,69.65,345,2619,0,0
2026/01/04 04:44:44.754,81.20,345,2619,0,0
2026/01/04 04:44:44.754,71.96,345,2619,0,0
2026/01/04 04:44:44.754,73.39,345,2619,0,0
2026/01/04 04:44:44.754,74.90,345,2619,0,0
2026/01/04 04:44:44.805,69.40,345,2619,0,0
2026/01/04 04:44:44.805,76.26,345,2619,0,0
2026/01/04 04:44:44.805,72.04,345,2619,0,0
2026/01/04 04:44:44.805,69.65,345,2619,0,0
2026/01/04 04:44:44.805,81.23,345,2619,0,0
2026/01/04 04:44:44.805,71.95,345,2619,0,0
2026/01/04 04:44:44.805,73.40,345,2619,0,0
2026/01/04 04:44:44.805,74.88,345,2619,0,0
2026/01/04 04:44:44.855,69.40,345,2619,0,0
2026/01/04 04:44:44.855,76.26,345,2619,0,0
2026/01/04 04:44:44.855,72.04,345,2619,0,0
2026/01/04 04:44:44.855,69.66,345,2619,0,0
2026/01/04 04:44:44.855,81.23,345,2619,0,0
2026/01/04 04:44:44.855,71.95,345,2619,0,0
2026/01/04 04:44:44.855,73.40,345,2619,0,0
2026/01/04 04:44:44.855,74.88,345,2619,0,0
2026/01/04 04:44:44.905,69.38,345,2619,0,0
2026/01/04 04:44:44.905,76.27,345,2619,0,0
2026/01/04 04:44:44.905,72.06,345,2619,0,0
2026/01/04 04:44:44.905,69.66,345,2619,0,0
2026/01/04 04:44:44.905,81.23,345,2619,0,0
2026/01/04 04:44:44.905,71.95,345,2619,0,0
2026/01/04 04:44:44.905,73.41,345,2619,0,0
2026/01/04 04:44:44.905,74.89,345,2619,0,0
2026/01/04 04:44:44.955,69.38,345,2619,0,0
2026/01/04 04:44:44.955,76.27,345,2619,0,0
2026/01/04 04:44:44.955,72.06,345,2619,0,0
2026/01/04 04:44:44.955,69.66,345,2619,0,0
2026/01/04 04:44:44.955,81.23,345,2619,0,0
2026/01/04 04:44:44.955,71.94,345,2619,0,0
2026/01/04 04:44:44.955,73.41,345,2619,0,0
2026/01/04 04:44:44.955,74.89,345,2619,0,0
2026/01/04 04:44:45.005,69.37,345,2619,0,0
2026/01/04 04:44:45.005,76.27,345,2619,0,0
2026/01/04 04:44:45.005,72.05,345,2619,0,0
2026/01/04 04:44:45.005,69.63,345,2619,0,0
2026/01/04 04:44:45.005,81.23,345,2619,0,0
2026/01/04 04:44:45.005,71.94,345,2619,0,0
2026/01/04 04:44:45.005,73.41,345,2619,0,0
2026/01/04 04:44:45.005,74.89,345,2619,0,0
2026/01/04 04:44:45.055,69.37,345,2619,0,0
2026/01/04 04:44:45.055,76.24,345,2619,0,0
2026/01/04 04:44:45.055,72.05,345,2619,0,0
2026/01/04 04:44:45.055,69.65,345,2619,0,0
2026/01/04 04:44:45.055,81.23,345,2619,0,0
2026/01/04 04:44:45.055,71.95,345,2619,0,0
2026/01/04 04:44:45.055,73.41,345,2619,0,0
2026/01/04 04:44:45.055,74.89,345,2619,0,0
2026/01/04 04:44:45.106,69.36,345,2619,0,0
2026/01/04 04:44:45.106,76.24,345,2619,0,0
2026/01/04 04:44:45.106,72.02,345,2619,0,0
2026/01/04 04:44:45.106,69.65,345,2619,0,0
2026/01/04 04:44:45.106,81.23,345,2619,0,0
2026/01/04 04:44:45.106,71.95,345,2619,0,0
2026/01/04 04:44:45.106,73.41,345,2619,0,0
2026/01/04 04:44:45.106,74.90,345,2619,0,0
2026/01/04 04:44:45.156,69.36,345,2619,0,0
2026/01/04 04:44:45.156,76.23,345,2619,0,0
2026/01/04 04:44:45.156,72.02,345,2619,0,0
2026/01/04 04:44:45.156,69.65,345,2619,0,0
2026/01/04 04:44:45.156,81.25,345,2619,0,0
2026/01/04 04:44:45.156,71.96,345,2619,0,0
2026/01/04 04:44:45.156,73.41,345,2619,0,0
2026/01/04 04:44:45.156,74.90,345,2619,0,0
2026/01/04 04:44:45.206,69.38,345,2619,0,0
2026/01/04 04:44:45.206,76.23,345,2619,0,0
2026/01/04 04:44:45.206,72.01,345,2619,0,0
2026/01/04 04:44:45.206,69.65,345,2619,0,0
2026/01/04 04:44:45.206,81.25,345,2619,0,0
2026/01/04 04:44:45.206,71.96,345,2619,0,0
2026/01/04 04:44:45.206,73.40,345,2619,0,0
2026/01/04 04:44:45.206,74.92,345,2619,0,0
2026/01/04 04:44:45.256,69.38,345,2619,0,0
2026/01/04 04:44:45.256,76.24,345,2619,0,0
2026/01/04 04:44:45.256,72.01,345,2619,0,0
2026/01/04 04:44:45.256,69.67,345,2619,0,0
2026/01/04 04:44:45.256,81.25,345,2619,0,0
2026/01/04 04:44:45.256,71.96,345,2619,0,0
2026/01/04 04:44:45.256,73.40,345,2619,0,0
2026/01/04 04:44:45.256,74.92,345,2619,0,0
2026/01/04 04:44:45.306,69.36,345,2619,0,0
2026/01/04 04:44:45.306,76.24,345,2619,0,0
2026/01/04 04:44:45.306,72.01,345,2619,0,0
