timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:50:15.178,111.96,1980,2619,0,0
2026/01/04 04:50:15.178,104.84,690,2619,0,0
2026/01/04 04:50:15.178,103.32,705,2619,0,0
2026/01/04 04:50:15.178,102.23,570,2619,0,0
2026/01/04 04:50:15.178,91.22,345,2619,0,0
2026/01/04 04:50:15.228,104.50,645,2619,0,0
2026/01/04 04:50:15.228,125.81,1980,2619,0,0
2026/01/04 04:50:15.228,114.39,1980,2619,0,0
2026/01/04 04:50:15.228,111.96,1980,2619,0,0
2026/01/04 04:50:15.228,104.84,630,2619,0,0
2026/01/04 04:50:15.228,99.46,645,2619,0,0
2026/01/04 04:50:15.228,97.86,525,2619,0,0
2026/01/04 04:50:15.228,91.22,345,2619,0,0
2026/01/04 04:50:15.278,100.33,645,2619,0,0
2026/01/04 04:50:15.278,125.83,1980,2619,0,0
2026/01/04 04:50:15.278,114.39,690,2619,0,0
2026/01/04 04:50:15.278,111.97,1980,2619,0,0
2026/01/04 04:50:15.278,101.07,630,2619,0,0
2026/01/04 04:50:15.278,99.46,645,2619,0,0
2026/01/04 04:50:15.278,97.86,525,2619,0,0
2026/01/04 04:50:15.278,91.22,345,2619,0,0
2026/01/04 04:50:15.328,100.33,585,2619,0,0
2026/01/04 04:50:15.328,125.83,1980,2619,0,0
2026/01/04 04:50:15.328,112.05,690,2619,0,0
2026/01/04 04:50:15.328,111.97,1980,2619,0,0
2026/01/04 04:50:15.328,101.07,630,2619,0,0
2026/01/04 04:50:15.328,94.96,645,2619,0,0
2026/01/04 04:50:15.328,93.97,525,2619,0,0
2026/01/04 04:50:15.329,85.14,345,2619,0,0
2026/01/04 04:50:15.379,96.19,585,2619,0,0
2026/01/04 04:50:15.379,125.83,1980,2619,0,0
2026/01/04 04:50:15.379,112.05,690,2619,0,0
2026/01/04 04:50:15.379,111.97,1980,2619,0,0
2026/01/04 04:50:15.379,96.32,630,2619,0,0
2026/01/04 04:50:15.379,94.96,645,2619,0,0
2026/01/04 04:50:15.379,93.97,525,2619,0,0
2026/01/04 04:50:15.379,81.15,345,2619,0,0
2026/01/04 04:50:15.429,96.19,585,2619,0,0
2026/01/04 04:50:15.429,125.83,1980,2619,0,0
2026/01/04 04:50:15.429,108.08,690,2619,0,0
2026/01/04 04:50:15.429,111.97,1980,2619,0,0
2026/01/04 04:50:15.429,96.32,570,2619,0,0
2026/01/04 04:50:15.429,90.75,585,2619,0,0
2026/01/04 04:50:15.429,93.97,480,2619,0,0
2026/01/04 04:50:15.429,81.15,345,2619,0,0
2026/01/04 04:50:15.479,92.01,585,2619,0,0
2026/01/04 04:50:15.479,125.83,690,2619,0,0
2026/01/04 04:50:15.479,108.08,630,2619,0,0
2026/01/04 04:50:15.479,109.11,690,2619,0,0
2026/01/04 04:50:15.479,92.68,570,2619,0,0
2026/01/04 04:50:15.479,90.75,585,2619,0,0
2026/01/04 04:50:15.479,87.35,480,2619,0,0
2026/01/04 04:50:15.479,81.15,345,2619,0,0
2026/01/04 04:50:15.529,92.01,540,2619,0,0
2026/01/04 04:50:15.529,121.27,690,2619,0,0
2026/01/04 04:50:15.529,104.05,630,2619,0,0
2026/01/04 04:50:15.529,109.11,630,2619,0,0
2026/01/04 04:50:15.529,92.68,570,2619,0,0
2026/01/04 04:50:15.529,86.54,585,2619,0,0
2026/01/04 04:50:15.529,87.35,480,2619,0,0
2026/01/04 04:50:15.529,76.10,345,2619,0,0
2026/01/04 04:50:15.579,87.44,540,2619,0,0
2026/01/04 04:50:15.579,121.27,630,2619,0,0
2026/01/04 04:50:15.579,104.05,630,2619,0,0
2026/01/04 04:50:15.579,104.34,630,2619,0,0
2026/01/04 04:50:15.579,86.91,570,2619,0,0
2026/01/04 04:50:15.579,86.54,585,2619,0,0
2026/01/04 04:50:15.579,83.82,480,2619,0,0
2026/01/04 04:50:15.579,76.10,345,2619,0,0
2026/01/04 04:50:15.629,87.44,540,2619,0,0
2026/01/04 04:50:15.629,115.52,630,2619,0,0
2026/01/04 04:50:15.629,100.54,630,2619,0,0
2026/01/04 04:50:15.630,104.34,630,2619,0,0
2026/01/04 04:50:15.630,86.91,525,2619,0,0
2026/01/04 04:50:15.630,82.32,540,2619,0,0
2026/01/04 04:50:15.630,83.82,435,2619,0,0
2026/01/04 04:50:15.630,74.92,345,2619,0,0
2026/01/04 04:50:15.680,84.17,540,2619,0,0
2026/01/04 04:50:15.680,115.52,630,2619,0,0
2026/01/04 04:50:15.680,100.54,570,2619,0,0
2026/01/04 04:50:15.680,100.05,630,2619,0,0
2026/01/04 04:50:15.680,82.75,525,2619,0,0
2026/01/04 04:50:15.680,82.32,540,2619,0,0
2026/01/04 04:50:15.680,78.52,435,2619,0,0
2026/01/04 04:50:15.680,74.92,345,2619,0,0
2026/01/04 04:50:15.730,84.17,540,2619,0,0
2026/01/04 04:50:15.730,111.64,630,2619,0,0
2026/01/04 04:50:15.730,95.91,570,2619,0,0
2026/01/04 04:50:15.730,100.05,630,2619,0,0
2026/01/04 04:50:15.730,82.75,525,2619,0,0
2026/01/04 04:50:15.730,77.20,540,2619,0,0
2026/01/04 04:50:15.730,78.52,435,2619,0,0
2026/01/04 04:50:15.730,74.86,345,2619,0,0
2026/01/04 04:50:15.780,80.05,495,2619,0,0
2026/01/04 04:50:15.780,111.64,630,2619,0,0
2026/01/04 04:50:15.780,95.91,570,2619,0,0
2026/01/04 04:50:15.780,95.93,585,2619,0,0
2026/01/04 04:50:15.780,82.45,525,2619,0,0
2026/01/04 04:50:15.780,77.20,540,2619,0,0
2026/01/04 04:50:15.780,74.30,435,2619,0,0
2026/01/04 04:50:15.780,74.86,345,2619,0,0
2026/01/04 04:50:15.830,80.05,495,2619,0,0
2026/01/04 04:50:15.830,106.79,585,2619,0,0
2026/01/04 04:50:15.830,91.40,570,2619,0,0
2026/01/04 04:50:15.830,95.93,585,2619,0,0
2026/01/04 04:50:15.830,82.45,480,2619,0,0
2026/01/04 04:50:15.830,73.53,495,2619,0,0
2026/01/04 04:50:15.830,74.30,435,2619,0,0
2026/01/04 04:50:15.830,74.85,345,2619,0,0
2026/01/04 04:50:15.880,74.34,495,2619,0,0
2026/01/04 04:50:15.880,106.79,585,2619,0,0
2026/01/04 04:50:15.880,91.40,570,2619,0,0
2026/01/04 04:50:15.880,90.98,585,2619,0,0
2026/01/04 04:50:15.880,82.27,480,2619,0,0
2026/01/04 04:50:15.880,73.53,495,2619,0,0
2026/01/04 04:50:15.880,74.01,390,2619,0,0
2026/01/04 04:50:15.880,74.85,345,2619,0,0
2026/01/04 04:50:15.930,74.34,495,2619,0,0
2026/01/04 04:50:15.931,101.46,585,2619,0,0
2026/01/04 04:50:15.931,87.75,525,2619,0,0
2026/01/04 04:50:15.931,90.98,585,2619,0,0
2026/01/04 04:50:15.931,82.27,480,2619,0,0
2026/01/04 04:50:15.931,73.33,495,2619,0,0
2026/01/04 04:50:15.931,74.01,390,2619,0,0
2026/01/04 04:50:15.931,74.78,345,2619,0,0
2026/01/04 04:50:15.981,70.96,450,2619,0,0
2026/01/04 04:50:15.981,101.46,585,2619,0,0
2026/01/04 04:50:15.981,87.75,525,2619,0,0
2026/01/04 04:50:15.981,87.67,525,2619,0,0
2026/01/04 04:50:15.981,82.16,480,2619,0,0
2026/01/04 04:50:15.981,73.33,495,2619,0,0
2026/01/04 04:50:15.981,73.83,390,2619,0,0
2026/01/04 04:50:15.981,74.78,345,2619,0,0
2026/01/04 04:50:16.031,70.96,450,2619,0,0
2026/01/04 04:50:16.031,96.07,525,2619,0,0
2026/01/04 04:50:16.031,82.19,525,2619,0,0
2026/01/04 04:50:16.031,87.67,525,2619,0,0
2026/01/04 04:50:16.031,82.16,480,2619,0,0
2026/01/04 04:50:16.031,73.33,450,2619,0,0
2026/01/04 04:50:16.031,73.83,390,2619,0,0
2026/01/04 04:50:16.031,74.77,345,2619,0,0
2026/01/04 04:50:16.081,70.17,450,2619,0,0
2026/01/04 04:50:16.081,96.07,525,2619,0,0
2026/01/04 04:50:16.081,82.19,525,2619,0,0
2026/01/04 04:50:16.081,82.64,525,2619,0,0
2026/01/04 04:50:16.081,82.04,435,2619,0,0
2026/01/04 04:50:16.081,73.15,450,2619,0,0
2026/01/04 04:50:16.081,73.76,360,2619,0,0
2026/01/04 04:50:16.081,74.77,345,2619,0,0
2026/01/04 04:50:16.131,70.17,450,2619,0,0
2026/01/04 04:50:16.131,91.18,525,2619,0,0
2026/01/04 04:50:16.131,78.82,480,2619,0,0
2026/01/04 04:50:16.131,82.64,525,2619,0,0
2026/01/04 04:50:16.131,82.04,435,2619,0,0
2026/01/04 04:50:16.131,73.15,450,2619,0,0
2026/01/04 04:50:16.131,73.76,360,2619,0,0
2026/01/04 04:50:16.131,74.75,345,2619,0,0
2026/01/04 04:50:16.181,70.07,405,2619,0,0
2026/01/04 04:50:16.181,91.18,525,2619,0,0
2026/01/04 04:50:16.181,78.82,480,2619,0,0
2026/01/04 04:50:16.181,82.64,480,2619,0,0
2026/01/04 04:50:16.181,81.90,435,2619,0,0
2026/01/04 04:50:16.181,73.03,450,2619,0,0
2026/01/04 04:50:16.181,73.64,360,2619,0,0
2026/01/04 04:50:16.181,74.75,345,2619,0,0
2026/01/04 04:50:16.232,70.07,405,2619,0,0
2026/01/04 04:50:16.232,86.28,480,2619,0,0
2026/01/04 04:50:16.232,74.59,480,2619,0,0
2026/01/04 04:50:16.232,78.31,480,2619,0,0
2026/01/04 04:50:16.232,81.90,435,2619,0,0
2026/01/04 04:50:16.232,73.03,405,2619,0,0
2026/01/04 04:50:16.232,73.64,360,2619,0,0
2026/01/04 04:50:16.232,74.73,345,2619,0,0
2026/01/04 04:50:16.282,69.97,405,2619,0,0
2026/01/04 04:50:16.282,86.28,480,2619,0,0
2026/01/04 04:50:16.282,74.59,480,2619,0,0
2026/01/04 04:50:16.282,74.29,480,2619,0,0
2026/01/04 04:50:16.282,81.78,390,2619,0,0
2026/01/04 04:50:16.282,72.91,405,2619,0,0
2026/01/04 04:50:16.282,73.56,345,2619,0,0
2026/01/04 04:50:16.282,74.73,345,2619,0,0
2026/01/04 04:50:16.332,69.97,405,2619,0,0
2026/01/04 04:50:16.332,82.26,480,2619,0,0
2026/01/04 04:50:16.332,72.78,435,2619,0,0
2026/01/04 04:50:16.332,74.29,480,2619,0,0
2026/01/04 04:50:16.332,81.78,390,2619,0,0
2026/01/04 04:50:16.332,72.91,405,2619,0,0
2026/01/04 04:50:16.332,73.56,345,2619,0,0
2026/01/04 04:50:16.332,74.75,345,2619,0,0
2026/01/04 04:50:16.382,69.87,375,2619,0,0
2026/01/04 04:50:16.382,82.26,480,2619,0,0
2026/01/04 04:50:16.382,72.78,435,2619,0,0
2026/01/04 04:50:16.382,74.29,435,2619,0,0
2026/01/04 04:50:16.382,81.68,390,2619,0,0
2026/01/04 04:50:16.382,72.77,405,2619,0,0
2026/01/04 04:50:16.382,73.56,345,2619,0,0
2026/01/04 04:50:16.382,74.75,345,2619,0,0
2026/01/04 04:50:16.432,69.87,375,2619,0,0
2026/01/04 04:50:16.432,77.42,435,2619,0,0
2026/01/04 04:50:16.432,72.61,435,2619,0,0
2026/01/04 04:50:16.432,70.57,435,2619,0,0
2026/01/04 04:50:16.432,81.68,390,2619,0,0
2026/01/04 04:50:16.432,72.77,405,2619,0,0
2026/01/04 04:50:16.432,73.46,345,2619,0,0
2026/01/04 04:50:16.432,74.71,345,2619,0,0
2026/01/04 04:50:16.483,69.76,375,2619,0,0
2026/01/04 04:50:16.483,77.42,435,2619,0,0
2026/01/04 04:50:16.483,72.61,435,2619,0,0
2026/01/04 04:50:16.483,70.57,435,2619,0,0
2026/01/04 04:50:16.483,81.57,360,2619,0,0
2026/01/04 04:50:16.483,72.67,375,2619,0,0
2026/01/04 04:50:16.483,73.39,345,2619,0,0
2026/01/04 04:50:16.483,74.71,345,2619,0,0
2026/01/04 04:50:16.533,69.76,375,2619,0,0
2026/01/04 04:50:16.533,77.03,435,2619,0,0
2026/01/04 04:50:16.533,72.51,405,2619,0,0
2026/01/04 04:50:16.533,70.38,435,2619,0,0
2026/01/04 04:50:16.533,81.57,360,2619,0,0
2026/01/04 04:50:16.533,72.67,375,2619,0,0
2026/01/04 04:50:16.533,73.39,345,2619,0,0
2026/01/04 04:50:16.533,74.71,345,2619,0,0
2026/01/04 04:50:16.583,69.76,345,2619,0,0
2026/01/04 04:50:16.583,77.03,435,2619,0,0
2026/01/04 04:50:16.583,72.51,405,2619,0,0
2026/01/04 04:50:16.583,70.38,405,2619,0,0
2026/01/04 04:50:16.583,81.46,360,2619,0,0
2026/01/04 04:50:16.583,72.56,375,2619,0,0
2026/01/04 04:50:16.583,73.39,345,2619,0,0
2026/01/04 04:50:16.583,74.71,345,2619,0,0
2026/01/04 04:50:16.633,69.70,345,2619,0,0
2026/01/04 04:50:16.633,76.91,405,2619,0,0
2026/01/04 04:50:16.633,72.43,405,2619,0,0
2026/01/04 04:50:16.633,70.25,405,2619,0,0
2026/01/04 04:50:16.633,81.46,360,2619,0,0
2026/01/04 04:50:16.633,72.56,375,2619,0,0
2026/01/04 04:50:16.633,73.30,345,2619,0,0
2026/01/04 04:50:16.633,74.71,345,2619,0,0
2026/01/04 04:50:16.683,69.70,345,2619,0,0
2026/01/04 04:50:16.683,76.91,405,2619,0,0
2026/01/04 04:50:16.683,72.43,405,2619,0,0
2026/01/04 04:50:16.683,70.25,405,2619,0,0
2026/01/04 04:50:16.683,81.36,345,2619,0,0
2026/01/04 04:50:16.683,72.49,345,2619,0,0
2026/01/04 04:50:16.683,73.30,345,2619,0,0
2026/01/04 04:50:16.683,74.71,345,2619,0,0
2026/01/04 04:50:16.733,69.58,345,2619,0,0
2026/01/04 04:50:16.734,76.77,405,2619,0,0
2026/01/04 04:50:16.734,72.29,360,2619,0,0
2026/01/04 04:50:16.734,70.18,405,2619,0,0
2026/01/04 04:50:16.734,81.36,345,2619,0,0
2026/01/04 04:50:16.734,72.49,345,2619,0,0
2026/01/04 04:50:16.734,73.25,345,2619,0,0
2026/01/04 04:50:16.734,74.71,345,2619,0,0
2026/01/04 04:50:16.784,69.58,345,2619,0,0
2026/01/04 04:50:16.784,76.77,405,2619,0,0
2026/01/04 04:50:16.784,72.29,360,2619,0,0
2026/01/04 04:50:16.784,70.18,360,2619,0,0
2026/01/04 04:50:16.784,81.36,345,2619,0,0
2026/01/04 04:50:16.784,72.37,345,2619,0,0
2026/01/04 04:50:16.784,73.25,345,2619,0,0
2026/01/04 04:50:16.784,74.68,345,2619,0,0
2026/01/04 04:50:16.834,69.49,345,2619,0,0
2026/01/04 04:50:16.834,76.77,375,2619,0,0
2026/01/04 04:50:16.834,72.22,360,2619,0,0
2026/01/04 04:50:16.834,70.04,360,2619,0,0
2026/01/04 04:50:16.834,81.26,345,2619,0,0
2026/01/04 04:50:16.834,72.37,345,2619,0,0
2026/01/04 04:50:16.834,73.22,345,2619,0,0
2026/01/04 04:50:16.834,74.68,345,2619,0,0
2026/01/04 04:50:16.884,69.49,345,2619,0,0
2026/01/04 04:50:16.884,76.62,375,2619,0,0
2026/01/04 04:50:16.884,72.22,360,2619,0,0
2026/01/04 04:50:16.884,70.04,360,2619,0,0
2026/01/04 04:50:16.884,81.26,345,2619,0,0
2026/01/04 04:50:16.884,72.29,345,2619,0,0
2026/01/04 04:50:16.884,73.22,345,2619,0,0
2026/01/04 04:50:16.884,74.67,345,2619,0,0
2026/01/04 04:50:16.934,69.41,345,2619,0,0
2026/01/04 04:50:16.934,76.56,375,2619,0,0
2026/01/04 04:50:16.934,72.22,345,2619,0,0
2026/01/04 04:50:16.934,69.94,360,2619,0,0
2026/01/04 04:50:16.934,81.19,345,2619,0,0
2026/01/04 04:50:16.934,72.29,345,2619,0,0
2026/01/04 04:50:16.934,73.19,345,2619,0,0
2026/01/04 04:50:16.934,74.67,345,2619,0,0
2026/01/04 04:50:16.984,69.41,345,2619,0,0
2026/01/04 04:50:16.984,76.56,375,2619,0,0
2026/01/04 04:50:16.984,72.14,345,2619,0,0
2026/01/04 04:50:16.984,69.94,360,2619,0,0
2026/01/04 04:50:16.984,81.19,345,2619,0,0
2026/01/04 04:50:16.984,72.29,345,2619,0,0
2026/01/04 04:50:16.984,73.19,345,2619,0,0
2026/01/04 04:50:16.984,74.68,345,2619,0,0
2026/01/04 04:50:17.035,69.36,345,2619,0,0
2026/01/04 04:50:17.035,76.56,345,2619,0,0
2026/01/04 04:50:17.035,72.05,345,2619,0,0
2026/01/04 04:50:17.035,69.79,345,2619,0,0
2026/01/04 04:50:17.035,81.10,345,2619,0,0
2026/01/04 04:50:17.035,72.20,345,2619,0,0
2026/01/04 04:50:17.035,73.16,345,2619,0,0
2026/01/04 04:50:17.035,74.68,345,2619,0,0
2026/01/04 04:50:17.085,69.36,345,2619,0,0
2026/01/04 04:50:17.085,76.47,345,2619,0,0
2026/01/04 04:50:17.085,72.05,345,2619,0,0
2026/01/04 04:50:17.085,69.79,345,2619,0,0
2026/01/04 04:50:17.085,81.10,345,2619,0,0
2026/01/04 04:50:17.085,72.17,345,2619,0,0
2026/01/04 04:50:17.085,73.16,345,2619,0,0
2026/01/04 04:50:17.085,74.65,345,2619,0,0
2026/01/04 04:50:17.135,69.32,345,2619,0,0
2026/01/04 04:50:17.135,76.47,345,2619,0,0
2026/01/04 04:50:17.135,72.05,345,2619,0,0
2026/01/04 04:50:17.135,69.72,345,2619,0,0
2026/01/04 04:50:17.135,81.05,345,2619,0,0
2026/01/04 04:50:17.135,72.17,345,2619,0,0
2026/01/04 04:50:17.135,73.15,345,2619,0,0
2026/01/04 04:50:17.135,74.65,345,2619,0,0
2026/01/04 04:50:17.185,69.32,345,2619,0,0
2026/01/04 04:50:17.185,76.36,345,2619,0,0
2026/01/04 04:50:17.185,71.97,345,2619,0,0
2026/01/04 04:50:17.185,69.72,345,2619,0,0
2026/01/04 04:50:17.185,81.05,345,2619,0,0
2026/01/04 04:50:17.185,72.17,345,2619,0,0
2026/01/04 04:50:17.185,73.15,345,2619,0,0
2026/01/04 04:50:17.185,74.65,345,2619,0,0
2026/01/04 04:50:17.235,69.28,345,2619,0,0
2026/01/04 04:50:17.235,76.36,345,2619,0,0
2026/01/04 04:50:17.235,71.88,345,2619,0,0
2026/01/04 04:50:17.235,69.72,345,2619,0,0
2026/01/04 04:50:17.235,81.01,345,2619,0,0
2026/01/04 04:50:17.235,72.09,345,2619,0,0
2026/01/04 04:50:17.235,73.16,345,2619,0,0
2026/01/04 04:50:17.235,74.65,345,2619,0,0
2026/01/04 04:50:17.285,69.28,345,2619,0,0
2026/01/04 04:50:17.285,76.30,345,2619,0,0
2026/01/04 04:50:17.285,71.88,345,2619,0,0
2026/01/04 04:50:17.285,69.65,345,2619,0,0
2026/01/04 04:50:17.285,81.01,345,2619,0,0
2026/01/04 04:50:17.285,72.09,345,2619,0,0
2026/01/04 04:50:17.286,73.16,345,2619,0,0
2026/01/04 04:50:17.286,74.64,345,2619,0,0
2026/01/04 04:50:17.336,69.25,345,2619,0,0
2026/01/04 04:50:17.336,76.30,345,2619,0,0
2026/01/04 04:50:17.336,71.84,345,2619,0,0
2026/01/04 04:50:17.336,69.60,345,2619,0,0
2026/01/04 04:50:17.336,80.99,345,2619,0,0
2026/01/04 04:50:17.336,72.08,345,2619,0,0
2026/01/04 04:50:17.336,73.14,345,2619,0,0
2026/01/04 04:50:17.336,74.64,345,2619,0,0
2026/01/04 04:50:17.386,69.25,345,2619,0,0
2026/01/04 04:50:17.386,76.23,345,2619,0,0
2026/01/04 04:50:17.386,71.84,345,2619,0,0
2026/01/04 04:50:17.386,69.60,345,2619,0,0
2026/01/04 04:50:17.386,80.99,345,2619,0,0
2026/01/04 04:50:17.386,72.08,345,2619,0,0
2026/01/04 04:50:17.386,73.14,345,2619,0,0
2026/01/04 04:50:17.386,74.62,345,2619,0,0
2026/01/04 04:50:17.436,69.23,345,2619,0,0
2026/01/04 04:50:17.436,76.23,345,2619,0,0
2026/01/04 04:50:17.436,71.84,345,2619,0,0
2026/01/04 04:50:17.436,69.60,345,2619,0,0
2026/01/04 04:50:17.436,80.95,345,2619,0,0
2026/01/04 04:50:17.436,72.06,345,2619,0,0
2026/01/04 04:50:17.436,73.15,345,2619,0,0
2026/01/04 04:50:17.436,74.62,345,2619,0,0
2026/01/04 04:50:17.486,69.23,345,2619,0,0
2026/01/04 04:50:17.486,76.18,345,2619,0,0
2026/01/04 04:50:17.486,71.81,345,2619,0,0
2026/01/04 04:50:17.486,69.55,345,2619,0,0
2026/01/04 04:50:17.486,80.95,345,2619,0,0
2026/01/04 04:50:17.486,72.06,345,2619,0,0
2026/01/04 04:50:17.486,73.15,345,2619,0,0
2026/01/04 04:50:17.486,74.64,345,2619,0,0
2026/01/04 04:50:17.536,69.22,345,2619,0,0
2026/01/04 04:50:17.536,76.18,345,2619,0,0
2026/01/04 04:50:17.536,71.81,345,2619,0,0
2026/01/04 04:50:17.536,69.55,345,2619,0,0
2026/01/04 04:50:17.536,80.94,345,2619,0,0
2026/01/04 04:50:17.536,72.07,345,2619,0,0
2026/01/04 04:50:17.536,73.15,345,2619,0,0
2026/01/04 04:50:17.536,74.64,345,2619,0,0
2026/01/04 04:50:17.587,69.22,345,2619,0,0
2026/01/04 04:50:17.587,76.14,345,2619,0,0
2026/01/04 04:50:17.587,71.75,345,2619,0,0
2026/01/04 04:50:17.587,69.51,345,2619,0,0
2026/01/04 04:50:17.587,80.94,345,2619,0,0
2026/01/04 04:50:17.587,72.07,345,2619,0,0
2026/01/04 04:50:17.587,73.15,345,2619,0,0
2026/01/04 04:50:17.587,74.64,345,2619,0,0
2026/01/04 04:50:17.637,69.21,345,2619,0,0
2026/01/04 04:50:17.637,76.14,345,2619,0,0
2026/01/04 04:50:17.637,71.75,345,2619,0,0
2026/01/04 04:50:17.637,69.51,345,2619,0,0
2026/01/04 04:50:17.637,80.92,345,2619,0,0
2026/01/04 04:50:17.637,72.07,345,2619,0,0
2026/01/04 04:50:17.637,73.14,345,2619,0,0
2026/01/04 04:50:17.637,74.68,345,2619,0,0
2026/01/04 04:50:17.687,69.21,345,2619,0,0
2026/01/04 04:50:17.687,76.08,345,2619,0,0
2026/01/04 04:50:17.687,71.71,345,2619,0,0
2026/01/04 04:50:17.687,69.47,345,2619,0,0
2026/01/04 04:50:17.687,80.92,345,2619,0,0
2026/01/04 04:50:17.687,72.07,345,2619,0,0
2026/01/04 04:50:17.687,73.14,345,2619,0,0
2026/01/04 04:50:17.687,74.63,345,2619,0,0
2026/01/04 04:50:17.737,69.22,345,2619,0,0
2026/01/04 04:50:17.737,76.08,345,2619,0,0
2026/01/04 04:50:17.737,71.71,345,2619,0,0
2026/01/04 04:50:17.737,69.47,345,2619,0,0
2026/01/04 04:50:17.737,80.91,345,2619,0,0
2026/01/04 04:50:17.737,72.04,345,2619,0,0
2026/01/04 04:50:17.737,73.15,345,2619,0,0
2026/01/04 04:50:17.737,74.63,345,2619,0,0
2026/01/04 04:50:17.787,69.22,345,2619,0,0
2026/01/04 04:50:17.787,76.04,345,2619,0,0
2026/01/04 04:50:17.787,71.72,345,2619,0,0
2026/01/04 04:50:17.787,69.46,345,2619,0,0
2026/01/04 04:50:17.787,80.91,345,2619,0,0
2026/01/04 04:50:17.787,72.04,345,2619,0,0
2026/01/04 04:50:17.787,73.15,345,2619,0,0
2026/01/04 04:50:17.787,74.63,345,2619,0,0
2026/01/04 04:50:17.837,69.23,345,2619,0,0
2026/01/04 04:50:17.837,76.04,345,2619,0,0
2026/01/04 04:50:17.837,71.72,345,2619,0,0
2026/01/04 04:50:17.837,69.46,345,2619,0,0
2026/01/04 04:50:17.837,80.91,345,2619,0,0
2026/01/04 04:50:17.837,72.06,345,2619,0,0
2026/01/04 04:50:17.837,73.17,345,2619,0,0
2026/01/04 04:50:17.837,74.66,345,2619,0,0
2026/01/04 04:50:17.888,69.23,345,2619,0,0
2026/01/04 04:50:17.888,76.03,345,2619,0,0
2026/01/04 04:50:17.888,71.69,345,2619,0,0
2026/01/04 04:50:17.888,69.47,345,2619,0,0
2026/01/04 04:50:17.888,80.91,345,2619,0,0
2026/01/04 04:50:17.888,72.06,345,2619,0,0
2026/01/04 04:50:17.888,73.17,345,2619,0,0
2026/01/04 04:50:17.888,74.66,345,2619,0,0
2026/01/04 04:50:17.938,69.22,345,2619,0,0
2026/01/04 04:50:17.938,76.03,345,2619,0,0
2026/01/04 04:50:17.938,71.69,345,2619,0,0
2026/01/04 04:50:17.938,69.47,345,2619,0,0
2026/01/04 04:50:17.938,80.91,345,2619,0,0
2026/01/04 04:50:17.938,72.05,345,2619,0,0
2026/01/04 04:50:17.938,73.16,345,2619,0,0
2026/01/04 04:50:17.938,74.68,345,2619,0,0
2026/01/04 04:50:17.988,69.22,345,2619,0,0
2026/01/04 04:50:17.988,76.03,345,2619,0,0
2026/01/04 04:50:17.988,71.68,345,2619,0,0
2026/01/04 04:50:17.988,69.48,345,2619,0,0
2026/01/04 04:50:17.988,80.91,345,2619,0,0
2026/01/04 04:50:17.988,72.05,345,2619,0,0
2026/01/04 04:50:17.988,73.16,345,2619,0,0
2026/01/04 04:50:17.988,74.68,345,2619,0,0
