timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:35:33.002,111.37,1980,2619,0,0
2026/01/04 04:35:33.002,124.22,1980,2619,0,0
2026/01/04 04:35:33.002,114.22,1980,2619,0,0
2026/01/04 04:35:33.002,99.00,435,2619,0,0
2026/01/04 04:35:33.002,118.35,480,2619,0,0
2026/01/04 04:35:33.002,115.18,1980,2619,0,0
2026/01/04 04:35:33.002,117.75,1980,2619,0,0
2026/01/04 04:35:33.002,113.62,390,2619,0,0
2026/01/04 04:35:33.052,111.36,1980,2619,0,0
2026/01/04 04:35:33.052,124.22,1980,2619,0,0
2026/01/04 04:35:33.052,114.22,1980,2619,0,0
2026/01/04 04:35:33.052,99.00,435,2619,0,0
2026/01/04 04:35:33.052,118.35,435,2619,0,0
2026/01/04 04:35:33.052,115.18,1980,2619,0,0
2026/01/04 04:35:33.052,117.75,1980,2619,0,0
2026/01/04 04:35:33.053,113.62,390,2619,0,0
2026/01/04 04:35:33.103,111.36,1980,2619,0,0
2026/01/04 04:35:33.103,124.25,1980,2619,0,0
2026/01/04 04:35:33.103,114.21,1980,2619,0,0
2026/01/04 04:35:33.103,99.00,435,2619,0,0
2026/01/04 04:35:33.103,114.91,435,2619,0,0
2026/01/04 04:35:33.103,115.18,1980,2619,0,0
2026/01/04 04:35:33.103,117.75,1980,2619,0,0
2026/01/04 04:35:33.103,109.78,390,2619,0,0
2026/01/04 04:35:33.153,111.36,1980,2619,0,0
2026/01/04 04:35:33.153,124.25,1980,2619,0,0
2026/01/04 04:35:33.153,114.21,1980,2619,0,0
2026/01/04 04:35:33.153,95.18,435,2619,0,0
2026/01/04 04:35:33.153,114.91,435,2619,0,0
2026/01/04 04:35:33.153,115.18,1980,2619,0,0
2026/01/04 04:35:33.153,117.75,1980,2619,0,0
2026/01/04 04:35:33.153,109.78,360,2619,0,0
2026/01/04 04:35:33.203,111.36,1980,2619,0,0
2026/01/04 04:35:33.203,124.25,1980,2619,0,0
2026/01/04 04:35:33.203,114.22,1980,2619,0,0
2026/01/04 04:35:33.203,90.71,390,2619,0,0
2026/01/04 04:35:33.203,110.87,435,2619,0,0
2026/01/04 04:35:33.203,114.61,465,2619,0,0
2026/01/04 04:35:33.203,117.75,465,2619,0,0
2026/01/04 04:35:33.203,103.93,360,2619,0,0
2026/01/04 04:35:33.253,111.36,1980,2619,0,0
2026/01/04 04:35:33.253,124.25,1980,2619,0,0
2026/01/04 04:35:33.253,114.22,1980,2619,0,0
2026/01/04 04:35:33.253,90.71,390,2619,0,0
2026/01/04 04:35:33.253,110.87,435,2619,0,0
2026/01/04 04:35:33.253,114.61,450,2619,0,0
2026/01/04 04:35:33.253,115.03,465,2619,0,0
2026/01/04 04:35:33.253,103.93,360,2619,0,0
2026/01/04 04:35:33.303,111.36,1980,2619,0,0
2026/01/04 04:35:33.303,124.23,1980,2619,0,0
2026/01/04 04:35:33.303,114.22,1980,2619,0,0
2026/01/04 04:35:33.303,90.71,390,2619,0,0
2026/01/04 04:35:33.303,106.25,390,2619,0,0
2026/01/04 04:35:33.303,109.67,450,2619,0,0
2026/01/04 04:35:33.303,110.66,465,2619,0,0
2026/01/04 04:35:33.303,99.07,360,2619,0,0
2026/01/04 04:35:33.353,111.15,1980,2619,0,0
2026/01/04 04:35:33.353,124.23,1980,2619,0,0
2026/01/04 04:35:33.353,114.22,1980,2619,0,0
2026/01/04 04:35:33.353,86.22,390,2619,0,0
2026/01/04 04:35:33.353,106.25,390,2619,0,0
2026/01/04 04:35:33.353,109.67,450,2619,0,0
2026/01/04 04:35:33.354,110.66,465,2619,0,0
2026/01/04 04:35:33.354,99.07,360,2619,0,0
2026/01/04 04:35:33.404,111.15,450,2619,0,0
2026/01/04 04:35:33.404,124.24,1980,2619,0,0
2026/01/04 04:35:33.404,114.22,1980,2619,0,0
2026/01/04 04:35:33.404,86.22,360,2619,0,0
2026/01/04 04:35:33.404,101.04,390,2619,0,0
2026/01/04 04:35:33.404,105.29,450,2619,0,0
