timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:36:57.820,111.61,1980,2619,0,0
2026/01/04 04:36:57.820,124.48,480,2619,0,0
2026/01/04 04:36:57.821,109.81,480,2619,0,0
2026/01/04 04:36:57.821,109.28,480,2619,0,0
2026/01/04 04:36:57.821,125.83,1980,2619,0,0
2026/01/04 04:36:57.821,116.26,1980,2619,0,0
2026/01/04 04:36:57.821,118.14,1980,2619,0,0
2026/01/04 04:36:57.821,124.30,1980,2619,0,0
2026/01/04 04:36:57.871,111.60,1980,2619,0,0
2026/01/04 04:36:57.871,118.96,480,2619,0,0
2026/01/04 04:36:57.871,105.78,480,2619,0,0
2026/01/04 04:36:57.871,109.28,480,2619,0,0
2026/01/04 04:36:57.871,125.84,1980,2619,0,0
2026/01/04 04:36:57.871,116.27,1980,2619,0,0
2026/01/04 04:36:57.871,118.14,1980,2619,0,0
2026/01/04 04:36:57.871,123.73,1980,2619,0,0
2026/01/04 04:36:57.921,111.60,1980,2619,0,0
2026/01/04 04:36:57.921,118.96,480,2619,0,0
2026/01/04 04:36:57.921,105.78,435,2619,0,0
2026/01/04 04:36:57.921,105.00,480,2619,0,0
2026/01/04 04:36:57.921,125.84,1980,2619,0,0
2026/01/04 04:36:57.921,116.27,1980,2619,0,0
2026/01/04 04:36:57.921,118.15,1980,2619,0,0
2026/01/04 04:36:57.921,123.73,1980,2619,0,0
2026/01/04 04:36:57.971,111.60,1980,2619,0,0
2026/01/04 04:36:57.971,114.18,480,2619,0,0
2026/01/04 04:36:57.971,100.52,435,2619,0,0
2026/01/04 04:36:57.971,105.00,480,2619,0,0
2026/01/04 04:36:57.971,123.60,480,2619,0,0
2026/01/04 04:36:57.971,116.26,1980,2619,0,0
2026/01/04 04:36:57.971,118.15,1980,2619,0,0
2026/01/04 04:36:57.971,117.92,405,2619,0,0
2026/01/04 04:36:58.021,111.60,1980,2619,0,0
2026/01/04 04:36:58.021,114.18,435,2619,0,0
2026/01/04 04:36:58.021,100.52,435,2619,0,0
2026/01/04 04:36:58.022,105.00,435,2619,0,0
2026/01/04 04:36:58.022,123.60,480,2619,0,0
2026/01/04 04:36:58.022,116.26,1980,2619,0,0
2026/01/04 04:36:58.022,118.15,1980,2619,0,0
2026/01/04 04:36:58.022,117.92,405,2619,0,0
2026/01/04 04:36:58.072,111.60,1980,2619,0,0
2026/01/04 04:36:58.072,108.41,435,2619,0,0
2026/01/04 04:36:58.072,96.26,390,2619,0,0
2026/01/04 04:36:58.072,101.04,435,2619,0,0
2026/01/04 04:36:58.072,118.44,450,2619,0,0
2026/01/04 04:36:58.072,116.26,1980,2619,0,0
2026/01/04 04:36:58.072,118.15,1980,2619,0,0
2026/01/04 04:36:58.072,114.01,405,2619,0,0
2026/01/04 04:36:58.122,111.60,1980,2619,0,0
2026/01/04 04:36:58.122,108.41,435,2619,0,0
2026/01/04 04:36:58.122,96.26,390,2619,0,0
2026/01/04 04:36:58.122,101.04,435,2619,0,0
2026/01/04 04:36:58.122,118.44,450,2619,0,0
2026/01/04 04:36:58.122,116.27,1980,2619,0,0
2026/01/04 04:36:58.122,118.11,1980,2619,0,0
2026/01/04 04:36:58.122,114.01,405,2619,0,0
2026/01/04 04:36:58.172,111.58,1980,2619,0,0
2026/01/04 04:36:58.172,104.03,390,2619,0,0
2026/01/04 04:36:58.172,92.46,390,2619,0,0
2026/01/04 04:36:58.172,96.59,435,2619,0,0
2026/01/04 04:36:58.172,113.87,450,2619,0,0
2026/01/04 04:36:58.172,116.28,1980,2619,0,0
2026/01/04 04:36:58.172,118.11,1980,2619,0,0
2026/01/04 04:36:58.172,109.11,375,2619,0,0
2026/01/04 04:36:58.222,111.58,1980,2619,0,0
2026/01/04 04:36:58.222,104.03,390,2619,0,0
2026/01/04 04:36:58.222,92.46,390,2619,0,0
2026/01/04 04:36:58.222,96.59,405,2619,0,0
2026/01/04 04:36:58.222,113.87,450,2619,0,0
2026/01/04 04:36:58.222,116.28,1980,2619,0,0
2026/01/04 04:36:58.222,117.37,465,2619,0,0
2026/01/04 04:36:58.222,109.11,375,2619,0,0
2026/01/04 04:36:58.272,111.57,1980,2619,0,0
2026/01/04 04:36:58.272,99.27,390,2619,0,0
2026/01/04 04:36:58.272,87.46,390,2619,0,0
2026/01/04 04:36:58.272,91.53,405,2619,0,0
2026/01/04 04:36:58.272,109.76,405,2619,0,0
2026/01/04 04:36:58.272,116.28,465,2619,0,0
2026/01/04 04:36:58.272,117.37,465,2619,0,0
2026/01/04 04:36:58.272,109.11,375,2619,0,0
2026/01/04 04:36:58.323,111.57,1980,2619,0,0
2026/01/04 04:36:58.323,99.27,390,2619,0,0
2026/01/04 04:36:58.323,87.46,390,2619,0,0
2026/01/04 04:36:58.323,88.14,405,2619,0,0
2026/01/04 04:36:58.323,109.76,405,2619,0,0
2026/01/04 04:36:58.323,113.98,465,2619,0,0
2026/01/04 04:36:58.323,112.24,465,2619,0,0
2026/01/04 04:36:58.323,103.58,375,2619,0,0
2026/01/04 04:36:58.373,111.56,1980,2619,0,0
2026/01/04 04:36:58.373,94.54,360,2619,0,0
