timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:39:50.193,112.73,1980,2619,0,0
2026/01/04 04:39:50.193,123.19,1980,2619,0,0
2026/01/04 04:39:50.194,113.59,1980,2619,0,0
2026/01/04 04:39:50.194,101.57,480,2619,0,0
2026/01/04 04:39:50.194,122.54,480,2619,0,0
2026/01/04 04:39:50.194,114.82,1980,2619,0,0
2026/01/04 04:39:50.194,117.35,1980,2619,0,0
2026/01/04 04:39:50.194,116.74,405,2619,0,0
2026/01/04 04:39:50.244,112.74,1980,2619,0,0
2026/01/04 04:39:50.244,123.19,1980,2619,0,0
2026/01/04 04:39:50.244,113.51,1980,2619,0,0
2026/01/04 04:39:50.244,101.57,435,2619,0,0
2026/01/04 04:39:50.244,122.54,480,2619,0,0
2026/01/04 04:39:50.244,114.82,1980,2619,0,0
2026/01/04 04:39:50.244,117.35,1980,2619,0,0
2026/01/04 04:39:50.244,116.74,405,2619,0,0
2026/01/04 04:39:50.294,112.74,1980,2619,0,0
2026/01/04 04:39:50.294,123.19,1980,2619,0,0
2026/01/04 04:39:50.294,113.51,1980,2619,0,0
2026/01/04 04:39:50.294,98.09,435,2619,0,0
2026/01/04 04:39:50.294,118.30,450,2619,0,0
2026/01/04 04:39:50.294,114.82,1980,2619,0,0
2026/01/04 04:39:50.294,117.34,1980,2619,0,0
2026/01/04 04:39:50.294,112.76,405,2619,0,0
2026/01/04 04:39:50.344,112.71,1980,2619,0,0
2026/01/04 04:39:50.344,123.19,1980,2619,0,0
2026/01/04 04:39:50.344,113.49,1980,2619,0,0
2026/01/04 04:39:50.344,98.09,390,2619,0,0
2026/01/04 04:39:50.344,118.30,450,2619,0,0
2026/01/04 04:39:50.344,114.81,1980,2619,0,0
2026/01/04 04:39:50.344,117.34,480,2619,0,0
2026/01/04 04:39:50.344,112.76,405,2619,0,0
2026/01/04 04:39:50.394,112.71,1980,2619,0,0
2026/01/04 04:39:50.395,123.19,1980,2619,0,0
2026/01/04 04:39:50.395,113.49,1980,2619,0,0
2026/01/04 04:39:50.395,93.14,390,2619,0,0
2026/01/04 04:39:50.395,114.00,450,2619,0,0
2026/01/04 04:39:50.395,114.81,1980,2619,0,0
2026/01/04 04:39:50.395,115.56,480,2619,0,0
2026/01/04 04:39:50.395,106.94,375,2619,0,0
2026/01/04 04:39:50.445,112.73,1980,2619,0,0
2026/01/04 04:39:50.445,123.19,1980,2619,0,0
2026/01/04 04:39:50.445,113.49,1980,2619,0,0
2026/01/04 04:39:50.445,93.14,390,2619,0,0
2026/01/04 04:39:50.445,114.00,450,2619,0,0
2026/01/04 04:39:50.445,111.15,450,2619,0,0
2026/01/04 04:39:50.445,115.56,480,2619,0,0
2026/01/04 04:39:50.445,106.94,375,2619,0,0
2026/01/04 04:39:50.495,112.73,1980,2619,0,0
2026/01/04 04:39:50.495,123.19,1980,2619,0,0
2026/01/04 04:39:50.495,113.49,1980,2619,0,0
2026/01/04 04:39:50.495,89.01,390,2619,0,0
2026/01/04 04:39:50.495,109.70,420,2619,0,0
2026/01/04 04:39:50.495,111.15,450,2619,0,0
2026/01/04 04:39:50.495,115.56,465,2619,0,0
2026/01/04 04:39:50.495,102.43,375,2619,0,0
2026/01/04 04:39:50.545,112.74,1980,2619,0,0
2026/01/04 04:39:50.545,123.20,1980,2619,0,0
2026/01/04 04:39:50.545,113.48,1980,2619,0,0
2026/01/04 04:39:50.545,89.01,390,2619,0,0
2026/01/04 04:39:50.545,109.70,420,2619,0,0
2026/01/04 04:39:50.545,106.92,450,2619,0,0
2026/01/04 04:39:50.545,110.22,465,2619,0,0
2026/01/04 04:39:50.545,102.43,375,2619,0,0
2026/01/04 04:39:50.595,112.74,1980,2619,0,0
2026/01/04 04:39:50.595,123.20,1980,2619,0,0
2026/01/04 04:39:50.595,113.48,1980,2619,0,0
2026/01/04 04:39:50.595,84.88,360,2619,0,0
2026/01/04 04:39:50.595,105.42,420,2619,0,0
2026/01/04 04:39:50.595,106.92,450,2619,0,0
2026/01/04 04:39:50.595,110.22,465,2619,0,0
2026/01/04 04:39:50.595,97.12,345,2619,0,0
2026/01/04 04:39:50.645,108.11,450,2619,0,0
2026/01/04 04:39:50.645,123.20,1980,2619,0,0
2026/01/04 04:39:50.645,113.46,1980,2619,0,0
2026/01/04 04:39:50.645,84.88,360,2619,0,0
2026/01/04 04:39:50.645,105.42,420,2619,0,0
2026/01/04 04:39:50.645,106.92,405,2619,0,0
2026/01/04 04:39:50.645,105.22,465,2619,0,0
2026/01/04 04:39:50.645,97.12,345,2619,0,0
2026/01/04 04:39:50.696,108.11,450,2619,0,0
2026/01/04 04:39:50.696,123.22,1980,2619,0,0
2026/01/04 04:39:50.696,113.46,1980,2619,0,0
2026/01/04 04:39:50.696,80.51,360,2619,0,0
2026/01/04 04:39:50.696,100.71,375,2619,0,0
2026/01/04 04:39:50.696,101.79,405,2619,0,0
2026/01/04 04:39:50.696,105.22,420,2619,0,0
2026/01/04 04:39:50.696,91.92,345,2619,0,0
2026/01/04 04:39:50.746,103.81,420,2619,0,0
2026/01/04 04:39:50.746,123.22,1980,2619,0,0
2026/01/04 04:39:50.746,113.45,1980,2619,0,0
2026/01/04 04:39:50.746,80.51,360,2619,0,0
2026/01/04 04:39:50.746,100.71,375,2619,0,0
2026/01/04 04:39:50.746,98.38,405,2619,0,0
2026/01/04 04:39:50.746,100.57,420,2619,0,0
2026/01/04 04:39:50.746,91.92,345,2619,0,0
2026/01/04 04:39:50.796,103.81,420,2619,0,0
2026/01/04 04:39:50.796,123.22,1980,2619,0,0
2026/01/04 04:39:50.796,113.45,450,2619,0,0
2026/01/04 04:39:50.796,76.58,345,2619,0,0
2026/01/04 04:39:50.796,100.71,375,2619,0,0
2026/01/04 04:39:50.796,98.38,405,2619,0,0
2026/01/04 04:39:50.796,100.57,375,2619,0,0
2026/01/04 04:39:50.796,87.31,345,2619,0,0
2026/01/04 04:39:50.846,103.81,420,2619,0,0
2026/01/04 04:39:50.846,123.22,1980,2619,0,0
2026/01/04 04:39:50.846,110.25,450,2619,0,0
2026/01/04 04:39:50.846,76.58,345,2619,0,0
2026/01/04 04:39:50.846,96.48,375,2619,0,0
2026/01/04 04:39:50.846,98.38,375,2619,0,0
2026/01/04 04:39:50.846,96.15,375,2619,0,0
2026/01/04 04:39:50.846,87.31,345,2619,0,0
2026/01/04 04:39:50.896,99.48,420,2619,0,0
2026/01/04 04:39:50.896,123.22,450,2619,0,0
2026/01/04 04:39:50.896,110.25,435,2619,0,0
2026/01/04 04:39:50.896,71.57,345,2619,0,0
2026/01/04 04:39:50.896,96.48,345,2619,0,0
2026/01/04 04:39:50.896,93.24,375,2619,0,0
2026/01/04 04:39:50.896,96.15,375,2619,0,0
2026/01/04 04:39:50.896,82.28,345,2619,0,0
2026/01/04 04:39:50.947,99.48,390,2619,0,0
2026/01/04 04:39:50.947,120.78,450,2619,0,0
2026/01/04 04:39:50.947,105.38,435,2619,0,0
2026/01/04 04:39:50.947,71.57,345,2619,0,0
2026/01/04 04:39:50.947,91.60,345,2619,0,0
2026/01/04 04:39:50.947,93.24,375,2619,0,0
2026/01/04 04:39:50.947,90.86,375,2619,0,0
2026/01/04 04:39:50.947,82.28,345,2619,0,0
2026/01/04 04:39:50.997,95.12,390,2619,0,0
2026/01/04 04:39:50.997,120.78,435,2619,0,0
2026/01/04 04:39:50.997,105.38,435,2619,0,0
2026/01/04 04:39:50.997,69.55,345,2619,0,0
2026/01/04 04:39:50.997,91.60,345,2619,0,0
2026/01/04 04:39:50.997,89.46,375,2619,0,0
2026/01/04 04:39:50.997,90.86,375,2619,0,0
2026/01/04 04:39:50.997,76.59,345,2619,0,0
2026/01/04 04:39:51.047,95.12,390,2619,0,0
2026/01/04 04:39:51.047,116.12,435,2619,0,0
2026/01/04 04:39:51.047,101.89,435,2619,0,0
2026/01/04 04:39:51.047,69.55,345,2619,0,0
