timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:38:43.113,84.49,345,2619,0,0
2026/01/04 04:38:43.113,84.96,360,2619,0,0
2026/01/04 04:38:43.113,117.59,420,2619,0,0
2026/01/04 04:38:43.163,86.09,345,2619,0,0
2026/01/04 04:38:43.163,107.72,405,2619,0,0
2026/01/04 04:38:43.163,95.57,405,2619,0,0
2026/01/04 04:38:43.163,99.41,405,2619,0,0
2026/01/04 04:38:43.163,120.50,465,2619,0,0
2026/01/04 04:38:43.163,79.36,345,2619,0,0
2026/01/04 04:38:43.163,80.48,360,2619,0,0
2026/01/04 04:38:43.163,117.59,420,2619,0,0
2026/01/04 04:38:43.213,81.85,345,2619,0,0
2026/01/04 04:38:43.213,107.72,405,2619,0,0
2026/01/04 04:38:43.213,95.57,405,2619,0,0
2026/01/04 04:38:43.213,99.41,405,2619,0,0
2026/01/04 04:38:43.213,120.50,465,2619,0,0
2026/01/04 04:38:43.213,79.36,345,2619,0,0
2026/01/04 04:38:43.213,76.84,345,2619,0,0
2026/01/04 04:38:43.213,111.84,390,2619,0,0
2026/01/04 04:38:43.263,81.85,345,2619,0,0
2026/01/04 04:38:43.263,103.85,405,2619,0,0
2026/01/04 04:38:43.263,91.33,360,2619,0,0
2026/01/04 04:38:43.263,96.35,405,2619,0,0
2026/01/04 04:38:43.263,115.21,420,2619,0,0
2026/01/04 04:38:43.263,75.94,345,2619,0,0
2026/01/04 04:38:43.263,76.84,345,2619,0,0
2026/01/04 04:38:43.263,111.84,390,2619,0,0
2026/01/04 04:38:43.313,76.92,345,2619,0,0
2026/01/04 04:38:43.313,103.85,405,2619,0,0
2026/01/04 04:38:43.313,91.33,360,2619,0,0
2026/01/04 04:38:43.314,96.35,405,2619,0,0
2026/01/04 04:38:43.314,115.21,420,2619,0,0
2026/01/04 04:38:43.314,75.94,345,2619,0,0
2026/01/04 04:38:43.314,76.84,345,2619,0,0
2026/01/04 04:38:43.314,107.65,345,2619,0,0
2026/01/04 04:38:43.364,76.92,345,2619,0,0
2026/01/04 04:38:43.364,98.09,375,2619,0,0
2026/01/04 04:38:43.364,87.07,360,2619,0,0
2026/01/04 04:38:43.364,90.97,375,2619,0,0
2026/01/04 04:38:43.364,115.21,420,2619,0,0
2026/01/04 04:38:43.364,72.55,345,2619,0,0
2026/01/04 04:38:43.364,73.59,345,2619,0,0
2026/01/04 04:38:43.364,107.65,345,2619,0,0
2026/01/04 04:38:43.414,73.37,345,2619,0,0
2026/01/04 04:38:43.414,98.09,375,2619,0,0
2026/01/04 04:38:43.414,87.07,360,2619,0,0
2026/01/04 04:38:43.414,90.97,375,2619,0,0
2026/01/04 04:38:43.414,110.79,420,2619,0,0
2026/01/04 04:38:43.414,72.55,345,2619,0,0
2026/01/04 04:38:43.414,73.59,345,2619,0,0
2026/01/04 04:38:43.414,102.18,345,2619,0,0
2026/01/04 04:38:43.464,73.37,345,2619,0,0
2026/01/04 04:38:43.464,93.25,375,2619,0,0
2026/01/04 04:38:43.464,82.60,360,2619,0,0
2026/01/04 04:38:43.464,88.06,375,2619,0,0
2026/01/04 04:38:43.464,110.79,420,2619,0,0
2026/01/04 04:38:43.464,72.44,345,2619,0,0
2026/01/04 04:38:43.464,73.45,345,2619,0,0
2026/01/04 04:38:43.464,102.18,345,2619,0,0
2026/01/04 04:38:43.514,73.37,345,2619,0,0
2026/01/04 04:38:43.514,93.25,375,2619,0,0
2026/01/04 04:38:43.514,82.60,360,2619,0,0
2026/01/04 04:38:43.514,88.06,375,2619,0,0
2026/01/04 04:38:43.514,106.36,390,2619,0,0
2026/01/04 04:38:43.514,72.44,345,2619,0,0
2026/01/04 04:38:43.514,73.45,345,2619,0,0
2026/01/04 04:38:43.514,102.18,345,2619,0,0
2026/01/04 04:38:43.564,69.60,345,2619,0,0
2026/01/04 04:38:43.564,88.41,345,2619,0,0
2026/01/04 04:38:43.564,78.53,345,2619,0,0
2026/01/04 04:38:43.564,82.50,345,2619,0,0
2026/01/04 04:38:43.564,106.36,390,2619,0,0
2026/01/04 04:38:43.564,72.35,345,2619,0,0
2026/01/04 04:38:43.564,73.40,345,2619,0,0
2026/01/04 04:38:43.564,96.82,345,2619,0,0
2026/01/04 04:38:43.615,69.60,345,2619,0,0
2026/01/04 04:38:43.615,88.41,345,2619,0,0
2026/01/04 04:38:43.615,78.53,345,2619,0,0
2026/01/04 04:38:43.615,82.50,345,2619,0,0
2026/01/04 04:38:43.615,101.91,390,2619,0,0
2026/01/04 04:38:43.615,72.35,345,2619,0,0
2026/01/04 04:38:43.615,73.40,345,2619,0,0
2026/01/04 04:38:43.615,91.83,345,2619,0,0
2026/01/04 04:38:43.665,69.52,345,2619,0,0
2026/01/04 04:38:43.665,83.55,345,2619,0,0
2026/01/04 04:38:43.665,78.53,345,2619,0,0
2026/01/04 04:38:43.665,78.24,345,2619,0,0
2026/01/04 04:38:43.665,101.91,345,2619,0,0
2026/01/04 04:38:43.665,72.29,345,2619,0,0
2026/01/04 04:38:43.665,73.35,345,2619,0,0
2026/01/04 04:38:43.665,91.83,345,2619,0,0
2026/01/04 04:38:43.715,69.52,345,2619,0,0
2026/01/04 04:38:43.715,83.55,345,2619,0,0
2026/01/04 04:38:43.715,74.22,345,2619,0,0
2026/01/04 04:38:43.715,78.24,345,2619,0,0
2026/01/04 04:38:43.715,96.56,345,2619,0,0
2026/01/04 04:38:43.715,72.29,345,2619,0,0
2026/01/04 04:38:43.715,73.35,345,2619,0,0
2026/01/04 04:38:43.715,91.83,345,2619,0,0
2026/01/04 04:38:43.765,69.45,345,2619,0,0
2026/01/04 04:38:43.765,78.73,345,2619,0,0
2026/01/04 04:38:43.765,74.22,345,2619,0,0
2026/01/04 04:38:43.765,78.24,345,2619,0,0
2026/01/04 04:38:43.765,96.56,345,2619,0,0
2026/01/04 04:38:43.765,72.27,345,2619,0,0
2026/01/04 04:38:43.765,73.29,345,2619,0,0
2026/01/04 04:38:43.765,86.68,345,2619,0,0
2026/01/04 04:38:43.815,69.45,345,2619,0,0
2026/01/04 04:38:43.815,78.73,345,2619,0,0
2026/01/04 04:38:43.815,72.15,345,2619,0,0
2026/01/04 04:38:43.815,73.13,345,2619,0,0
2026/01/04 04:38:43.815,92.75,345,2619,0,0
2026/01/04 04:38:43.815,72.27,345,2619,0,0
2026/01/04 04:38:43.815,73.29,345,2619,0,0
2026/01/04 04:38:43.815,82.00,345,2619,0,0
2026/01/04 04:38:43.865,69.44,345,2619,0,0
2026/01/04 04:38:43.865,76.35,345,2619,0,0
2026/01/04 04:38:43.865,72.15,345,2619,0,0
2026/01/04 04:38:43.865,73.13,345,2619,0,0
2026/01/04 04:38:43.865,92.75,345,2619,0,0
2026/01/04 04:38:43.865,72.22,345,2619,0,0
2026/01/04 04:38:43.865,73.28,345,2619,0,0
2026/01/04 04:38:43.865,82.00,345,2619,0,0
2026/01/04 04:38:43.916,69.44,345,2619,0,0
2026/01/04 04:38:43.916,76.35,345,2619,0,0
2026/01/04 04:38:43.916,72.09,345,2619,0,0
2026/01/04 04:38:43.916,69.91,345,2619,0,0
2026/01/04 04:38:43.916,87.51,345,2619,0,0
2026/01/04 04:38:43.916,72.22,345,2619,0,0
2026/01/04 04:38:43.916,73.28,345,2619,0,0
2026/01/04 04:38:43.916,82.00,345,2619,0,0
2026/01/04 04:38:43.966,69.39,345,2619,0,0
2026/01/04 04:38:43.966,76.35,345,2619,0,0
2026/01/04 04:38:43.966,72.09,345,2619,0,0
2026/01/04 04:38:43.966,69.69,345,2619,0,0
2026/01/04 04:38:43.966,87.51,345,2619,0,0
2026/01/04 04:38:43.966,72.20,345,2619,0,0
2026/01/04 04:38:43.966,73.23,345,2619,0,0
2026/01/04 04:38:43.966,76.03,345,2619,0,0
2026/01/04 04:38:44.016,69.39,345,2619,0,0
2026/01/04 04:38:44.016,76.25,345,2619,0,0
2026/01/04 04:38:44.016,72.06,345,2619,0,0
2026/01/04 04:38:44.016,69.69,345,2619,0,0
2026/01/04 04:38:44.016,82.26,345,2619,0,0
2026/01/04 04:38:44.016,72.20,345,2619,0,0
2026/01/04 04:38:44.016,73.23,345,2619,0,0
2026/01/04 04:38:44.016,74.90,345,2619,0,0
2026/01/04 04:38:44.066,69.36,345,2619,0,0
2026/01/04 04:38:44.066,76.25,345,2619,0,0
2026/01/04 04:38:44.066,72.06,345,2619,0,0
2026/01/04 04:38:44.066,69.63,345,2619,0,0
2026/01/04 04:38:44.066,82.26,345,2619,0,0
2026/01/04 04:38:44.066,72.20,345,2619,0,0
2026/01/04 04:38:44.066,73.21,345,2619,0,0
2026/01/04 04:38:44.066,74.90,345,2619,0,0
2026/01/04 04:38:44.116,69.36,345,2619,0,0
2026/01/04 04:38:44.116,76.23,345,2619,0,0
2026/01/04 04:38:44.116,72.04,345,2619,0,0
2026/01/04 04:38:44.116,69.63,345,2619,0,0
2026/01/04 04:38:44.116,81.17,345,2619,0,0
2026/01/04 04:38:44.116,72.20,345,2619,0,0
2026/01/04 04:38:44.116,73.21,345,2619,0,0
2026/01/04 04:38:44.116,74.90,345,2619,0,0
2026/01/04 04:38:44.166,69.33,345,2619,0,0
2026/01/04 04:38:44.166,76.23,345,2619,0,0
2026/01/04 04:38:44.166,72.04,345,2619,0,0
2026/01/04 04:38:44.166,69.63,345,2619,0,0
2026/01/04 04:38:44.166,81.17,345,2619,0,0
2026/01/04 04:38:44.166,72.17,345,2619,0,0
2026/01/04 04:38:44.166,73.21,345,2619,0,0
2026/01/04 04:38:44.166,74.87,345,2619,0,0
2026/01/04 04:38:44.217,69.33,345,2619,0,0
2026/01/04 04:38:44.217,76.17,345,2619,0,0
2026/01/04 04:38:44.217,71.97,345,2619,0,0
2026/01/04 04:38:44.217,69.55,345,2619,0,0
2026/01/04 04:38:44.217,81.10,345,2619,0,0
2026/01/04 04:38:44.217,72.17,345,2619,0,0
2026/01/04 04:38:44.217,73.21,345,2619,0,0
2026/01/04 04:38:44.217,74.87,345,2619,0,0
2026/01/04 04:38:44.267,69.31,345,2619,0,0
2026/01/04 04:38:44.267,76.17,345,2619,0,0
2026/01/04 04:38:44.267,71.97,345,2619,0,0
2026/01/04 04:38:44.267,69.55,345,2619,0,0
2026/01/04 04:38:44.267,81.10,345,2619,0,0
2026/01/04 04:38:44.267,72.18,345,2619,0,0
2026/01/04 04:38:44.267,73.20,345,2619,0,0
2026/01/04 04:38:44.267,74.78,345,2619,0,0
2026/01/04 04:38:44.317,69.31,345,2619,0,0
2026/01/04 04:38:44.317,76.12,345,2619,0,0
2026/01/04 04:38:44.317,71.95,345,2619,0,0
2026/01/04 04:38:44.317,69.55,345,2619,0,0
2026/01/04 04:38:44.317,81.08,345,2619,0,0
2026/01/04 04:38:44.317,72.18,345,2619,0,0
2026/01/04 04:38:44.317,73.20,345,2619,0,0
2026/01/04 04:38:44.317,74.78,345,2619,0,0
2026/01/04 04:38:44.367,69.29,345,2619,0,0
2026/01/04 04:38:44.367,76.12,345,2619,0,0
2026/01/04 04:38:44.367,71.95,345,2619,0,0
2026/01/04 04:38:44.367,69.55,345,2619,0,0
2026/01/04 04:38:44.367,81.08,345,2619,0,0
2026/01/04 04:38:44.367,72.19,345,2619,0,0
2026/01/04 04:38:44.367,73.20,345,2619,0,0
2026/01/04 04:38:44.367,74.78,345,2619,0,0
2026/01/04 04:38:44.417,69.29,345,2619,0,0
2026/01/04 04:38:44.417,76.09,345,2619,0,0
2026/01/04 04:38:44.417,71.94,345,2619,0,0
2026/01/04 04:38:44.417,69.52,345,2619,0,0
2026/01/04 04:38:44.417,81.08,345,2619,0,0
2026/01/04 04:38:44.417,72.19,345,2619,0,0
2026/01/04 04:38:44.417,73.20,345,2619,0,0
2026/01/04 04:38:44.417,74.78,345,2619,0,0
2026/01/04 04:38:44.467,69.29,345,2619,0,0
2026/01/04 04:38:44.467,76.09,345,2619,0,0
2026/01/04 04:38:44.467,71.94,345,2619,0,0
2026/01/04 04:38:44.467,69.52,345,2619,0,0
2026/01/04 04:38:44.467,81.04,345,2619,0,0
2026/01/04 04:38:44.467,72.18,345,2619,0,0
2026/01/04 04:38:44.467,73.20,345,2619,0,0
2026/01/04 04:38:44.467,74.80,345,2619,0,0
2026/01/04 04:38:44.518,69.29,345,2619,0,0
2026/01/04 04:38:44.518,76.08,345,2619,0,0
2026/01/04 04:38:44.518,71.90,345,2619,0,0
2026/01/04 04:38:44.518,69.51,345,2619,0,0
2026/01/04 04:38:44.518,81.04,345,2619,0,0
2026/01/04 04:38:44.518,72.18,345,2619,0,0
2026/01/04 04:38:44.518,73.21,345,2619,0,0
2026/01/04 04:38:44.518,74.80,345,2619,0,0
2026/01/04 04:38:44.568,69.27,345,2619,0,0
2026/01/04 04:38:44.568,76.08,345,2619,0,0
2026/01/04 04:38:44.575,71.90,345,2619,0,0
2026/01/04 04:38:44.575,69.51,345,2619,0,0
2026/01/04 04:38:44.575,81.00,345,2619,0,0
2026/01/04 04:38:44.575,72.18,345,2619,0,0
2026/01/04 04:38:44.575,73.21,345,2619,0,0
2026/01/04 04:38:44.575,74.72,345,2619,0,0
2026/01/04 04:38:44.625,69.27,345,2619,0,0
2026/01/04 04:38:44.625,76.04,345,2619,0,0
2026/01/04 04:38:44.625,71.87,345,2619,0,0
2026/01/04 04:38:44.625,69.50,345,2619,0,0
2026/01/04 04:38:44.625,81.00,345,2619,0,0
2026/01/04 04:38:44.625,72.20,345,2619,0,0
2026/01/04 04:38:44.625,73.21,345,2619,0,0
2026/01/04 04:38:44.625,74.72,345,2619,0,0
2026/01/04 04:38:44.676,69.28,345,2619,0,0
2026/01/04 04:38:44.676,76.04,345,2619,0,0
2026/01/04 04:38:44.676,71.87,345,2619,0,0
2026/01/04 04:38:44.676,69.50,345,2619,0,0
2026/01/04 04:38:44.676,80.99,345,2619,0,0
2026/01/04 04:38:44.676,72.20,345,2619,0,0
2026/01/04 04:38:44.676,73.21,345,2619,0,0
2026/01/04 04:38:44.676,74.73,345,2619,0,0
2026/01/04 04:38:44.726,69.28,345,2619,0,0
2026/01/04 04:38:44.726,76.05,345,2619,0,0
2026/01/04 04:38:44.726,71.86,345,2619,0,0
2026/01/04 04:38:44.726,69.49,345,2619,0,0
2026/01/04 04:38:44.726,80.99,345,2619,0,0
2026/01/04 04:38:44.726,72.18,345,2619,0,0
2026/01/04 04:38:44.726,73.21,345,2619,0,0
2026/01/04 04:38:44.726,74.73,345,2619,0,0
2026/01/04 04:38:44.776,69.26,345,2619,0,0
2026/01/04 04:38:44.776,76.05,345,2619,0,0
2026/01/04 04:38:44.776,71.86,345,2619,0,0
2026/01/04 04:38:44.776,69.49,345,2619,0,0
2026/01/04 04:38:44.776,80.99,345,2619,0,0
2026/01/04 04:38:44.776,72.18,345,2619,0,0
2026/01/04 04:38:44.776,73.20,345,2619,0,0
2026/01/04 04:38:44.776,74.75,345,2619,0,0
2026/01/04 04:38:44.826,69.26,345,2619,0,0
2026/01/04 04:38:44.826,76.04,345,2619,0,0
2026/01/04 04:38:44.826,71.84,345,2619,0,0
2026/01/04 04:38:44.826,69.47,345,2619,0,0
2026/01/04 04:38:44.826,80.99,345,2619,0,0
2026/01/04 04:38:44.826,72.18,345,2619,0,0
2026/01/04 04:38:44.826,73.20,345,2619,0,0
2026/01/04 04:38:44.826,74.75,345,2619,0,0
2026/01/04 04:38:44.876,69.26,345,2619,0,0
2026/01/04 04:38:44.876,76.04,345,2619,0,0
2026/01/04 04:38:44.876,71.84,345,2619,0,0
2026/01/04 04:38:44.876,69.47,345,2619,0,0
2026/01/04 04:38:44.876,80.98,345,2619,0,0
2026/01/04 04:38:44.876,72.18,345,2619,0,0
2026/01/04 04:38:44.876,73.20,345,2619,0,0
2026/01/04 04:38:44.876,74.71,345,2619,0,0
2026/01/04 04:38:44.926,69.26,345,2619,0,0
2026/01/04 04:38:44.926,76.04,345,2619,0,0
2026/01/04 04:38:44.926,71.82,345,2619,0,0
2026/01/04 04:38:44.926,69.49,345,2619,0,0
2026/01/04 04:38:44.926,80.98,345,2619,0,0
2026/01/04 04:38:44.926,72.19,345,2619,0,0
2026/01/04 04:38:44.926,73.21,345,2619,0,0
2026/01/04 04:38:44.926,74.71,345,2619,0,0
2026/01/04 04:38:44.977,69.25,345,2619,0,0
2026/01/04 04:38:44.977,76.04,345,2619,0,0
2026/01/04 04:38:44.977,71.82,345,2619,0,0
2026/01/04 04:38:44.977,69.49,345,2619,0,0
2026/01/04 04:38:44.977,80.99,345,2619,0,0
2026/01/04 04:38:44.977,72.18,345,2619,0,0
2026/01/04 04:38:44.977,73.21,345,2619,0,0
2026/01/04 04:38:44.977,74.72,345,2619,0,0
2026/01/04 04:38:45.027,69.25,345,2619,0,0
2026/01/04 04:38:45.027,76.05,345,2619,0,0
2026/01/04 04:38:45.027,71.81,345,2619,0,0
2026/01/04 04:38:45.027,69.48,345,2619,0,0
2026/01/04 04:38:45.027,80.99,345,2619,0,0
2026/01/04 04:38:45.027,72.18,345,2619,0,0
2026/01/04 04:38:45.027,73.19,345,2619,0,0
2026/01/04 04:38:45.027,74.72,345,2619,0,0
2026/01/04 04:38:45.077,69.25,345,2619,0,0
2026/01/04 04:38:45.077,76.05,345,2619,0,0
2026/01/04 04:38:45.077,71.81,345,2619,0,0
2026/01/04 04:38:45.077,69.48,345,2619,0,0
2026/01/04 04:38:45.077,80.99,345,2619,0,0
2026/01/04 04:38:45.077,72.18,345,2619,0,0
2026/01/04 04:38:45.077,73.19,345,2619,0,0
2026/01/04 04:38:45.077,74.72,345,2619,0,0
2026/01/04 04:38:45.127,69.25,345,2619,0,0
2026/01/04 04:38:45.127,76.05,345,2619,0,0
2026/01/04 04:38:45.127,71.80,345,2619,0,0
2026/01/04 04:38:45.127,69.49,345,2619,0,0
2026/01/04 04:38:45.127,80.99,345,2619,0,0
2026/01/04 04:38:45.127,72.20,345,2619,0,0
2026/01/04 04:38:45.127,73.18,345,2619,0,0
2026/01/04 04:38:45.127,74.72,345,2619,0,0
2026/01/04 04:38:45.177,69.24,345,2619,0,0
2026/01/04 04:38:45.177,76.05,345,2619,0,0
2026/01/04 04:38:45.177,71.80,345,2619,0,0
2026/01/04 04:38:45.177,69.49,345,2619,0,0
2026/01/04 04:38:45.177,80.98,345,2619,0,0
2026/01/04 04:38:45.177,72.20,345,2619,0,0
2026/01/04 04:38:45.177,73.18,345,2619,0,0
2026/01/04 04:38:45.177,74.65,345,2619,0,0
2026/01/04 04:38:45.227,69.24,345,2619,0,0
2026/01/04 04:38:45.227,76.02,345,2619,0,0
2026/01/04 04:38:45.227,71.79,345,2619,0,0
2026/01/04 04:38:45.227,69.46,345,2619,0,0
2026/01/04 04:38:45.227,80.98,345,2619,0,0
2026/01/04 04:38:45.227,72.21,345,2619,0,0
2026/01/04 04:38:45.227,73.19,345,2619,0,0
2026/01/04 04:38:45.227,74.65,345,2619,0,0
2026/01/04 04:38:45.277,69.23,345,2619,0,0
2026/01/04 04:38:45.277,76.02,345,2619,0,0
2026/01/04 04:38:45.277,71.79,345,2619,0,0
2026/01/04 04:38:45.277,69.46,345,2619,0,0
2026/01/04 04:38:45.277,80.99,345,2619,0,0
2026/01/04 04:38:45.277,72.21,345,2619,0,0
2026/01/04 04:38:45.277,73.19,345,2619,0,0
2026/01/04 04:38:45.277,74.66,345,2619,0,0
2026/01/04 04:38:45.328,69.23,345,2619,0,0
2026/01/04 04:38:45.328,76.02,345,2619,0,0
2026/01/04 04:38:45.328,71.79,345,2619,0,0
2026/01/04 04:38:45.328,69.45,345,2619,0,0
2026/01/04 04:38:45.328,80.99,345,2619,0,0
2026/01/04 04:38:45.328,72.21,345,2619,0,0
2026/01/04 04:38:45.328,73.17,345,2619,0,0
2026/01/04 04:38:45.328,74.66,345,2619,0,0
2026/01/04 04:38:45.378,69.23,345,2619,0,0
2026/01/04 04:38:45.378,76.04,345,2619,0,0
2026/01/04 04:38:45.378,71.75,345,2619,0,0
2026/01/04 04:38:45.378,69.45,345,2619,0,0
2026/01/04 04:38:45.378,80.98,345,2619,0,0
2026/01/04 04:38:45.378,72.21,345,2619,0,0
2026/01/04 04:38:45.378,73.17,345,2619,0,0
2026/01/04 04:38:45.378,74.68,345,2619,0,0
2026/01/04 04:38:45.428,69.23,345,2619,0,0
2026/01/04 04:38:45.428,76.04,345,2619,0,0
2026/01/04 04:38:45.428,71.74,345,2619,0,0
2026/01/04 04:38:45.428,69.45,345,2619,0,0
2026/01/04 04:38:45.428,80.98,345,2619,0,0
2026/01/04 04:38:45.428,72.19,345,2619,0,0
2026/01/04 04:38:45.428,73.16,345,2619,0,0
2026/01/04 04:38:45.428,74.68,345,2619,0,0
2026/01/04 04:38:45.478,69.23,345,2619,0,0
2026/01/04 04:38:45.478,76.04,345,2619,0,0
2026/01/04 04:38:45.478,71.74,345,2619,0,0
2026/01/04 04:38:45.478,69.46,345,2619,0,0
2026/01/04 04:38:45.478,80.98,345,2619,0,0
2026/01/04 04:38:45.478,72.19,345,2619,0,0
2026/01/04 04:38:45.478,73.16,345,2619,0,0
2026/01/04 04:38:45.478,74.61,345,2619,0,0
2026/01/04 04:38:45.528,69.23,345,2619,0,0
2026/01/04 04:38:45.528,76.02,345,2619,0,0
2026/01/04 04:38:45.528,71.74,345,2619,0,0
2026/01/04 04:38:45.528,69.46,345,2619,0,0
2026/01/04 04:38:45.528,80.98,345,2619,0,0
2026/01/04 04:38:45.528,72.21,345,2619,0,0
2026/01/04 04:38:45.528,73.18,345,2619,0,0
2026/01/04 04:38:45.528,74.61,345,2619,0,0
2026/01/04 04:38:45.578,69.23,345,2619,0,0
2026/01/04 04:38:45.578,76.02,345,2619,0,0
2026/01/04 04:38:45.578,71.76,345,2619,0,0
2026/01/04 04:38:45.578,69.46,345,2619,0,0
2026/01/04 04:38:45.578,81.00,345,2619,0,0
2026/01/04 04:38:45.578,72.21,345,2619,0,0
2026/01/04 04:38:45.578,73.18,345,2619,0,0
2026/01/04 04:38:45.578,74.63,345,2619,0,0
2026/01/04 04:38:45.628,69.25,345,2619,0,0
2026/01/04 04:38:45.628,76.02,345,2619,0,0
2026/01/04 04:38:45.628,71.76,345,2619,0,0
2026/01/04 04:38:45.628,69.48,345,2619,0,0
2026/01/04 04:38:45.628,81.00,345,2619,0,0
2026/01/04 04:38:45.628,72.20,345,2619,0,0
2026/01/04 04:38:45.628,73.19,345,2619,0,0
2026/01/04 04:38:45.628,74.63,345,2619,0,0
2026/01/04 04:38:45.679,69.25,345,2619,0,0
2026/01/04 04:38:45.679,76.03,345,2619,0,0
2026/01/04 04:38:45.679,71.77,345,2619,0,0
2026/01/04 04:38:45.679,69.48,345,2619,0,0
2026/01/04 04:38:45.679,81.00,345,2619,0,0
2026/01/04 04:38:45.679,72.20,345,2619,0,0
2026/01/04 04:38:45.679,73.19,345,2619,0,0
2026/01/04 04:38:45.679,74.63,345,2619,0,0
