timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:37:14.750,112.98,1980,2619,0,0
2026/01/04 04:37:14.751,124.19,480,2619,0,0
2026/01/04 04:37:14.751,109.93,480,2619,0,0
2026/01/04 04:37:14.751,112.17,1980,2619,0,0
2026/01/04 04:37:14.751,125.89,1980,2619,0,0
2026/01/04 04:37:14.751,116.27,1980,2619,0,0
2026/01/04 04:37:14.751,118.16,1980,2619,0,0
2026/01/04 04:37:14.751,124.37,1980,2619,0,0
2026/01/04 04:37:14.801,112.98,1980,2619,0,0
2026/01/04 04:37:14.801,124.19,465,2619,0,0
2026/01/04 04:37:14.801,109.93,480,2619,0,0
2026/01/04 04:37:14.801,112.17,1980,2619,0,0
2026/01/04 04:37:14.801,125.91,1980,2619,0,0
2026/01/04 04:37:14.801,116.27,1980,2619,0,0
2026/01/04 04:37:14.801,118.16,1980,2619,0,0
2026/01/04 04:37:14.801,124.37,1980,2619,0,0
2026/01/04 04:37:14.851,112.98,1980,2619,0,0
2026/01/04 04:37:14.851,118.68,465,2619,0,0
2026/01/04 04:37:14.851,109.93,435,2619,0,0
2026/01/04 04:37:14.851,109.10,480,2619,0,0
2026/01/04 04:37:14.851,125.91,1980,2619,0,0
2026/01/04 04:37:14.851,116.27,1980,2619,0,0
2026/01/04 04:37:14.851,118.17,1980,2619,0,0
2026/01/04 04:37:14.851,124.34,1980,2619,0,0
2026/01/04 04:37:14.901,112.98,1980,2619,0,0
2026/01/04 04:37:14.901,118.68,465,2619,0,0
2026/01/04 04:37:14.901,104.99,435,2619,0,0
2026/01/04 04:37:14.901,109.10,480,2619,0,0
2026/01/04 04:37:14.901,125.91,1980,2619,0,0
2026/01/04 04:37:14.902,116.27,1980,2619,0,0
2026/01/04 04:37:14.902,118.17,1980,2619,0,0
2026/01/04 04:37:14.902,124.34,1980,2619,0,0
2026/01/04 04:37:14.952,112.96,1980,2619,0,0
2026/01/04 04:37:14.952,114.96,420,2619,0,0
2026/01/04 04:37:14.952,101.66,435,2619,0,0
2026/01/04 04:37:14.952,104.23,480,2619,0,0
2026/01/04 04:37:14.952,125.88,1980,2619,0,0
2026/01/04 04:37:14.952,116.27,1980,2619,0,0
2026/01/04 04:37:14.952,118.18,1980,2619,0,0
2026/01/04 04:37:14.952,124.34,405,2619,0,0
2026/01/04 04:37:15.002,112.96,1980,2619,0,0
2026/01/04 04:37:15.002,114.96,420,2619,0,0
2026/01/04 04:37:15.002,101.66,435,2619,0,0
2026/01/04 04:37:15.002,104.23,480,2619,0,0
2026/01/04 04:37:15.002,125.88,465,2619,0,0
2026/01/04 04:37:15.002,116.29,1980,2619,0,0
2026/01/04 04:37:15.002,118.18,1980,2619,0,0
2026/01/04 04:37:15.002,120.05,405,2619,0,0
2026/01/04 04:37:15.052,112.97,1980,2619,0,0
2026/01/04 04:37:15.052,108.97,420,2619,0,0
2026/01/04 04:37:15.052,101.66,435,2619,0,0
2026/01/04 04:37:15.052,100.69,435,2619,0,0
2026/01/04 04:37:15.052,124.16,465,2619,0,0
2026/01/04 04:37:15.052,116.29,1980,2619,0,0
2026/01/04 04:37:15.052,118.17,1980,2619,0,0
2026/01/04 04:37:15.052,115.18,405,2619,0,0
2026/01/04 04:37:15.102,112.97,1980,2619,0,0
2026/01/04 04:37:15.102,108.97,420,2619,0,0
2026/01/04 04:37:15.102,96.68,435,2619,0,0
2026/01/04 04:37:15.102,100.69,435,2619,0,0
2026/01/04 04:37:15.102,124.16,450,2619,0,0
2026/01/04 04:37:15.102,116.32,1980,2619,0,0
2026/01/04 04:37:15.102,118.17,1980,2619,0,0
2026/01/04 04:37:15.102,115.18,405,2619,0,0
2026/01/04 04:37:15.152,112.94,1980,2619,0,0
2026/01/04 04:37:15.152,104.55,390,2619,0,0
2026/01/04 04:37:15.152,96.68,405,2619,0,0
2026/01/04 04:37:15.152,100.69,405,2619,0,0
2026/01/04 04:37:15.152,118.97,450,2619,0,0
2026/01/04 04:37:15.152,116.33,1980,2619,0,0
2026/01/04 04:37:15.152,118.15,1980,2619,0,0
2026/01/04 04:37:15.152,115.18,375,2619,0,0
2026/01/04 04:37:15.202,112.94,1980,2619,0,0
2026/01/04 04:37:15.202,104.55,390,2619,0,0
2026/01/04 04:37:15.202,92.06,405,2619,0,0
2026/01/04 04:37:15.202,95.96,405,2619,0,0
2026/01/04 04:37:15.202,115.30,450,2619,0,0
2026/01/04 04:37:15.203,116.33,1980,2619,0,0
2026/01/04 04:37:15.203,118.15,1980,2619,0,0
2026/01/04 04:37:15.203,109.22,375,2619,0,0
2026/01/04 04:37:15.253,112.93,1980,2619,0,0
2026/01/04 04:37:15.253,99.83,390,2619,0,0
2026/01/04 04:37:15.253,92.06,360,2619,0,0
2026/01/04 04:37:15.253,91.38,405,2619,0,0
2026/01/04 04:37:15.253,115.30,450,2619,0,0
2026/01/04 04:37:15.253,115.14,450,2619,0,0
2026/01/04 04:37:15.253,116.82,465,2619,0,0
2026/01/04 04:37:15.253,109.22,375,2619,0,0
2026/01/04 04:37:15.303,112.93,1980,2619,0,0
2026/01/04 04:37:15.303,99.83,390,2619,0,0
2026/01/04 04:37:15.303,87.81,360,2619,0,0
2026/01/04 04:37:15.303,91.38,405,2619,0,0
2026/01/04 04:37:15.303,110.88,405,2619,0,0
2026/01/04 04:37:15.303,115.14,450,2619,0,0
2026/01/04 04:37:15.303,116.82,465,2619,0,0
2026/01/04 04:37:15.303,104.32,375,2619,0,0
2026/01/04 04:37:15.353,112.92,1980,2619,0,0
