timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:40:06.784,112.65,1980,2619,0,0
2026/01/04 04:40:06.785,123.89,1980,2619,0,0
2026/01/04 04:40:06.785,113.51,1980,2619,0,0
2026/01/04 04:40:06.785,112.02,1980,2619,0,0
2026/01/04 04:40:06.785,124.60,1980,2619,0,0
2026/01/04 04:40:06.785,114.66,1980,2619,0,0
2026/01/04 04:40:06.785,117.16,1980,2619,0,0
2026/01/04 04:40:06.785,123.39,1980,2619,0,0
2026/01/04 04:40:06.835,112.65,1980,2619,0,0
2026/01/04 04:40:06.835,123.89,1980,2619,0,0
2026/01/04 04:40:06.835,110.69,480,2619,0,0
2026/01/04 04:40:06.835,112.02,1980,2619,0,0
2026/01/04 04:40:06.835,124.60,1980,2619,0,0
2026/01/04 04:40:06.835,114.66,1980,2619,0,0
2026/01/04 04:40:06.835,117.16,1980,2619,0,0
2026/01/04 04:40:06.835,123.43,1980,2619,0,0
2026/01/04 04:40:06.885,112.65,1980,2619,0,0
2026/01/04 04:40:06.885,123.27,1980,2619,0,0
2026/01/04 04:40:06.885,110.69,480,2619,0,0
2026/01/04 04:40:06.885,112.02,1980,2619,0,0
2026/01/04 04:40:06.885,124.60,1980,2619,0,0
2026/01/04 04:40:06.885,114.67,1980,2619,0,0
2026/01/04 04:40:06.885,117.17,1980,2619,0,0
2026/01/04 04:40:06.885,123.43,1980,2619,0,0
2026/01/04 04:40:06.935,112.63,1980,2619,0,0
2026/01/04 04:40:06.935,123.27,1980,2619,0,0
2026/01/04 04:40:06.935,110.69,450,2619,0,0
2026/01/04 04:40:06.935,112.02,1980,2619,0,0
2026/01/04 04:40:06.935,124.57,1980,2619,0,0
2026/01/04 04:40:06.935,114.67,1980,2619,0,0
2026/01/04 04:40:06.935,117.17,1980,2619,0,0
2026/01/04 04:40:06.935,123.44,1980,2619,0,0
2026/01/04 04:40:06.986,112.63,1980,2619,0,0
2026/01/04 04:40:06.986,118.63,450,2619,0,0
2026/01/04 04:40:06.986,105.66,450,2619,0,0
2026/01/04 04:40:06.986,110.39,465,2619,0,0
2026/01/04 04:40:06.986,124.57,1980,2619,0,0
2026/01/04 04:40:06.986,114.68,1980,2619,0,0
2026/01/04 04:40:06.986,117.17,1980,2619,0,0
2026/01/04 04:40:06.986,123.44,1980,2619,0,0
2026/01/04 04:40:07.036,112.63,1980,2619,0,0
2026/01/04 04:40:07.036,118.63,450,2619,0,0
2026/01/04 04:40:07.036,102.56,450,2619,0,0
2026/01/04 04:40:07.036,110.39,465,2619,0,0
2026/01/04 04:40:07.036,124.56,1980,2619,0,0
2026/01/04 04:40:07.036,114.68,1980,2619,0,0
2026/01/04 04:40:07.036,117.17,1980,2619,0,0
2026/01/04 04:40:07.036,123.38,1980,2619,0,0
2026/01/04 04:40:07.086,112.63,1980,2619,0,0
2026/01/04 04:40:07.086,113.86,450,2619,0,0
2026/01/04 04:40:07.086,102.56,450,2619,0,0
2026/01/04 04:40:07.086,110.39,465,2619,0,0
2026/01/04 04:40:07.086,124.56,1980,2619,0,0
2026/01/04 04:40:07.086,114.68,1980,2619,0,0
2026/01/04 04:40:07.086,117.17,1980,2619,0,0
2026/01/04 04:40:07.086,123.38,1980,2619,0,0
2026/01/04 04:40:07.136,112.65,1980,2619,0,0
2026/01/04 04:40:07.136,113.86,450,2619,0,0
2026/01/04 04:40:07.136,102.56,420,2619,0,0
2026/01/04 04:40:07.136,105.29,465,2619,0,0
2026/01/04 04:40:07.136,124.57,1980,2619,0,0
2026/01/04 04:40:07.136,114.68,1980,2619,0,0
2026/01/04 04:40:07.136,117.17,1980,2619,0,0
2026/01/04 04:40:07.136,119.20,405,2619,0,0
2026/01/04 04:40:07.186,112.65,1980,2619,0,0
2026/01/04 04:40:07.186,109.10,405,2619,0,0
2026/01/04 04:40:07.186,97.36,420,2619,0,0
2026/01/04 04:40:07.186,105.29,420,2619,0,0
2026/01/04 04:40:07.186,124.57,1980,2619,0,0
2026/01/04 04:40:07.186,114.68,1980,2619,0,0
2026/01/04 04:40:07.186,117.17,1980,2619,0,0
2026/01/04 04:40:07.186,119.20,405,2619,0,0
2026/01/04 04:40:07.236,112.64,1980,2619,0,0
2026/01/04 04:40:07.236,109.10,405,2619,0,0
2026/01/04 04:40:07.237,97.36,375,2619,0,0
2026/01/04 04:40:07.237,101.06,420,2619,0,0
2026/01/04 04:40:07.237,121.52,450,2619,0,0
2026/01/04 04:40:07.237,114.69,1980,2619,0,0
2026/01/04 04:40:07.237,117.17,1980,2619,0,0
2026/01/04 04:40:07.237,115.26,405,2619,0,0
2026/01/04 04:40:07.287,112.64,1980,2619,0,0
2026/01/04 04:40:07.287,104.32,405,2619,0,0
2026/01/04 04:40:07.287,92.36,375,2619,0,0
2026/01/04 04:40:07.287,101.06,420,2619,0,0
2026/01/04 04:40:07.287,121.52,450,2619,0,0
2026/01/04 04:40:07.287,114.69,1980,2619,0,0
2026/01/04 04:40:07.287,117.18,1980,2619,0,0
2026/01/04 04:40:07.287,115.26,405,2619,0,0
2026/01/04 04:40:07.337,112.63,1980,2619,0,0
2026/01/04 04:40:07.337,104.32,405,2619,0,0
2026/01/04 04:40:07.337,92.36,375,2619,0,0
2026/01/04 04:40:07.337,96.84,420,2619,0,0
2026/01/04 04:40:07.337,117.16,450,2619,0,0
2026/01/04 04:40:07.337,114.69,1980,2619,0,0
2026/01/04 04:40:07.337,117.18,1980,2619,0,0
2026/01/04 04:40:07.337,109.37,360,2619,0,0
2026/01/04 04:40:07.387,112.63,1980,2619,0,0
2026/01/04 04:40:07.387,99.54,375,2619,0,0
2026/01/04 04:40:07.387,89.00,375,2619,0,0
2026/01/04 04:40:07.387,96.84,390,2619,0,0
2026/01/04 04:40:07.387,117.16,450,2619,0,0
2026/01/04 04:40:07.387,114.69,450,2619,0,0
2026/01/04 04:40:07.387,116.71,1980,2619,0,0
2026/01/04 04:40:07.387,109.37,360,2619,0,0
2026/01/04 04:40:07.437,112.61,1980,2619,0,0
2026/01/04 04:40:07.437,99.54,375,2619,0,0
2026/01/04 04:40:07.437,89.00,345,2619,0,0
2026/01/04 04:40:07.437,92.59,390,2619,0,0
2026/01/04 04:40:07.437,111.94,405,2619,0,0
2026/01/04 04:40:07.437,113.36,450,2619,0,0
2026/01/04 04:40:07.437,116.71,1980,2619,0,0
2026/01/04 04:40:07.437,105.83,360,2619,0,0
