timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:59:56.628,103.07,720,2619,0,0
2026/01/04 04:59:56.628,124.93,1980,2619,0,0
2026/01/04 04:59:56.628,115.10,1980,2619,0,0
2026/01/04 04:59:56.628,112.26,1980,2619,0,0
2026/01/04 04:59:56.628,125.70,1980,2619,0,0
2026/01/04 04:59:56.629,103.88,675,2619,0,0
2026/01/04 04:59:56.629,106.01,555,2619,0,0
2026/01/04 04:59:56.629,124.79,1980,2619,0,0
2026/01/04 04:59:56.679,103.07,720,2619,0,0
2026/01/04 04:59:56.679,124.93,1980,2619,0,0
2026/01/04 04:59:56.679,115.10,1980,2619,0,0
2026/01/04 04:59:56.679,112.27,1980,2619,0,0
2026/01/04 04:59:56.679,125.70,1980,2619,0,0
2026/01/04 04:59:56.679,98.79,675,2619,0,0
2026/01/04 04:59:56.679,100.79,555,2619,0,0
2026/01/04 04:59:56.679,124.83,1980,2619,0,0
2026/01/04 04:59:56.729,99.20,660,2619,0,0
2026/01/04 04:59:56.729,124.94,1980,2619,0,0
2026/01/04 04:59:56.729,115.10,1980,2619,0,0
2026/01/04 04:59:56.729,112.28,1980,2619,0,0
2026/01/04 04:59:56.729,125.70,1980,2619,0,0
2026/01/04 04:59:56.729,98.79,675,2619,0,0
2026/01/04 04:59:56.729,100.79,555,2619,0,0
2026/01/04 04:59:56.729,124.83,1980,2619,0,0
2026/01/04 04:59:56.779,99.20,660,2619,0,0
2026/01/04 04:59:56.779,124.94,1980,2619,0,0
2026/01/04 04:59:56.779,114.25,765,2619,0,0
2026/01/04 04:59:56.779,112.28,1980,2619,0,0
2026/01/04 04:59:56.779,125.69,1980,2619,0,0
2026/01/04 04:59:56.779,95.77,675,2619,0,0
2026/01/04 04:59:56.779,97.26,555,2619,0,0
2026/01/04 04:59:56.779,124.80,1980,2619,0,0
2026/01/04 04:59:56.829,99.20,660,2619,0,0
2026/01/04 04:59:56.829,124.97,1980,2619,0,0
2026/01/04 04:59:56.829,114.25,705,2619,0,0
2026/01/04 04:59:56.829,110.98,720,2619,0,0
2026/01/04 04:59:56.829,125.69,1980,2619,0,0
2026/01/04 04:59:56.829,95.77,675,2619,0,0
2026/01/04 04:59:56.829,97.26,555,2619,0,0
2026/01/04 04:59:56.829,124.80,1980,2619,0,0
2026/01/04 04:59:56.879,93.95,660,2619,0,0
2026/01/04 04:59:56.879,124.97,1980,2619,0,0
2026/01/04 04:59:56.879,109.51,705,2619,0,0
2026/01/04 04:59:56.879,110.98,720,2619,0,0
2026/01/04 04:59:56.879,125.69,1980,2619,0,0
2026/01/04 04:59:56.879,91.11,615,2619,0,0
2026/01/04 04:59:56.880,92.84,510,2619,0,0
2026/01/04 04:59:56.880,124.84,1980,2619,0,0
2026/01/04 04:59:56.930,93.95,600,2619,0,0
2026/01/04 04:59:56.930,121.26,720,2619,0,0
2026/01/04 04:59:56.930,109.51,705,2619,0,0
2026/01/04 04:59:56.930,110.98,660,2619,0,0
2026/01/04 04:59:56.930,125.69,1980,2619,0,0
2026/01/04 04:59:56.930,91.11,615,2619,0,0
2026/01/04 04:59:56.930,92.84,510,2619,0,0
2026/01/04 04:59:56.930,124.84,1980,2619,0,0
2026/01/04 04:59:56.980,90.21,600,2619,0,0
2026/01/04 04:59:56.980,121.26,720,2619,0,0
2026/01/04 04:59:56.980,106.28,705,2619,0,0
2026/01/04 04:59:56.980,106.22,660,2619,0,0
2026/01/04 04:59:56.980,125.67,1980,2619,0,0
2026/01/04 04:59:56.980,85.96,615,2619,0,0
2026/01/04 04:59:56.980,88.17,510,2619,0,0
2026/01/04 04:59:56.980,124.32,405,2619,0,0
2026/01/04 04:59:57.030,90.21,600,2619,0,0
2026/01/04 04:59:57.030,115.64,675,2619,0,0
2026/01/04 04:59:57.030,106.28,645,2619,0,0
2026/01/04 04:59:57.030,106.22,660,2619,0,0
2026/01/04 04:59:57.030,125.67,1980,2619,0,0
2026/01/04 04:59:57.030,85.96,615,2619,0,0
2026/01/04 04:59:57.030,88.17,510,2619,0,0
2026/01/04 04:59:57.030,124.32,405,2619,0,0
2026/01/04 04:59:57.080,84.74,600,2619,0,0
2026/01/04 04:59:57.080,115.64,675,2619,0,0
2026/01/04 04:59:57.080,101.10,645,2619,0,0
2026/01/04 04:59:57.080,102.18,660,2619,0,0
2026/01/04 04:59:57.080,125.68,1980,2619,0,0
2026/01/04 04:59:57.080,81.66,570,2619,0,0
2026/01/04 04:59:57.080,84.70,465,2619,0,0
2026/01/04 04:59:57.080,124.32,405,2619,0,0
2026/01/04 04:59:57.130,84.74,555,2619,0,0
2026/01/04 04:59:57.130,110.99,675,2619,0,0
2026/01/04 04:59:57.130,101.10,645,2619,0,0
2026/01/04 04:59:57.130,102.18,660,2619,0,0
2026/01/04 04:59:57.130,125.68,570,2619,0,0
2026/01/04 04:59:57.130,81.66,570,2619,0,0
2026/01/04 04:59:57.130,84.70,465,2619,0,0
