timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:39:33.516,112.87,1980,2619,0,0
2026/01/04 04:39:33.517,123.33,1980,2619,0,0
2026/01/04 04:39:33.517,113.80,1980,2619,0,0
2026/01/04 04:39:33.517,111.61,1980,2619,0,0
2026/01/04 04:39:33.517,124.18,1980,2619,0,0
2026/01/04 04:39:33.517,108.76,465,2619,0,0
2026/01/04 04:39:33.517,109.09,465,2619,0,0
2026/01/04 04:39:33.517,123.54,1980,2619,0,0
2026/01/04 04:39:33.567,110.67,465,2619,0,0
2026/01/04 04:39:33.567,123.33,1980,2619,0,0
2026/01/04 04:39:33.567,113.79,1980,2619,0,0
2026/01/04 04:39:33.567,111.61,1980,2619,0,0
2026/01/04 04:39:33.567,124.16,1980,2619,0,0
2026/01/04 04:39:33.567,108.76,465,2619,0,0
2026/01/04 04:39:33.567,109.09,465,2619,0,0
2026/01/04 04:39:33.567,123.54,1980,2619,0,0
2026/01/04 04:39:33.617,110.67,465,2619,0,0
2026/01/04 04:39:33.617,123.36,1980,2619,0,0
2026/01/04 04:39:33.617,113.79,1980,2619,0,0
2026/01/04 04:39:33.617,111.61,1980,2619,0,0
2026/01/04 04:39:33.617,124.16,1980,2619,0,0
2026/01/04 04:39:33.617,105.56,465,2619,0,0
2026/01/04 04:39:33.617,104.96,435,2619,0,0
2026/01/04 04:39:33.617,123.55,1980,2619,0,0
2026/01/04 04:39:33.667,106.37,465,2619,0,0
2026/01/04 04:39:33.667,123.36,1980,2619,0,0
2026/01/04 04:39:33.667,113.81,1980,2619,0,0
2026/01/04 04:39:33.667,111.61,1980,2619,0,0
2026/01/04 04:39:33.667,124.16,1980,2619,0,0
2026/01/04 04:39:33.667,105.56,420,2619,0,0
2026/01/04 04:39:33.667,104.96,435,2619,0,0
2026/01/04 04:39:33.667,123.55,1980,2619,0,0
2026/01/04 04:39:33.718,106.37,465,2619,0,0
2026/01/04 04:39:33.718,123.36,1980,2619,0,0
2026/01/04 04:39:33.718,113.81,1980,2619,0,0
2026/01/04 04:39:33.718,111.61,1980,2619,0,0
2026/01/04 04:39:33.718,124.16,1980,2619,0,0
2026/01/04 04:39:33.718,100.24,420,2619,0,0
2026/01/04 04:39:33.718,104.96,435,2619,0,0
2026/01/04 04:39:33.718,123.55,1980,2619,0,0
2026/01/04 04:39:33.768,102.27,420,2619,0,0
2026/01/04 04:39:33.768,123.36,1980,2619,0,0
2026/01/04 04:39:33.768,113.46,465,2619,0,0
2026/01/04 04:39:33.768,111.60,1980,2619,0,0
2026/01/04 04:39:33.768,124.17,1980,2619,0,0
2026/01/04 04:39:33.768,100.24,420,2619,0,0
2026/01/04 04:39:33.768,99.75,435,2619,0,0
2026/01/04 04:39:33.768,123.55,1980,2619,0,0
2026/01/04 04:39:33.818,102.27,420,2619,0,0
2026/01/04 04:39:33.818,123.37,1980,2619,0,0
2026/01/04 04:39:33.818,113.46,465,2619,0,0
2026/01/04 04:39:33.818,111.60,1980,2619,0,0
2026/01/04 04:39:33.818,124.17,1980,2619,0,0
2026/01/04 04:39:33.818,96.36,390,2619,0,0
2026/01/04 04:39:33.818,99.75,390,2619,0,0
2026/01/04 04:39:33.818,123.55,1980,2619,0,0
2026/01/04 04:39:33.868,98.85,420,2619,0,0
2026/01/04 04:39:33.868,123.37,1980,2619,0,0
2026/01/04 04:39:33.868,108.61,435,2619,0,0
2026/01/04 04:39:33.868,111.59,1980,2619,0,0
2026/01/04 04:39:33.868,124.15,1980,2619,0,0
2026/01/04 04:39:33.868,96.36,390,2619,0,0
2026/01/04 04:39:33.868,95.84,390,2619,0,0
2026/01/04 04:39:33.868,123.55,1980,2619,0,0
2026/01/04 04:39:33.918,98.85,420,2619,0,0
2026/01/04 04:39:33.918,120.07,465,2619,0,0
2026/01/04 04:39:33.918,108.61,435,2619,0,0
2026/01/04 04:39:33.918,111.59,1980,2619,0,0
2026/01/04 04:39:33.918,124.15,1980,2619,0,0
2026/01/04 04:39:33.918,92.15,390,2619,0,0
2026/01/04 04:39:33.918,95.84,390,2619,0,0
2026/01/04 04:39:33.918,123.57,1980,2619,0,0
2026/01/04 04:39:33.968,94.25,390,2619,0,0
2026/01/04 04:39:33.968,120.07,465,2619,0,0
2026/01/04 04:39:33.968,104.42,435,2619,0,0
2026/01/04 04:39:33.968,110.65,450,2619,0,0
2026/01/04 04:39:33.968,124.15,1980,2619,0,0
2026/01/04 04:39:33.968,92.15,390,2619,0,0
2026/01/04 04:39:33.968,90.57,390,2619,0,0
2026/01/04 04:39:33.968,123.57,1980,2619,0,0
2026/01/04 04:39:34.019,94.25,390,2619,0,0
2026/01/04 04:39:34.019,115.30,435,2619,0,0
2026/01/04 04:39:34.019,104.42,435,2619,0,0
2026/01/04 04:39:34.019,110.65,450,2619,0,0
2026/01/04 04:39:34.019,124.15,1980,2619,0,0
2026/01/04 04:39:34.019,86.55,360,2619,0,0
2026/01/04 04:39:34.019,90.57,360,2619,0,0
2026/01/04 04:39:34.019,123.56,1980,2619,0,0
2026/01/04 04:39:34.069,89.02,390,2619,0,0
2026/01/04 04:39:34.069,115.30,435,2619,0,0
2026/01/04 04:39:34.069,99.66,435,2619,0,0
2026/01/04 04:39:34.069,105.65,450,2619,0,0
2026/01/04 04:39:34.069,124.16,1980,2619,0,0
2026/01/04 04:39:34.069,86.55,360,2619,0,0
2026/01/04 04:39:34.069,85.25,360,2619,0,0
2026/01/04 04:39:34.069,123.56,1980,2619,0,0
2026/01/04 04:39:34.119,89.02,390,2619,0,0
2026/01/04 04:39:34.119,110.62,435,2619,0,0
2026/01/04 04:39:34.119,99.66,435,2619,0,0
2026/01/04 04:39:34.119,105.65,450,2619,0,0
2026/01/04 04:39:34.119,124.16,1980,2619,0,0
2026/01/04 04:39:34.119,83.11,360,2619,0,0
2026/01/04 04:39:34.119,85.25,360,2619,0,0
2026/01/04 04:39:34.119,123.56,390,2619,0,0
2026/01/04 04:39:34.169,84.65,360,2619,0,0
2026/01/04 04:39:34.169,110.62,435,2619,0,0
