timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:45:21.464,112.59,1980,2619,0,0
2026/01/04 04:45:21.464,124.36,1980,2619,0,0
2026/01/04 04:45:21.464,115.79,1980,2619,0,0
2026/01/04 04:45:21.464,102.04,615,2619,0,0
2026/01/04 04:45:21.464,125.13,765,2619,0,0
2026/01/04 04:45:21.464,116.05,1980,2619,0,0
2026/01/04 04:45:21.464,117.88,1980,2619,0,0
2026/01/04 04:45:21.464,119.27,420,2619,0,0
2026/01/04 04:45:21.515,112.59,1980,2619,0,0
2026/01/04 04:45:21.515,124.32,1980,2619,0,0
2026/01/04 04:45:21.515,115.79,1980,2619,0,0
2026/01/04 04:45:21.515,102.04,615,2619,0,0
2026/01/04 04:45:21.515,125.13,765,2619,0,0
2026/01/04 04:45:21.515,116.07,1980,2619,0,0
2026/01/04 04:45:21.515,117.87,1980,2619,0,0
2026/01/04 04:45:21.515,119.27,420,2619,0,0
2026/01/04 04:45:21.565,112.60,1980,2619,0,0
2026/01/04 04:45:21.565,124.32,1980,2619,0,0
2026/01/04 04:45:21.565,115.78,1980,2619,0,0
2026/01/04 04:45:21.565,98.17,570,2619,0,0
2026/01/04 04:45:21.565,120.17,765,2619,0,0
2026/01/04 04:45:21.565,116.07,1980,2619,0,0
2026/01/04 04:45:21.565,117.87,630,2619,0,0
2026/01/04 04:45:21.565,114.36,375,2619,0,0
2026/01/04 04:45:21.615,112.60,1980,2619,0,0
2026/01/04 04:45:21.615,124.35,1980,2619,0,0
2026/01/04 04:45:21.615,115.78,1980,2619,0,0
2026/01/04 04:45:21.615,98.17,570,2619,0,0
2026/01/04 04:45:21.615,120.17,765,2619,0,0
2026/01/04 04:45:21.615,116.07,1980,2619,0,0
2026/01/04 04:45:21.615,116.09,630,2619,0,0
2026/01/04 04:45:21.615,114.36,375,2619,0,0
2026/01/04 04:45:21.665,112.60,1980,2619,0,0
2026/01/04 04:45:21.665,124.35,1980,2619,0,0
2026/01/04 04:45:21.665,115.78,1980,2619,0,0
2026/01/04 04:45:21.665,92.86,570,2619,0,0
2026/01/04 04:45:21.665,115.93,705,2619,0,0
2026/01/04 04:45:21.665,116.07,1980,2619,0,0
2026/01/04 04:45:21.665,116.09,630,2619,0,0
2026/01/04 04:45:21.665,108.39,375,2619,0,0
2026/01/04 04:45:21.715,112.60,1980,2619,0,0
2026/01/04 04:45:21.715,124.33,1980,2619,0,0
2026/01/04 04:45:21.715,115.74,1980,2619,0,0
2026/01/04 04:45:21.715,92.86,570,2619,0,0
2026/01/04 04:45:21.715,115.93,705,2619,0,0
2026/01/04 04:45:21.715,111.90,720,2619,0,0
2026/01/04 04:45:21.715,111.77,600,2619,0,0
2026/01/04 04:45:21.715,108.39,375,2619,0,0
2026/01/04 04:45:21.765,112.58,1980,2619,0,0
2026/01/04 04:45:21.765,124.33,1980,2619,0,0
2026/01/04 04:45:21.765,115.74,1980,2619,0,0
2026/01/04 04:45:21.765,89.13,570,2619,0,0
2026/01/04 04:45:21.765,115.93,705,2619,0,0
2026/01/04 04:45:21.765,111.90,720,2619,0,0
2026/01/04 04:45:21.766,111.77,600,2619,0,0
2026/01/04 04:45:21.766,102.88,345,2619,0,0
2026/01/04 04:45:21.816,112.58,1980,2619,0,0
2026/01/04 04:45:21.816,124.31,1980,2619,0,0
2026/01/04 04:45:21.816,115.72,1980,2619,0,0
2026/01/04 04:45:21.816,89.13,510,2619,0,0
2026/01/04 04:45:21.816,110.81,705,2619,0,0
2026/01/04 04:45:21.816,107.67,660,2619,0,0
2026/01/04 04:45:21.816,107.44,600,2619,0,0
2026/01/04 04:45:21.816,102.88,345,2619,0,0
2026/01/04 04:45:21.866,109.62,675,2619,0,0
2026/01/04 04:45:21.866,124.31,1980,2619,0,0
2026/01/04 04:45:21.866,115.72,1980,2619,0,0
2026/01/04 04:45:21.866,83.61,510,2619,0,0
2026/01/04 04:45:21.866,110.81,645,2619,0,0
2026/01/04 04:45:21.866,107.67,660,2619,0,0
2026/01/04 04:45:21.866,107.44,600,2619,0,0
2026/01/04 04:45:21.866,98.99,345,2619,0,0
2026/01/04 04:45:21.916,109.62,675,2619,0,0
2026/01/04 04:45:21.916,124.29,1980,2619,0,0
2026/01/04 04:45:21.916,115.72,1980,2619,0,0
2026/01/04 04:45:21.916,83.61,510,2619,0,0
2026/01/04 04:45:21.916,106.54,645,2619,0,0
2026/01/04 04:45:21.916,103.42,660,2619,0,0
2026/01/04 04:45:21.916,103.40,540,2619,0,0
2026/01/04 04:45:21.916,98.99,345,2619,0,0
2026/01/04 04:45:21.966,105.52,630,2619,0,0
2026/01/04 04:45:21.966,124.29,1980,2619,0,0
2026/01/04 04:45:21.966,115.72,1980,2619,0,0
2026/01/04 04:45:21.966,80.04,510,2619,0,0
2026/01/04 04:45:21.966,106.54,645,2619,0,0
2026/01/04 04:45:21.966,103.42,660,2619,0,0
2026/01/04 04:45:21.966,103.40,540,2619,0,0
2026/01/04 04:45:21.966,93.14,345,2619,0,0
2026/01/04 04:45:22.016,105.52,630,2619,0,0
2026/01/04 04:45:22.016,124.31,1980,2619,0,0
2026/01/04 04:45:22.016,115.70,1980,2619,0,0
2026/01/04 04:45:22.016,80.04,465,2619,0,0
2026/01/04 04:45:22.016,101.87,645,2619,0,0
2026/01/04 04:45:22.016,99.15,600,2619,0,0
2026/01/04 04:45:22.016,97.90,495,2619,0,0
2026/01/04 04:45:22.016,93.14,345,2619,0,0
2026/01/04 04:45:22.066,102.24,630,2619,0,0
2026/01/04 04:45:22.066,124.31,1980,2619,0,0
2026/01/04 04:45:22.067,113.10,660,2619,0,0
2026/01/04 04:45:22.067,75.86,465,2619,0,0
2026/01/04 04:45:22.067,101.87,645,2619,0,0
2026/01/04 04:45:22.067,99.15,600,2619,0,0
2026/01/04 04:45:22.067,97.90,495,2619,0,0
2026/01/04 04:45:22.067,88.28,345,2619,0,0
2026/01/04 04:45:22.117,102.24,630,2619,0,0
2026/01/04 04:45:22.117,124.29,1980,2619,0,0
2026/01/04 04:45:22.117,113.10,660,2619,0,0
2026/01/04 04:45:22.117,75.86,465,2619,0,0
2026/01/04 04:45:22.117,97.94,585,2619,0,0
2026/01/04 04:45:22.117,99.15,600,2619,0,0
2026/01/04 04:45:22.117,93.54,495,2619,0,0
2026/01/04 04:45:22.117,88.28,345,2619,0,0
2026/01/04 04:45:22.167,97.82,570,2619,0,0
2026/01/04 04:45:22.167,124.29,1980,2619,0,0
2026/01/04 04:45:22.167,113.10,660,2619,0,0
2026/01/04 04:45:22.167,70.90,435,2619,0,0
2026/01/04 04:45:22.167,97.94,585,2619,0,0
2026/01/04 04:45:22.167,94.87,600,2619,0,0
2026/01/04 04:45:22.167,93.54,495,2619,0,0
2026/01/04 04:45:22.167,88.28,345,2619,0,0
2026/01/04 04:45:22.217,97.82,570,2619,0,0
2026/01/04 04:45:22.217,120.02,645,2619,0,0
2026/01/04 04:45:22.217,108.03,660,2619,0,0
2026/01/04 04:45:22.217,70.90,435,2619,0,0
2026/01/04 04:45:22.217,93.40,585,2619,0,0
2026/01/04 04:45:22.217,94.87,555,2619,0,0
2026/01/04 04:45:22.217,88.31,495,2619,0,0
2026/01/04 04:45:22.217,82.54,345,2619,0,0
2026/01/04 04:45:22.267,93.99,570,2619,0,0
2026/01/04 04:45:22.267,120.02,645,2619,0,0
2026/01/04 04:45:22.267,104.64,600,2619,0,0
2026/01/04 04:45:22.267,70.40,435,2619,0,0
2026/01/04 04:45:22.267,93.40,525,2619,0,0
2026/01/04 04:45:22.267,89.72,555,2619,0,0
2026/01/04 04:45:22.267,88.31,495,2619,0,0
2026/01/04 04:45:22.267,82.54,345,2619,0,0
2026/01/04 04:45:22.317,93.99,570,2619,0,0
2026/01/04 04:45:22.317,115.39,645,2619,0,0
2026/01/04 04:45:22.317,104.64,600,2619,0,0
