timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:57:12.093,71.99,345,2619,0,0
2026/01/04 04:57:12.093,73.04,345,2619,0,0
2026/01/04 04:57:12.093,74.68,345,2619,0,0
2026/01/04 04:57:12.144,69.11,345,2619,0,0
2026/01/04 04:57:12.144,75.90,345,2619,0,0
2026/01/04 04:57:12.144,71.74,345,2619,0,0
2026/01/04 04:57:12.144,69.41,345,2619,0,0
2026/01/04 04:57:12.144,80.89,345,2619,0,0
2026/01/04 04:57:12.144,72.00,345,2619,0,0
2026/01/04 04:57:12.144,73.04,345,2619,0,0
2026/01/04 04:57:12.144,74.66,345,2619,0,0
2026/01/04 04:57:12.194,69.11,345,2619,0,0
2026/01/04 04:57:12.194,75.90,345,2619,0,0
2026/01/04 04:57:12.194,71.71,345,2619,0,0
2026/01/04 04:57:12.194,69.41,345,2619,0,0
2026/01/04 04:57:12.194,80.90,345,2619,0,0
2026/01/04 04:57:12.194,72.00,345,2619,0,0
2026/01/04 04:57:12.194,73.04,345,2619,0,0
2026/01/04 04:57:12.194,74.66,345,2619,0,0
2026/01/04 04:57:12.244,69.14,345,2619,0,0
2026/01/04 04:57:12.244,75.90,345,2619,0,0
2026/01/04 04:57:12.244,71.71,345,2619,0,0
2026/01/04 04:57:12.244,69.41,345,2619,0,0
2026/01/04 04:57:12.244,80.90,345,2619,0,0
2026/01/04 04:57:12.244,71.98,345,2619,0,0
2026/01/04 04:57:12.244,73.04,345,2619,0,0
2026/01/04 04:57:12.244,74.66,345,2619,0,0
2026/01/04 04:57:12.294,69.14,345,2619,0,0
2026/01/04 04:57:12.294,75.91,345,2619,0,0
2026/01/04 04:57:12.294,71.73,345,2619,0,0
2026/01/04 04:57:12.294,69.41,345,2619,0,0
2026/01/04 04:57:12.294,80.89,345,2619,0,0
2026/01/04 04:57:12.294,71.98,345,2619,0,0
2026/01/04 04:57:12.294,73.06,345,2619,0,0
2026/01/04 04:57:12.294,74.66,345,2619,0,0
2026/01/04 04:57:12.344,69.13,345,2619,0,0
2026/01/04 04:57:12.344,75.91,345,2619,0,0
2026/01/04 04:57:12.344,71.73,345,2619,0,0
2026/01/04 04:57:12.344,69.41,345,2619,0,0
2026/01/04 04:57:12.344,80.89,345,2619,0,0
2026/01/04 04:57:12.344,71.98,345,2619,0,0
2026/01/04 04:57:12.344,73.06,345,2619,0,0
2026/01/04 04:57:12.344,74.67,345,2619,0,0
2026/01/04 04:57:12.395,69.13,345,2619,0,0
2026/01/04 04:57:12.395,75.91,345,2619,0,0
2026/01/04 04:57:12.395,71.73,345,2619,0,0
2026/01/04 04:57:12.395,69.41,345,2619,0,0
2026/01/04 04:57:12.395,80.90,345,2619,0,0
2026/01/04 04:57:12.395,71.97,345,2619,0,0
2026/01/04 04:57:12.395,73.06,345,2619,0,0
2026/01/04 04:57:12.395,74.67,345,2619,0,0
2026/01/04 04:57:12.445,69.12,345,2619,0,0
2026/01/04 04:57:12.445,75.90,345,2619,0,0
2026/01/04 04:57:12.445,71.73,345,2619,0,0
2026/01/04 04:57:12.445,69.40,345,2619,0,0
2026/01/04 04:57:12.445,80.90,345,2619,0,0
2026/01/04 04:57:12.445,71.97,345,2619,0,0
2026/01/04 04:57:12.445,73.06,345,2619,0,0
2026/01/04 04:57:12.445,74.64,345,2619,0,0
2026/01/04 04:57:12.495,69.12,345,2619,0,0
2026/01/04 04:57:12.495,75.89,345,2619,0,0
2026/01/04 04:57:12.495,71.72,345,2619,0,0
2026/01/04 04:57:12.495,69.40,345,2619,0,0
2026/01/04 04:57:12.495,80.90,345,2619,0,0
2026/01/04 04:57:12.495,71.97,345,2619,0,0
2026/01/04 04:57:12.495,73.06,345,2619,0,0
2026/01/04 04:57:12.495,74.64,345,2619,0,0
2026/01/04 04:57:12.545,69.11,345,2619,0,0
2026/01/04 04:57:12.545,75.89,345,2619,0,0
2026/01/04 04:57:12.545,71.72,345,2619,0,0
2026/01/04 04:57:12.545,69.39,345,2619,0,0
2026/01/04 04:57:12.545,80.90,345,2619,0,0
2026/01/04 04:57:12.545,71.97,345,2619,0,0
2026/01/04 04:57:12.545,73.06,345,2619,0,0
2026/01/04 04:57:12.545,74.67,345,2619,0,0
2026/01/04 04:57:12.595,69.11,345,2619,0,0
2026/01/04 04:57:12.595,75.89,345,2619,0,0
2026/01/04 04:57:12.595,71.71,345,2619,0,0
2026/01/04 04:57:12.595,69.39,345,2619,0,0
