timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:55:03.506,110.99,1980,2619,0,0
2026/01/04 04:55:03.506,123.86,1980,2619,0,0
2026/01/04 04:55:03.506,113.60,1980,2619,0,0
2026/01/04 04:55:03.506,111.43,1980,2619,0,0
2026/01/04 04:55:03.506,124.15,1980,2619,0,0
2026/01/04 04:55:03.506,115.10,1980,2619,0,0
2026/01/04 04:55:03.506,117.25,1980,2619,0,0
2026/01/04 04:55:03.506,123.56,1980,2619,0,0
2026/01/04 04:55:03.557,110.99,1980,2619,0,0
2026/01/04 04:55:03.557,123.86,1980,2619,0,0
2026/01/04 04:55:03.557,113.60,1980,2619,0,0
2026/01/04 04:55:03.557,111.43,1980,2619,0,0
2026/01/04 04:55:03.557,124.15,1980,2619,0,0
2026/01/04 04:55:03.557,115.10,1980,2619,0,0
2026/01/04 04:55:03.557,117.25,1980,2619,0,0
2026/01/04 04:55:03.557,123.59,1980,2619,0,0
2026/01/04 04:55:03.607,110.99,1980,2619,0,0
2026/01/04 04:55:03.607,123.85,1980,2619,0,0
2026/01/04 04:55:03.607,111.08,615,2619,0,0
2026/01/04 04:55:03.607,111.43,765,2619,0,0
2026/01/04 04:55:03.607,124.14,1980,2619,0,0
2026/01/04 04:55:03.607,115.10,1980,2619,0,0
2026/01/04 04:55:03.607,117.25,1980,2619,0,0
2026/01/04 04:55:03.607,123.59,1980,2619,0,0
2026/01/04 04:55:03.657,110.98,1980,2619,0,0
2026/01/04 04:55:03.657,121.57,765,2619,0,0
2026/01/04 04:55:03.657,111.08,615,2619,0,0
2026/01/04 04:55:03.657,110.20,765,2619,0,0
2026/01/04 04:55:03.657,124.14,1980,2619,0,0
2026/01/04 04:55:03.657,115.08,1980,2619,0,0
2026/01/04 04:55:03.657,117.25,1980,2619,0,0
2026/01/04 04:55:03.657,123.57,1980,2619,0,0
2026/01/04 04:55:03.707,110.98,1980,2619,0,0
2026/01/04 04:55:03.707,121.57,765,2619,0,0
2026/01/04 04:55:03.707,106.30,570,2619,0,0
2026/01/04 04:55:03.707,110.20,765,2619,0,0
2026/01/04 04:55:03.707,124.14,1980,2619,0,0
2026/01/04 04:55:03.707,115.08,1980,2619,0,0
2026/01/04 04:55:03.707,117.23,1980,2619,0,0
2026/01/04 04:55:03.707,123.57,1980,2619,0,0
2026/01/04 04:55:03.757,110.97,1980,2619,0,0
2026/01/04 04:55:03.757,115.99,705,2619,0,0
2026/01/04 04:55:03.757,106.30,570,2619,0,0
2026/01/04 04:55:03.757,106.19,765,2619,0,0
2026/01/04 04:55:03.757,124.14,1980,2619,0,0
2026/01/04 04:55:03.757,115.07,1980,2619,0,0
2026/01/04 04:55:03.757,117.23,1980,2619,0,0
2026/01/04 04:55:03.757,122.15,420,2619,0,0
2026/01/04 04:55:03.807,110.97,1980,2619,0,0
2026/01/04 04:55:03.807,115.99,705,2619,0,0
2026/01/04 04:55:03.807,102.07,570,2619,0,0
2026/01/04 04:55:03.807,106.19,705,2619,0,0
2026/01/04 04:55:03.807,124.14,1980,2619,0,0
2026/01/04 04:55:03.807,115.07,1980,2619,0,0
2026/01/04 04:55:03.807,117.23,1980,2619,0,0
2026/01/04 04:55:03.807,122.15,420,2619,0,0
2026/01/04 04:55:03.857,110.96,1980,2619,0,0
2026/01/04 04:55:03.858,115.99,705,2619,0,0
2026/01/04 04:55:03.858,102.07,570,2619,0,0
2026/01/04 04:55:03.858,102.12,705,2619,0,0
2026/01/04 04:55:03.858,124.15,1980,2619,0,0
2026/01/04 04:55:03.858,115.06,1980,2619,0,0
2026/01/04 04:55:03.858,117.25,1980,2619,0,0
2026/01/04 04:55:03.858,117.35,420,2619,0,0
2026/01/04 04:55:03.908,110.96,1980,2619,0,0
2026/01/04 04:55:03.908,111.59,705,2619,0,0
2026/01/04 04:55:03.908,97.94,525,2619,0,0
2026/01/04 04:55:03.908,102.12,705,2619,0,0
2026/01/04 04:55:03.908,124.15,1980,2619,0,0
2026/01/04 04:55:03.908,115.06,1980,2619,0,0
2026/01/04 04:55:03.908,117.24,1980,2619,0,0
2026/01/04 04:55:03.908,117.35,420,2619,0,0
2026/01/04 04:55:03.958,110.96,1980,2619,0,0
2026/01/04 04:55:03.958,111.59,645,2619,0,0
2026/01/04 04:55:03.958,97.94,525,2619,0,0
2026/01/04 04:55:03.958,98.07,705,2619,0,0
2026/01/04 04:55:03.958,124.15,690,2619,0,0
2026/01/04 04:55:03.958,115.06,1980,2619,0,0
2026/01/04 04:55:03.958,117.24,1980,2619,0,0
2026/01/04 04:55:03.958,111.74,375,2619,0,0
2026/01/04 04:55:04.008,110.97,1980,2619,0,0
2026/01/04 04:55:04.008,107.07,645,2619,0,0
2026/01/04 04:55:04.008,97.94,525,2619,0,0
2026/01/04 04:55:04.008,98.07,645,2619,0,0
2026/01/04 04:55:04.008,120.65,690,2619,0,0
2026/01/04 04:55:04.008,115.04,1980,2619,0,0
2026/01/04 04:55:04.008,114.76,555,2619,0,0
2026/01/04 04:55:04.008,111.74,375,2619,0,0
2026/01/04 04:55:04.058,110.97,1980,2619,0,0
2026/01/04 04:55:04.058,107.07,645,2619,0,0
2026/01/04 04:55:04.058,93.03,525,2619,0,0
2026/01/04 04:55:04.058,93.17,645,2619,0,0
2026/01/04 04:55:04.058,117.24,645,2619,0,0
2026/01/04 04:55:04.058,115.04,1980,2619,0,0
2026/01/04 04:55:04.058,114.76,555,2619,0,0
