timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:49:40.376,101.74,1980,2619,0,0
2026/01/04 04:49:40.376,88.08,1980,2619,2,0
2026/01/04 04:49:40.376,77.93,1980,2619,2,0
2026/01/04 04:49:40.376,80.99,345,2619,0,0
2026/01/04 04:49:40.376,71.61,345,2619,0,0
2026/01/04 04:49:40.376,72.90,345,2619,0,0
2026/01/04 04:49:40.376,74.48,345,2619,0,0
2026/01/04 04:49:40.426,111.95,1980,2619,0,0
2026/01/04 04:49:40.426,106.05,1980,2619,0,0
2026/01/04 04:49:40.426,88.08,1980,2619,2,0
2026/01/04 04:49:40.426,77.93,1980,2619,2,0
2026/01/04 04:49:40.426,80.99,1980,2619,0,0
2026/01/04 04:49:40.426,71.62,345,2619,0,0
2026/01/04 04:49:40.426,72.88,345,2619,0,0
2026/01/04 04:49:40.426,74.48,345,2619,0,0
2026/01/04 04:49:40.476,111.95,1980,2619,0,0
2026/01/04 04:49:40.476,106.05,1980,2619,0,0
2026/01/04 04:49:40.476,91.91,1980,2619,0,0
2026/01/04 04:49:40.476,82.34,1980,2619,2,0
2026/01/04 04:49:40.476,85.16,1980,2619,0,0
2026/01/04 04:49:40.476,71.62,345,2619,0,0
2026/01/04 04:49:40.476,72.88,345,2619,0,0
2026/01/04 04:49:40.476,74.48,345,2619,0,0
2026/01/04 04:49:40.526,111.90,1980,2619,0,0
2026/01/04 04:49:40.526,110.93,1980,2619,0,0
2026/01/04 04:49:40.526,91.91,1980,2619,0,0
2026/01/04 04:49:40.526,82.34,1980,2619,2,0
2026/01/04 04:49:40.526,85.16,1980,2619,0,0
2026/01/04 04:49:40.526,73.02,1980,2619,0,0
2026/01/04 04:49:40.526,72.87,345,2619,0,0
2026/01/04 04:49:40.526,74.43,345,2619,0,0
2026/01/04 04:49:40.576,111.90,1980,2619,0,0
2026/01/04 04:49:40.576,110.93,1980,2619,0,0
2026/01/04 04:49:40.576,96.05,1980,2619,0,0
2026/01/04 04:49:40.576,86.57,1980,2619,2,0
2026/01/04 04:49:40.576,89.65,1980,2619,0,0
2026/01/04 04:49:40.576,73.02,1980,2619,0,0
2026/01/04 04:49:40.576,72.87,345,2619,0,0
2026/01/04 04:49:40.576,74.43,345,2619,0,0
2026/01/04 04:49:40.626,111.83,1980,2619,0,0
2026/01/04 04:49:40.626,116.57,1980,2619,0,0
2026/01/04 04:49:40.626,96.05,1980,2619,0,0
2026/01/04 04:49:40.627,86.57,1980,2619,0,0
2026/01/04 04:49:40.627,89.65,1980,2619,0,0
2026/01/04 04:49:40.627,77.90,1980,2619,0,0
2026/01/04 04:49:40.627,72.86,345,2619,0,0
2026/01/04 04:49:40.627,74.46,345,2619,0,0
2026/01/04 04:49:40.677,111.83,1980,2619,0,0
2026/01/04 04:49:40.677,116.57,1980,2619,0,0
2026/01/04 04:49:40.677,100.79,1980,2619,0,0
2026/01/04 04:49:40.677,90.80,1980,2619,0,0
2026/01/04 04:49:40.677,93.99,1980,2619,2,0
2026/01/04 04:49:40.677,77.90,1980,2619,0,0
2026/01/04 04:49:40.677,72.86,345,2619,0,0
2026/01/04 04:49:40.677,74.46,345,2619,0,0
2026/01/04 04:49:40.727,111.83,1980,2619,0,0
2026/01/04 04:49:40.727,121.50,1980,2619,0,0
2026/01/04 04:49:40.727,100.79,1980,2619,0,0
2026/01/04 04:49:40.727,90.80,1980,2619,0,0
2026/01/04 04:49:40.727,93.99,1980,2619,2,0
2026/01/04 04:49:40.727,77.90,1980,2619,0,0
2026/01/04 04:49:40.727,73.61,1980,2619,0,0
2026/01/04 04:49:40.727,74.48,345,2619,0,0
2026/01/04 04:49:40.777,111.75,1980,2619,0,0
2026/01/04 04:49:40.777,121.50,1980,2619,0,0
2026/01/04 04:49:40.777,105.00,1980,2619,0,0
2026/01/04 04:49:40.777,94.52,1980,2619,0,0
2026/01/04 04:49:40.777,98.84,1980,2619,2,0
2026/01/04 04:49:40.777,82.50,1980,2619,0,0
2026/01/04 04:49:40.777,73.61,1980,2619,0,0
2026/01/04 04:49:40.777,74.48,345,2619,0,0
2026/01/04 04:49:40.827,111.70,1980,2619,0,0
2026/01/04 04:49:40.827,125.07,1980,2619,0,0
2026/01/04 04:49:40.827,105.00,1980,2619,0,0
2026/01/04 04:49:40.827,94.52,1980,2619,0,0
2026/01/04 04:49:40.827,98.84,1980,2619,2,0
2026/01/04 04:49:40.827,82.50,1980,2619,0,0
2026/01/04 04:49:40.827,78.06,1980,2619,0,0
2026/01/04 04:49:40.827,74.43,345,2619,0,0
2026/01/04 04:49:40.877,111.70,1980,2619,0,0
2026/01/04 04:49:40.877,125.07,1980,2619,0,0
2026/01/04 04:49:40.877,108.49,1980,2619,0,0
2026/01/04 04:49:40.877,99.26,1980,2619,0,0
2026/01/04 04:49:40.877,103.57,1980,2619,0,0
2026/01/04 04:49:40.877,87.44,1980,2619,2,0
2026/01/04 04:49:40.877,78.06,1980,2619,0,0
2026/01/04 04:49:40.877,74.43,1980,2619,0,0
2026/01/04 04:49:40.928,111.69,1980,2619,0,0
2026/01/04 04:49:40.928,125.16,1980,2619,0,0
2026/01/04 04:49:40.928,108.49,1980,2619,0,0
2026/01/04 04:49:40.928,99.26,1980,2619,0,0
2026/01/04 04:49:40.928,103.57,1980,2619,0,0
2026/01/04 04:49:40.928,87.44,1980,2619,2,0
2026/01/04 04:49:40.928,78.06,1980,2619,0,0
2026/01/04 04:49:40.928,75.36,1980,2619,0,0
2026/01/04 04:49:40.978,111.69,1980,2619,0,0
2026/01/04 04:49:40.978,125.16,1980,2619,0,0
