timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:03:22.342,86.94,375,2619,0,0
2026/01/04 04:03:22.342,80.66,345,2619,0,0
2026/01/04 04:03:22.342,72.55,345,2619,0,0
2026/01/04 04:03:22.342,72.79,345,2619,0,0
2026/01/04 04:03:22.342,74.39,345,2619,0,0
2026/01/04 04:03:22.392,89.48,345,2619,0,0
2026/01/04 04:03:22.392,75.68,345,2619,0,0
2026/01/04 04:03:22.392,85.27,345,2619,0,0
2026/01/04 04:03:22.392,86.94,375,2619,0,0
2026/01/04 04:03:22.392,80.61,345,2619,0,0
2026/01/04 04:03:22.392,71.71,345,2619,0,0
2026/01/04 04:03:22.392,72.79,345,2619,0,0
2026/01/04 04:03:22.392,74.35,345,2619,0,0
2026/01/04 04:03:22.442,89.48,345,2619,0,0
2026/01/04 04:03:22.442,75.68,345,2619,0,0
2026/01/04 04:03:22.442,80.89,345,2619,0,0
2026/01/04 04:03:22.442,83.22,345,2619,0,0
2026/01/04 04:03:22.442,80.61,345,2619,0,0
2026/01/04 04:03:22.442,71.71,345,2619,0,0
2026/01/04 04:03:22.442,72.71,345,2619,0,0
2026/01/04 04:03:22.442,74.35,345,2619,0,0
2026/01/04 04:03:22.492,85.25,345,2619,0,0
2026/01/04 04:03:22.492,75.62,345,2619,0,0
2026/01/04 04:03:22.492,76.90,345,2619,0,0
2026/01/04 04:03:22.493,83.22,345,2619,0,0
2026/01/04 04:03:22.493,80.55,345,2619,0,0
2026/01/04 04:03:22.493,71.63,345,2619,0,0
2026/01/04 04:03:22.493,72.71,345,2619,0,0
2026/01/04 04:03:22.493,74.31,345,2619,0,0
2026/01/04 04:03:22.543,85.25,345,2619,0,0
2026/01/04 04:03:22.543,75.62,345,2619,0,0
2026/01/04 04:03:22.543,76.90,345,2619,0,0
2026/01/04 04:03:22.543,77.51,345,2619,0,0
2026/01/04 04:03:22.543,80.55,345,2619,0,0
2026/01/04 04:03:22.543,71.63,345,2619,0,0
2026/01/04 04:03:22.543,72.68,345,2619,0,0
2026/01/04 04:03:22.543,74.31,345,2619,0,0
2026/01/04 04:03:22.593,81.06,345,2619,0,0
2026/01/04 04:03:22.593,75.59,345,2619,0,0
2026/01/04 04:03:22.593,76.90,345,2619,0,0
2026/01/04 04:03:22.593,77.51,345,2619,0,0
2026/01/04 04:03:22.593,80.53,345,2619,0,0
2026/01/04 04:03:22.593,71.59,345,2619,0,0
2026/01/04 04:03:22.593,72.68,345,2619,0,0
2026/01/04 04:03:22.593,74.31,345,2619,0,0
2026/01/04 04:03:22.643,81.06,345,2619,0,0
2026/01/04 04:03:22.643,75.59,345,2619,0,0
2026/01/04 04:03:22.643,72.68,345,2619,0,0
2026/01/04 04:03:22.643,73.99,345,2619,0,0
2026/01/04 04:03:22.643,80.53,345,2619,0,0
2026/01/04 04:03:22.643,71.59,345,2619,0,0
2026/01/04 04:03:22.643,72.68,345,2619,0,0
2026/01/04 04:03:22.643,74.31,345,2619,0,0
2026/01/04 04:03:22.693,75.26,345,2619,0,0
2026/01/04 04:03:22.693,75.59,345,2619,0,0
2026/01/04 04:03:22.693,72.68,345,2619,0,0
2026/01/04 04:03:22.693,73.99,345,2619,0,0
2026/01/04 04:03:22.693,80.50,345,2619,0,0
2026/01/04 04:03:22.693,71.53,345,2619,0,0
2026/01/04 04:03:22.693,72.64,345,2619,0,0
2026/01/04 04:03:22.693,74.31,345,2619,0,0
2026/01/04 04:03:22.743,75.26,345,2619,0,0
2026/01/04 04:03:22.743,75.59,345,2619,0,0
2026/01/04 04:03:22.743,71.31,345,2619,0,0
2026/01/04 04:03:22.743,69.43,345,2619,0,0
2026/01/04 04:03:22.743,80.50,345,2619,0,0
2026/01/04 04:03:22.743,71.53,345,2619,0,0
2026/01/04 04:03:22.743,72.62,345,2619,0,0
2026/01/04 04:03:22.743,74.29,345,2619,0,0
2026/01/04 04:03:22.793,70.98,345,2619,0,0
2026/01/04 04:03:22.794,75.56,345,2619,0,0
2026/01/04 04:03:22.794,71.31,345,2619,0,0
2026/01/04 04:03:22.794,69.43,345,2619,0,0
2026/01/04 04:03:22.794,80.47,345,2619,0,0
2026/01/04 04:03:22.794,71.49,345,2619,0,0
2026/01/04 04:03:22.794,72.62,345,2619,0,0
2026/01/04 04:03:22.794,74.25,345,2619,0,0
2026/01/04 04:03:22.844,70.98,345,2619,0,0
2026/01/04 04:03:22.844,75.56,345,2619,0,0
2026/01/04 04:03:22.844,71.31,345,2619,0,0
2026/01/04 04:03:22.844,69.30,345,2619,0,0
2026/01/04 04:03:22.844,80.47,345,2619,0,0
2026/01/04 04:03:22.844,71.49,345,2619,0,0
2026/01/04 04:03:22.844,72.62,345,2619,0,0
2026/01/04 04:03:22.844,74.25,345,2619,0,0
2026/01/04 04:03:22.894,69.13,345,2619,0,0
2026/01/04 04:03:22.894,75.54,345,2619,0,0
2026/01/04 04:03:22.894,71.31,345,2619,0,0
2026/01/04 04:03:22.894,69.30,345,2619,0,0
2026/01/04 04:03:22.894,80.47,345,2619,0,0
2026/01/04 04:03:22.894,71.47,345,2619,0,0
2026/01/04 04:03:22.894,72.62,345,2619,0,0
2026/01/04 04:03:22.894,74.25,345,2619,0,0
2026/01/04 04:03:22.944,69.13,345,2619,0,0
2026/01/04 04:03:22.944,75.54,345,2619,0,0
2026/01/04 04:03:22.944,71.27,345,2619,0,0
2026/01/04 04:03:22.944,69.27,345,2619,0,0
2026/01/04 04:03:22.944,80.47,345,2619,0,0
2026/01/04 04:03:22.944,71.47,345,2619,0,0
2026/01/04 04:03:22.944,72.62,345,2619,0,0
2026/01/04 04:03:22.944,74.26,345,2619,0,0
2026/01/04 04:03:22.994,69.08,345,2619,0,0
2026/01/04 04:03:22.994,75.54,345,2619,0,0
2026/01/04 04:03:22.994,71.27,345,2619,0,0
2026/01/04 04:03:22.994,69.27,345,2619,0,0
2026/01/04 04:03:22.994,80.46,345,2619,0,0
2026/01/04 04:03:22.994,71.46,345,2619,0,0
2026/01/04 04:03:22.994,72.62,345,2619,0,0
2026/01/04 04:03:22.994,74.26,345,2619,0,0
2026/01/04 04:03:23.044,69.08,345,2619,0,0
2026/01/04 04:03:23.044,75.54,345,2619,0,0
2026/01/04 04:03:23.044,71.26,345,2619,0,0
2026/01/04 04:03:23.044,69.23,345,2619,0,0
2026/01/04 04:03:23.044,80.46,345,2619,0,0
2026/01/04 04:03:23.044,71.46,345,2619,0,0
2026/01/04 04:03:23.044,72.62,345,2619,0,0
2026/01/04 04:03:23.044,74.27,345,2619,0,0
2026/01/04 04:03:23.095,69.05,345,2619,0,0
2026/01/04 04:03:23.095,75.53,345,2619,0,0
2026/01/04 04:03:23.095,71.26,345,2619,0,0
2026/01/04 04:03:23.095,69.23,345,2619,0,0
2026/01/04 04:03:23.095,80.46,345,2619,0,0
2026/01/04 04:03:23.095,71.44,345,2619,0,0
2026/01/04 04:03:23.095,72.61,345,2619,0,0
2026/01/04 04:03:23.095,74.27,345,2619,0,0
2026/01/04 04:03:23.145,69.05,345,2619,0,0
2026/01/04 04:03:23.145,75.53,345,2619,0,0
2026/01/04 04:03:23.145,71.26,345,2619,0,0
2026/01/04 04:03:23.145,69.19,345,2619,0,0
2026/01/04 04:03:23.145,80.46,345,2619,0,0
2026/01/04 04:03:23.145,71.44,345,2619,0,0
2026/01/04 04:03:23.145,72.60,345,2619,0,0
2026/01/04 04:03:23.145,74.24,345,2619,0,0
2026/01/04 04:03:23.195,69.00,345,2619,0,0
2026/01/04 04:03:23.195,75.52,345,2619,0,0
2026/01/04 04:03:23.195,71.26,345,2619,0,0
2026/01/04 04:03:23.195,69.19,345,2619,0,0
2026/01/04 04:03:23.195,80.45,345,2619,0,0
2026/01/04 04:03:23.195,71.46,345,2619,0,0
2026/01/04 04:03:23.195,72.60,345,2619,0,0
2026/01/04 04:03:23.195,74.24,345,2619,0,0
2026/01/04 04:03:23.245,69.00,345,2619,0,0
2026/01/04 04:03:23.245,75.52,345,2619,0,0
2026/01/04 04:03:23.245,71.26,345,2619,0,0
2026/01/04 04:03:23.245,69.17,345,2619,0,0
2026/01/04 04:03:23.245,80.45,345,2619,0,0
2026/01/04 04:03:23.245,71.46,345,2619,0,0
2026/01/04 04:03:23.245,72.60,345,2619,0,0
2026/01/04 04:03:23.245,74.24,345,2619,0,0
2026/01/04 04:03:23.295,68.99,345,2619,0,0
2026/01/04 04:03:23.295,75.51,345,2619,0,0
2026/01/04 04:03:23.295,71.26,345,2619,0,0
2026/01/04 04:03:23.295,69.17,345,2619,0,0
2026/01/04 04:03:23.295,80.44,345,2619,0,0
2026/01/04 04:03:23.295,71.45,345,2619,0,0
2026/01/04 04:03:23.295,72.60,345,2619,0,0
2026/01/04 04:03:23.295,74.24,345,2619,0,0
2026/01/04 04:03:23.345,68.99,345,2619,0,0
2026/01/04 04:03:23.345,75.51,345,2619,0,0
2026/01/04 04:03:23.345,71.25,345,2619,0,0
2026/01/04 04:03:23.345,69.17,345,2619,0,0
2026/01/04 04:03:23.345,80.44,345,2619,0,0
2026/01/04 04:03:23.345,71.45,345,2619,0,0
2026/01/04 04:03:23.345,72.60,345,2619,0,0
2026/01/04 04:03:23.345,74.26,345,2619,0,0
2026/01/04 04:03:23.396,68.98,345,2619,0,0
2026/01/04 04:03:23.396,75.51,345,2619,0,0
2026/01/04 04:03:23.396,71.25,345,2619,0,0
2026/01/04 04:03:23.396,69.16,345,2619,0,0
2026/01/04 04:03:23.396,80.44,345,2619,0,0
2026/01/04 04:03:23.396,71.46,345,2619,0,0
2026/01/04 04:03:23.396,72.63,345,2619,0,0
2026/01/04 04:03:23.396,74.26,345,2619,0,0
2026/01/04 04:03:23.446,68.98,345,2619,0,0
2026/01/04 04:03:23.446,75.51,345,2619,0,0
2026/01/04 04:03:23.446,71.23,345,2619,0,0
2026/01/04 04:03:23.446,69.16,345,2619,0,0
2026/01/04 04:03:23.446,80.44,345,2619,0,0
2026/01/04 04:03:23.446,71.46,345,2619,0,0
2026/01/04 04:03:23.446,72.63,345,2619,0,0
2026/01/04 04:03:23.446,74.24,345,2619,0,0
2026/01/04 04:03:23.496,68.98,345,2619,0,0
2026/01/04 04:03:23.496,75.50,345,2619,0,0
2026/01/04 04:03:23.496,71.23,345,2619,0,0
2026/01/04 04:03:23.496,69.15,345,2619,0,0
2026/01/04 04:03:23.496,80.44,345,2619,0,0
2026/01/04 04:03:23.496,71.46,345,2619,0,0
2026/01/04 04:03:23.496,72.62,345,2619,0,0
2026/01/04 04:03:23.496,74.24,345,2619,0,0
2026/01/04 04:03:23.546,68.98,345,2619,0,0
2026/01/04 04:03:23.546,75.50,345,2619,0,0
2026/01/04 04:03:23.546,71.21,345,2619,0,0
2026/01/04 04:03:23.546,69.16,345,2619,0,0
2026/01/04 04:03:23.546,80.45,345,2619,0,0
2026/01/04 04:03:23.546,71.45,345,2619,0,0
2026/01/04 04:03:23.546,72.62,345,2619,0,0
2026/01/04 04:03:23.546,74.23,345,2619,0,0
2026/01/04 04:03:23.596,68.96,345,2619,0,0
2026/01/04 04:03:23.596,75.50,345,2619,0,0
2026/01/04 04:03:23.596,71.21,345,2619,0,0
2026/01/04 04:03:23.596,69.16,345,2619,0,0
2026/01/04 04:03:23.596,80.45,345,2619,0,0
2026/01/04 04:03:23.596,71.44,345,2619,0,0
2026/01/04 04:03:23.596,72.62,345,2619,0,0
2026/01/04 04:03:23.596,74.23,345,2619,0,0
2026/01/04 04:03:23.646,68.96,345,2619,0,0
2026/01/04 04:03:23.646,75.50,345,2619,0,0
2026/01/04 04:03:23.646,71.23,345,2619,0,0
2026/01/04 04:03:23.646,69.16,345,2619,0,0
2026/01/04 04:03:23.646,80.43,345,2619,0,0
2026/01/04 04:03:23.646,71.44,345,2619,0,0
2026/01/04 04:03:23.646,72.62,345,2619,0,0
2026/01/04 04:03:23.646,74.24,345,2619,0,0
2026/01/04 04:03:23.697,68.97,345,2619,0,0
2026/01/04 04:03:23.697,75.49,345,2619,0,0
2026/01/04 04:03:23.697,71.23,345,2619,0,0
2026/01/04 04:03:23.697,69.16,345,2619,0,0
2026/01/04 04:03:23.697,80.43,345,2619,0,0
2026/01/04 04:03:23.697,71.44,345,2619,0,0
2026/01/04 04:03:23.697,72.62,345,2619,0,0
2026/01/04 04:03:23.697,74.24,345,2619,0,0
2026/01/04 04:03:23.747,68.97,345,2619,0,0
2026/01/04 04:03:23.747,75.49,345,2619,0,0
2026/01/04 04:03:23.747,71.22,345,2619,0,0
2026/01/04 04:03:23.747,69.16,345,2619,0,0
2026/01/04 04:03:23.747,80.45,345,2619,0,0
2026/01/04 04:03:23.747,71.45,345,2619,0,0
2026/01/04 04:03:23.747,72.62,345,2619,0,0
2026/01/04 04:03:23.747,74.22,345,2619,0,0
2026/01/04 04:03:23.797,68.98,345,2619,0,0
2026/01/04 04:03:23.797,75.52,345,2619,0,0
2026/01/04 04:03:23.797,71.22,345,2619,0,0
2026/01/04 04:03:23.797,69.16,345,2619,0,0
2026/01/04 04:03:23.797,80.45,345,2619,0,0
2026/01/04 04:03:23.797,71.45,345,2619,0,0
2026/01/04 04:03:23.797,72.62,345,2619,0,0
2026/01/04 04:03:23.797,74.22,345,2619,0,0
2026/01/04 04:03:23.847,68.98,345,2619,0,0
2026/01/04 04:03:23.847,75.52,345,2619,0,0
2026/01/04 04:03:23.847,71.20,345,2619,0,0
2026/01/04 04:03:23.847,69.16,345,2619,0,0
2026/01/04 04:03:23.847,80.45,345,2619,0,0
2026/01/04 04:03:23.847,71.43,345,2619,0,0
2026/01/04 04:03:23.847,72.62,345,2619,0,0
2026/01/04 04:03:23.847,74.21,345,2619,0,0
2026/01/04 04:03:23.897,68.98,345,2619,0,0
2026/01/04 04:03:23.897,75.52,345,2619,0,0
2026/01/04 04:03:23.897,71.20,345,2619,0,0
2026/01/04 04:03:23.897,69.16,345,2619,0,0
2026/01/04 04:03:23.897,80.45,345,2619,0,0
2026/01/04 04:03:23.897,71.43,345,2619,0,0
2026/01/04 04:03:23.897,72.62,345,2619,0,0
2026/01/04 04:03:23.897,74.21,345,2619,0,0
2026/01/04 04:03:23.947,68.97,345,2619,0,0
2026/01/04 04:03:23.947,75.52,345,2619,0,0
2026/01/04 04:03:23.947,71.21,345,2619,0,0
2026/01/04 04:03:23.947,69.16,345,2619,0,0
2026/01/04 04:03:23.947,80.45,345,2619,0,0
2026/01/04 04:03:23.947,71.45,345,2619,0,0
2026/01/04 04:03:23.947,72.62,345,2619,0,0
2026/01/04 04:03:23.947,74.23,345,2619,0,0
2026/01/04 04:03:23.998,68.97,345,2619,0,0
2026/01/04 04:03:23.998,75.52,345,2619,0,0
2026/01/04 04:03:23.998,71.21,345,2619,0,0
2026/01/04 04:03:23.998,69.17,345,2619,0,0
2026/01/04 04:03:23.998,80.45,345,2619,0,0
2026/01/04 04:03:23.998,71.45,345,2619,0,0
2026/01/04 04:03:23.998,72.62,345,2619,0,0
2026/01/04 04:03:23.998,74.23,345,2619,0,0
2026/01/04 04:03:24.048,68.96,345,2619,0,0
2026/01/04 04:03:24.048,75.52,345,2619,0,0
2026/01/04 04:03:24.048,71.19,345,2619,0,0
2026/01/04 04:03:24.048,69.17,345,2619,0,0
2026/01/04 04:03:24.048,80.46,345,2619,0,0
2026/01/04 04:03:24.048,71.43,345,2619,0,0
2026/01/04 04:03:24.048,72.62,345,2619,0,0
2026/01/04 04:03:24.048,74.20,345,2619,0,0
2026/01/04 04:03:24.098,68.96,345,2619,0,0
2026/01/04 04:03:24.098,75.52,345,2619,0,0
2026/01/04 04:03:24.098,71.19,345,2619,0,0
2026/01/04 04:03:24.098,69.14,345,2619,0,0
2026/01/04 04:03:24.098,80.46,345,2619,0,0
2026/01/04 04:03:24.098,71.43,345,2619,0,0
2026/01/04 04:03:24.098,72.64,345,2619,0,0
2026/01/04 04:03:24.098,74.20,345,2619,0,0
2026/01/04 04:03:24.148,68.94,345,2619,0,0
2026/01/04 04:03:24.148,75.53,345,2619,0,0
2026/01/04 04:03:24.148,71.19,345,2619,0,0
2026/01/04 04:03:24.148,69.14,345,2619,0,0
2026/01/04 04:03:24.148,80.46,345,2619,0,0
2026/01/04 04:03:24.148,71.44,345,2619,0,0
2026/01/04 04:03:24.148,72.64,345,2619,0,0
