timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 03:59:50.860,96.12,405,2619,0,0
2026/01/04 03:59:50.860,101.45,405,2619,0,0
2026/01/04 03:59:50.860,90.07,345,2619,0,0
2026/01/04 03:59:50.860,85.13,360,2619,0,0
2026/01/04 03:59:50.860,81.67,345,2619,0,0
2026/01/04 03:59:50.860,74.39,345,2619,0,0
2026/01/04 03:59:50.910,103.76,435,2619,0,0
2026/01/04 03:59:50.910,118.56,450,2619,0,0
2026/01/04 03:59:50.910,96.12,405,2619,0,0
2026/01/04 03:59:50.910,97.19,405,2619,0,0
2026/01/04 03:59:50.910,85.06,345,2619,0,0
2026/01/04 03:59:50.910,80.26,345,2619,0,0
2026/01/04 03:59:50.910,81.67,345,2619,0,0
2026/01/04 03:59:50.910,74.25,345,2619,0,0
2026/01/04 03:59:50.961,100.45,435,2619,0,0
2026/01/04 03:59:50.961,112.86,405,2619,0,0
2026/01/04 03:59:50.961,91.54,375,2619,0,0
2026/01/04 03:59:50.961,97.19,405,2619,0,0
2026/01/04 03:59:50.961,85.06,345,2619,0,0
2026/01/04 03:59:50.961,80.26,345,2619,0,0
2026/01/04 03:59:50.961,77.25,345,2619,0,0
2026/01/04 03:59:50.961,74.25,345,2619,0,0
2026/01/04 03:59:51.011,96.01,390,2619,0,0
2026/01/04 03:59:51.011,112.86,405,2619,0,0
2026/01/04 03:59:51.011,91.54,375,2619,0,0
2026/01/04 03:59:51.011,92.93,375,2619,0,0
2026/01/04 03:59:51.011,80.80,345,2619,0,0
2026/01/04 03:59:51.011,80.26,345,2619,0,0
2026/01/04 03:59:51.011,77.25,345,2619,0,0
2026/01/04 03:59:51.011,74.24,345,2619,0,0
2026/01/04 03:59:51.061,96.01,390,2619,0,0
2026/01/04 03:59:51.061,108.11,405,2619,0,0
2026/01/04 03:59:51.061,86.50,375,2619,0,0
2026/01/04 03:59:51.061,92.93,375,2619,0,0
2026/01/04 03:59:51.061,80.80,345,2619,0,0
2026/01/04 03:59:51.061,75.14,345,2619,0,0
2026/01/04 03:59:51.061,73.72,345,2619,0,0
2026/01/04 03:59:51.061,74.24,345,2619,0,0
2026/01/04 03:59:51.111,96.01,390,2619,0,0
2026/01/04 03:59:51.111,108.11,405,2619,0,0
2026/01/04 03:59:51.111,86.50,375,2619,0,0
2026/01/04 03:59:51.111,88.28,375,2619,0,0
2026/01/04 03:59:51.111,80.72,345,2619,0,0
2026/01/04 03:59:51.111,72.53,345,2619,0,0
2026/01/04 03:59:51.111,73.72,345,2619,0,0
2026/01/04 03:59:51.111,74.24,345,2619,0,0
2026/01/04 03:59:51.161,92.16,360,2619,0,0
2026/01/04 03:59:51.161,103.33,375,2619,0,0
2026/01/04 03:59:51.161,83.12,345,2619,0,0
2026/01/04 03:59:51.161,88.28,375,2619,0,0
2026/01/04 03:59:51.161,80.72,345,2619,0,0
2026/01/04 03:59:51.161,72.53,345,2619,0,0
2026/01/04 03:59:51.161,72.86,345,2619,0,0
2026/01/04 03:59:51.161,74.24,345,2619,0,0
2026/01/04 03:59:51.211,92.16,360,2619,0,0
2026/01/04 03:59:51.211,103.33,375,2619,0,0
2026/01/04 03:59:51.211,83.12,345,2619,0,0
2026/01/04 03:59:51.211,84.94,345,2619,0,0
2026/01/04 03:59:51.211,80.67,345,2619,0,0
2026/01/04 03:59:51.211,72.53,345,2619,0,0
2026/01/04 03:59:51.211,72.86,345,2619,0,0
2026/01/04 03:59:51.211,74.16,345,2619,0,0
2026/01/04 03:59:51.262,86.68,360,2619,0,0
2026/01/04 03:59:51.262,98.53,375,2619,0,0
2026/01/04 03:59:51.262,78.75,345,2619,0,0
2026/01/04 03:59:51.262,84.94,345,2619,0,0
2026/01/04 03:59:51.262,80.67,345,2619,0,0
2026/01/04 03:59:51.262,71.75,345,2619,0,0
2026/01/04 03:59:51.262,72.80,345,2619,0,0
