timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:01:23.349,71.33,345,2619,0,0
2026/01/04 04:01:23.349,72.52,345,2619,0,0
2026/01/04 04:01:23.349,74.04,345,2619,0,0
2026/01/04 04:01:23.400,68.85,345,2619,0,0
2026/01/04 04:01:23.400,75.45,345,2619,0,0
2026/01/04 04:01:23.400,71.15,345,2619,0,0
2026/01/04 04:01:23.400,69.04,345,2619,0,0
2026/01/04 04:01:23.400,80.26,345,2619,0,0
2026/01/04 04:01:23.400,71.33,345,2619,0,0
2026/01/04 04:01:23.400,72.52,345,2619,0,0
2026/01/04 04:01:23.400,74.04,345,2619,0,0
2026/01/04 04:01:23.450,68.84,345,2619,0,0
2026/01/04 04:01:23.450,75.47,345,2619,0,0
2026/01/04 04:01:23.450,71.15,345,2619,0,0
2026/01/04 04:01:23.450,69.06,345,2619,0,0
2026/01/04 04:01:23.450,80.26,345,2619,0,0
2026/01/04 04:01:23.450,71.34,345,2619,0,0
2026/01/04 04:01:23.450,72.53,345,2619,0,0
2026/01/04 04:01:23.450,74.04,345,2619,0,0
2026/01/04 04:01:23.500,68.84,345,2619,0,0
2026/01/04 04:01:23.500,75.47,345,2619,0,0
2026/01/04 04:01:23.500,71.16,345,2619,0,0
2026/01/04 04:01:23.500,69.06,345,2619,0,0
2026/01/04 04:01:23.500,80.26,345,2619,0,0
2026/01/04 04:01:23.500,71.34,345,2619,0,0
2026/01/04 04:01:23.500,72.53,345,2619,0,0
2026/01/04 04:01:23.500,74.02,345,2619,0,0
2026/01/04 04:01:23.550,68.83,345,2619,0,0
2026/01/04 04:01:23.550,75.46,345,2619,0,0
2026/01/04 04:01:23.550,71.16,345,2619,0,0
2026/01/04 04:01:23.550,69.06,345,2619,0,0
2026/01/04 04:01:23.550,80.26,345,2619,0,0
2026/01/04 04:01:23.550,71.32,345,2619,0,0
2026/01/04 04:01:23.550,72.53,345,2619,0,0
2026/01/04 04:01:23.550,74.02,345,2619,0,0
2026/01/04 04:01:23.600,68.83,345,2619,0,0
2026/01/04 04:01:23.600,75.46,345,2619,0,0
2026/01/04 04:01:23.600,71.14,345,2619,0,0
2026/01/04 04:01:23.600,69.06,345,2619,0,0
2026/01/04 04:01:23.600,80.25,345,2619,0,0
2026/01/04 04:01:23.600,71.32,345,2619,0,0
2026/01/04 04:01:23.600,72.51,345,2619,0,0
2026/01/04 04:01:23.600,74.02,345,2619,0,0
2026/01/04 04:01:23.650,68.83,345,2619,0,0
2026/01/04 04:01:23.651,75.47,345,2619,0,0
2026/01/04 04:01:23.651,71.14,345,2619,0,0
2026/01/04 04:01:23.651,69.06,345,2619,0,0
2026/01/04 04:01:23.651,80.25,345,2619,0,0
2026/01/04 04:01:23.651,71.32,345,2619,0,0
2026/01/04 04:01:23.651,72.51,345,2619,0,0
2026/01/04 04:01:23.651,74.03,345,2619,0,0
2026/01/04 04:01:23.701,68.83,345,2619,0,0
2026/01/04 04:01:23.701,75.47,345,2619,0,0
2026/01/04 04:01:23.701,71.14,345,2619,0,0
2026/01/04 04:01:23.701,69.09,345,2619,0,0
2026/01/04 04:01:23.701,80.21,345,2619,0,0
2026/01/04 04:01:23.701,71.32,345,2619,0,0
2026/01/04 04:01:23.701,72.51,345,2619,0,0
2026/01/04 04:01:23.701,74.06,345,2619,0,0
2026/01/04 04:01:23.751,68.81,345,2619,0,0
2026/01/04 04:01:23.751,75.46,345,2619,0,0
2026/01/04 04:01:23.751,71.14,345,2619,0,0
2026/01/04 04:01:23.751,69.09,345,2619,0,0
2026/01/04 04:01:23.751,80.21,345,2619,0,0
2026/01/04 04:01:23.751,71.30,345,2619,0,0
2026/01/04 04:01:23.751,72.51,345,2619,0,0
2026/01/04 04:01:23.751,74.06,345,2619,0,0
2026/01/04 04:01:23.801,68.81,345,2619,0,0
2026/01/04 04:01:23.801,75.46,345,2619,0,0
2026/01/04 04:01:23.801,71.15,345,2619,0,0
