timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:09:06.063,89.50,345,2619,0,0
2026/01/04 04:09:06.113,110.53,1980,2619,0,0
2026/01/04 04:09:06.113,123.73,1980,2619,0,0
2026/01/04 04:09:06.113,109.00,675,2619,0,0
2026/01/04 04:09:06.113,109.14,720,2619,0,0
2026/01/04 04:09:06.113,96.77,615,2619,0,0
2026/01/04 04:09:06.113,93.91,630,2619,0,0
2026/01/04 04:09:06.113,94.93,525,2619,0,0
2026/01/04 04:09:06.113,89.50,345,2619,0,0
2026/01/04 04:09:06.163,106.67,555,2619,0,0
2026/01/04 04:09:06.163,123.73,1980,2619,0,0
2026/01/04 04:09:06.163,109.00,675,2619,0,0
2026/01/04 04:09:06.163,105.90,660,2619,0,0
2026/01/04 04:09:06.163,96.77,615,2619,0,0
2026/01/04 04:09:06.163,93.91,630,2619,0,0
2026/01/04 04:09:06.163,90.56,525,2619,0,0
2026/01/04 04:09:06.164,82.93,345,2619,0,0
2026/01/04 04:09:06.214,106.67,555,2619,0,0
2026/01/04 04:09:06.214,123.72,1980,2619,0,0
2026/01/04 04:09:06.214,104.13,675,2619,0,0
2026/01/04 04:09:06.214,105.90,660,2619,0,0
2026/01/04 04:09:06.214,96.77,555,2619,0,0
2026/01/04 04:09:06.214,88.94,630,2619,0,0
2026/01/04 04:09:06.214,90.56,525,2619,0,0
2026/01/04 04:09:06.214,82.93,345,2619,0,0
2026/01/04 04:09:06.264,102.50,555,2619,0,0
2026/01/04 04:09:06.264,123.72,1980,2619,0,0
2026/01/04 04:09:06.264,104.13,675,2619,0,0
2026/01/04 04:09:06.264,100.99,660,2619,0,0
2026/01/04 04:09:06.264,93.15,555,2619,0,0
2026/01/04 04:09:06.264,88.94,630,2619,0,0
2026/01/04 04:09:06.264,86.19,480,2619,0,0
2026/01/04 04:09:06.264,78.04,345,2619,0,0
2026/01/04 04:09:06.314,102.50,555,2619,0,0
2026/01/04 04:09:06.314,123.73,1980,2619,0,0
2026/01/04 04:09:06.314,101.11,615,2619,0,0
2026/01/04 04:09:06.314,100.99,660,2619,0,0
2026/01/04 04:09:06.314,93.15,555,2619,0,0
2026/01/04 04:09:06.314,84.75,570,2619,0,0
2026/01/04 04:09:06.314,86.19,480,2619,0,0
2026/01/04 04:09:06.314,78.04,345,2619,0,0
2026/01/04 04:09:06.364,98.40,495,2619,0,0
2026/01/04 04:09:06.364,123.73,1980,2619,0,0
2026/01/04 04:09:06.364,101.11,615,2619,0,0
2026/01/04 04:09:06.364,97.21,660,2619,0,0
2026/01/04 04:09:06.364,88.29,555,2619,0,0
2026/01/04 04:09:06.364,84.75,570,2619,0,0
2026/01/04 04:09:06.364,86.19,480,2619,0,0
2026/01/04 04:09:06.364,74.52,345,2619,0,0
2026/01/04 04:09:06.414,98.40,495,2619,0,0
2026/01/04 04:09:06.414,119.46,645,2619,0,0
2026/01/04 04:09:06.414,95.94,615,2619,0,0
2026/01/04 04:09:06.414,97.21,660,2619,0,0
2026/01/04 04:09:06.414,88.29,555,2619,0,0
2026/01/04 04:09:06.414,81.22,570,2619,0,0
2026/01/04 04:09:06.414,81.67,480,2619,0,0
2026/01/04 04:09:06.414,74.52,345,2619,0,0
2026/01/04 04:09:06.464,93.48,495,2619,0,0
2026/01/04 04:09:06.464,119.46,645,2619,0,0
2026/01/04 04:09:06.465,95.94,555,2619,0,0
2026/01/04 04:09:06.465,92.02,600,2619,0,0
2026/01/04 04:09:06.465,83.21,555,2619,0,0
2026/01/04 04:09:06.465,81.22,570,2619,0,0
2026/01/04 04:09:06.465,81.67,435,2619,0,0
2026/01/04 04:09:06.465,74.46,345,2619,0,0
2026/01/04 04:09:06.515,93.48,495,2619,0,0
2026/01/04 04:09:06.515,114.81,645,2619,0,0
2026/01/04 04:09:06.515,91.84,555,2619,0,0
2026/01/04 04:09:06.515,92.02,600,2619,0,0
2026/01/04 04:09:06.515,83.21,510,2619,0,0
2026/01/04 04:09:06.515,75.53,525,2619,0,0
2026/01/04 04:09:06.515,77.46,435,2619,0,0
2026/01/04 04:09:06.515,74.46,345,2619,0,0
2026/01/04 04:09:06.565,93.48,465,2619,0,0
2026/01/04 04:09:06.565,114.81,645,2619,0,0
2026/01/04 04:09:06.565,91.84,555,2619,0,0
2026/01/04 04:09:06.565,92.02,540,2619,0,0
2026/01/04 04:09:06.565,81.77,510,2619,0,0
2026/01/04 04:09:06.565,75.53,525,2619,0,0
2026/01/04 04:09:06.565,77.46,435,2619,0,0
2026/01/04 04:09:06.565,74.44,345,2619,0,0
2026/01/04 04:09:06.615,89.38,465,2619,0,0
2026/01/04 04:09:06.615,110.14,600,2619,0,0
2026/01/04 04:09:06.615,87.74,555,2619,0,0
2026/01/04 04:09:06.615,87.93,540,2619,0,0
2026/01/04 04:09:06.615,81.77,465,2619,0,0
2026/01/04 04:09:06.615,73.19,525,2619,0,0
2026/01/04 04:09:06.615,73.60,435,2619,0,0
2026/01/04 04:09:06.615,74.44,345,2619,0,0
2026/01/04 04:09:06.665,89.38,465,2619,0,0
2026/01/04 04:09:06.665,110.14,600,2619,0,0
2026/01/04 04:09:06.665,87.74,555,2619,0,0
2026/01/04 04:09:06.665,84.63,540,2619,0,0
2026/01/04 04:09:06.665,81.65,465,2619,0,0
2026/01/04 04:09:06.665,73.19,525,2619,0,0
2026/01/04 04:09:06.665,73.60,390,2619,0,0
2026/01/04 04:09:06.665,74.37,345,2619,0,0
2026/01/04 04:09:06.715,84.40,465,2619,0,0
2026/01/04 04:09:06.716,105.81,600,2619,0,0
2026/01/04 04:09:06.716,83.38,510,2619,0,0
2026/01/04 04:09:06.716,84.63,540,2619,0,0
2026/01/04 04:09:06.716,81.65,465,2619,0,0
2026/01/04 04:09:06.716,73.19,480,2619,0,0
2026/01/04 04:09:06.716,73.49,390,2619,0,0
2026/01/04 04:09:06.716,74.37,345,2619,0,0
2026/01/04 04:09:06.766,84.40,420,2619,0,0
2026/01/04 04:09:06.766,105.81,600,2619,0,0
2026/01/04 04:09:06.766,83.38,510,2619,0,0
2026/01/04 04:09:06.766,79.68,495,2619,0,0
2026/01/04 04:09:06.766,81.54,465,2619,0,0
2026/01/04 04:09:06.766,72.88,480,2619,0,0
2026/01/04 04:09:06.766,73.49,390,2619,0,0
2026/01/04 04:09:06.766,74.35,345,2619,0,0
2026/01/04 04:09:06.816,81.11,420,2619,0,0
2026/01/04 04:09:06.816,99.81,540,2619,0,0
2026/01/04 04:09:06.816,83.38,510,2619,0,0
2026/01/04 04:09:06.816,79.68,495,2619,0,0
2026/01/04 04:09:06.816,81.54,420,2619,0,0
2026/01/04 04:09:06.816,72.88,480,2619,0,0
2026/01/04 04:09:06.816,73.38,390,2619,0,0
2026/01/04 04:09:06.816,74.35,345,2619,0,0
2026/01/04 04:09:06.866,81.11,420,2619,0,0
2026/01/04 04:09:06.866,99.81,540,2619,0,0
2026/01/04 04:09:06.866,79.28,510,2619,0,0
2026/01/04 04:09:06.866,79.68,495,2619,0,0
2026/01/04 04:09:06.866,81.38,420,2619,0,0
2026/01/04 04:09:06.866,72.74,480,2619,0,0
2026/01/04 04:09:06.866,73.38,360,2619,0,0
2026/01/04 04:09:06.866,74.37,345,2619,0,0
2026/01/04 04:09:06.916,76.79,420,2619,0,0
2026/01/04 04:09:06.916,99.81,540,2619,0,0
2026/01/04 04:09:06.916,74.49,465,2619,0,0
2026/01/04 04:09:06.916,76.24,495,2619,0,0
2026/01/04 04:09:06.916,81.38,420,2619,0,0
2026/01/04 04:09:06.916,72.61,435,2619,0,0
2026/01/04 04:09:06.916,73.24,360,2619,0,0
2026/01/04 04:09:06.916,74.37,345,2619,0,0
2026/01/04 04:09:06.966,76.79,420,2619,0,0
2026/01/04 04:09:06.966,95.10,540,2619,0,0
2026/01/04 04:09:06.966,74.49,465,2619,0,0
2026/01/04 04:09:06.966,71.38,450,2619,0,0
2026/01/04 04:09:06.967,81.25,420,2619,0,0
2026/01/04 04:09:06.967,72.61,435,2619,0,0
2026/01/04 04:09:06.967,73.24,360,2619,0,0
2026/01/04 04:09:06.967,74.30,345,2619,0,0
2026/01/04 04:09:07.017,71.93,375,2619,0,0
2026/01/04 04:09:07.017,95.10,495,2619,0,0
2026/01/04 04:09:07.017,72.39,465,2619,0,0
2026/01/04 04:09:07.017,71.38,450,2619,0,0
2026/01/04 04:09:07.017,81.25,420,2619,0,0
2026/01/04 04:09:07.017,72.61,435,2619,0,0
2026/01/04 04:09:07.017,73.16,360,2619,0,0
2026/01/04 04:09:07.017,74.30,345,2619,0,0
2026/01/04 04:09:07.067,71.93,375,2619,0,0
2026/01/04 04:09:07.067,90.35,495,2619,0,0
2026/01/04 04:09:07.067,72.39,465,2619,0,0
2026/01/04 04:09:07.067,71.38,450,2619,0,0
2026/01/04 04:09:07.067,81.14,390,2619,0,0
2026/01/04 04:09:07.067,72.49,435,2619,0,0
2026/01/04 04:09:07.067,73.16,345,2619,0,0
2026/01/04 04:09:07.067,74.31,345,2619,0,0
2026/01/04 04:09:07.117,69.55,375,2619,0,0
2026/01/04 04:09:07.117,90.35,495,2619,0,0
2026/01/04 04:09:07.117,72.26,420,2619,0,0
2026/01/04 04:09:07.117,70.17,450,2619,0,0
2026/01/04 04:09:07.117,81.14,390,2619,0,0
2026/01/04 04:09:07.117,72.49,390,2619,0,0
2026/01/04 04:09:07.117,73.05,345,2619,0,0
2026/01/04 04:09:07.117,74.31,345,2619,0,0
2026/01/04 04:09:07.167,69.55,375,2619,0,0
2026/01/04 04:09:07.167,85.62,495,2619,0,0
2026/01/04 04:09:07.167,72.26,420,2619,0,0
2026/01/04 04:09:07.167,70.17,450,2619,0,0
2026/01/04 04:09:07.167,81.03,390,2619,0,0
2026/01/04 04:09:07.167,72.41,390,2619,0,0
2026/01/04 04:09:07.167,73.05,345,2619,0,0
2026/01/04 04:09:07.167,74.31,345,2619,0,0
2026/01/04 04:09:07.217,69.44,345,2619,0,0
2026/01/04 04:09:07.217,85.62,450,2619,0,0
2026/01/04 04:09:07.217,72.26,420,2619,0,0
2026/01/04 04:09:07.217,70.07,420,2619,0,0
2026/01/04 04:09:07.217,81.03,390,2619,0,0
2026/01/04 04:09:07.217,72.41,360,2619,0,0
2026/01/04 04:09:07.217,72.97,345,2619,0,0
2026/01/04 04:09:07.218,74.32,345,2619,0,0
2026/01/04 04:09:07.268,69.44,345,2619,0,0
2026/01/04 04:09:07.268,80.78,450,2619,0,0
2026/01/04 04:09:07.268,72.13,420,2619,0,0
2026/01/04 04:09:07.268,70.07,420,2619,0,0
2026/01/04 04:09:07.268,80.93,360,2619,0,0
2026/01/04 04:09:07.268,72.25,360,2619,0,0
2026/01/04 04:09:07.268,72.97,345,2619,0,0
2026/01/04 04:09:07.268,74.27,345,2619,0,0
2026/01/04 04:09:07.318,69.35,345,2619,0,0
2026/01/04 04:09:07.318,80.78,450,2619,0,0
2026/01/04 04:09:07.318,72.13,420,2619,0,0
2026/01/04 04:09:07.318,69.97,420,2619,0,0
2026/01/04 04:09:07.318,80.93,360,2619,0,0
2026/01/04 04:09:07.318,72.25,360,2619,0,0
2026/01/04 04:09:07.318,72.89,345,2619,0,0
2026/01/04 04:09:07.318,74.27,345,2619,0,0
2026/01/04 04:09:07.368,69.35,345,2619,0,0
2026/01/04 04:09:07.368,76.73,450,2619,0,0
2026/01/04 04:09:07.368,72.06,390,2619,0,0
2026/01/04 04:09:07.368,69.97,420,2619,0,0
2026/01/04 04:09:07.368,80.82,360,2619,0,0
2026/01/04 04:09:07.368,72.18,360,2619,0,0
2026/01/04 04:09:07.368,72.89,345,2619,0,0
2026/01/04 04:09:07.368,74.29,345,2619,0,0
2026/01/04 04:09:07.418,69.24,345,2619,0,0
2026/01/04 04:09:07.418,76.73,450,2619,0,0
2026/01/04 04:09:07.418,72.06,390,2619,0,0
2026/01/04 04:09:07.418,69.84,375,2619,0,0
2026/01/04 04:09:07.418,80.82,360,2619,0,0
2026/01/04 04:09:07.418,72.18,360,2619,0,0
2026/01/04 04:09:07.418,72.85,345,2619,0,0
2026/01/04 04:09:07.418,74.29,345,2619,0,0
2026/01/04 04:09:07.468,69.24,345,2619,0,0
2026/01/04 04:09:07.468,76.53,405,2619,0,0
2026/01/04 04:09:07.468,71.96,390,2619,0,0
2026/01/04 04:09:07.468,69.84,375,2619,0,0
2026/01/04 04:09:07.468,80.74,345,2619,0,0
2026/01/04 04:09:07.468,72.06,345,2619,0,0
2026/01/04 04:09:07.468,72.85,345,2619,0,0
2026/01/04 04:09:07.468,74.29,345,2619,0,0
2026/01/04 04:09:07.518,69.18,345,2619,0,0
2026/01/04 04:09:07.518,76.53,405,2619,0,0
2026/01/04 04:09:07.518,71.96,390,2619,0,0
2026/01/04 04:09:07.518,69.71,375,2619,0,0
2026/01/04 04:09:07.518,80.74,345,2619,0,0
2026/01/04 04:09:07.518,72.06,345,2619,0,0
2026/01/04 04:09:07.518,72.85,345,2619,0,0
2026/01/04 04:09:07.518,74.30,345,2619,0,0
2026/01/04 04:09:07.569,69.18,345,2619,0,0
2026/01/04 04:09:07.569,76.40,375,2619,0,0
2026/01/04 04:09:07.569,71.85,360,2619,0,0
2026/01/04 04:09:07.569,69.71,345,2619,0,0
2026/01/04 04:09:07.569,80.67,345,2619,0,0
2026/01/04 04:09:07.569,71.98,345,2619,0,0
2026/01/04 04:09:07.569,72.79,345,2619,0,0
2026/01/04 04:09:07.569,74.30,345,2619,0,0
2026/01/04 04:09:07.619,69.18,345,2619,0,0
2026/01/04 04:09:07.619,76.40,375,2619,0,0
2026/01/04 04:09:07.619,71.85,360,2619,0,0
2026/01/04 04:09:07.619,69.60,345,2619,0,0
2026/01/04 04:09:07.619,80.67,345,2619,0,0
2026/01/04 04:09:07.619,71.98,345,2619,0,0
2026/01/04 04:09:07.619,72.79,345,2619,0,0
2026/01/04 04:09:07.619,74.24,345,2619,0,0
2026/01/04 04:09:07.669,69.10,345,2619,0,0
2026/01/04 04:09:07.669,76.29,375,2619,0,0
2026/01/04 04:09:07.669,71.77,360,2619,0,0
2026/01/04 04:09:07.669,69.60,345,2619,0,0
2026/01/04 04:09:07.669,80.61,345,2619,0,0
2026/01/04 04:09:07.669,71.89,345,2619,0,0
2026/01/04 04:09:07.669,72.74,345,2619,0,0
2026/01/04 04:09:07.669,74.24,345,2619,0,0
2026/01/04 04:09:07.719,69.09,345,2619,0,0
2026/01/04 04:09:07.719,76.29,375,2619,0,0
2026/01/04 04:09:07.719,71.77,345,2619,0,0
2026/01/04 04:09:07.719,69.52,345,2619,0,0
2026/01/04 04:09:07.719,80.61,345,2619,0,0
2026/01/04 04:09:07.719,71.89,345,2619,0,0
2026/01/04 04:09:07.719,72.74,345,2619,0,0
2026/01/04 04:09:07.719,74.26,345,2619,0,0
2026/01/04 04:09:07.769,69.09,345,2619,0,0
2026/01/04 04:09:07.769,76.17,345,2619,0,0
2026/01/04 04:09:07.769,71.70,345,2619,0,0
2026/01/04 04:09:07.769,69.52,345,2619,0,0
2026/01/04 04:09:07.769,80.58,345,2619,0,0
2026/01/04 04:09:07.769,71.85,345,2619,0,0
2026/01/04 04:09:07.769,72.74,345,2619,0,0
2026/01/04 04:09:07.769,74.26,345,2619,0,0
2026/01/04 04:09:07.820,69.02,345,2619,0,0
2026/01/04 04:09:07.820,76.17,345,2619,0,0
2026/01/04 04:09:07.820,71.70,345,2619,0,0
2026/01/04 04:09:07.820,69.45,345,2619,0,0
2026/01/04 04:09:07.820,80.58,345,2619,0,0
2026/01/04 04:09:07.820,71.85,345,2619,0,0
2026/01/04 04:09:07.820,72.74,345,2619,0,0
2026/01/04 04:09:07.820,74.28,345,2619,0,0
2026/01/04 04:09:07.870,69.02,345,2619,0,0
2026/01/04 04:09:07.870,76.08,345,2619,0,0
2026/01/04 04:09:07.870,71.63,345,2619,0,0
2026/01/04 04:09:07.870,69.45,345,2619,0,0
2026/01/04 04:09:07.870,80.58,345,2619,0,0
2026/01/04 04:09:07.870,71.78,345,2619,0,0
2026/01/04 04:09:07.870,72.69,345,2619,0,0
2026/01/04 04:09:07.870,74.28,345,2619,0,0
2026/01/04 04:09:07.920,69.02,345,2619,0,0
2026/01/04 04:09:07.920,76.08,345,2619,0,0
2026/01/04 04:09:07.920,71.63,345,2619,0,0
2026/01/04 04:09:07.920,69.38,345,2619,0,0
2026/01/04 04:09:07.920,80.55,345,2619,0,0
2026/01/04 04:09:07.920,71.78,345,2619,0,0
2026/01/04 04:09:07.920,72.67,345,2619,0,0
2026/01/04 04:09:07.920,74.25,345,2619,0,0
2026/01/04 04:09:07.970,68.99,345,2619,0,0
2026/01/04 04:09:07.970,75.97,345,2619,0,0
2026/01/04 04:09:07.970,71.53,345,2619,0,0
2026/01/04 04:09:07.970,69.38,345,2619,0,0
2026/01/04 04:09:07.970,80.49,345,2619,0,0
2026/01/04 04:09:07.970,71.74,345,2619,0,0
2026/01/04 04:09:07.970,72.67,345,2619,0,0
2026/01/04 04:09:07.970,74.25,345,2619,0,0
2026/01/04 04:09:08.020,68.99,345,2619,0,0
2026/01/04 04:09:08.020,75.97,345,2619,0,0
2026/01/04 04:09:08.020,71.53,345,2619,0,0
2026/01/04 04:09:08.020,69.31,345,2619,0,0
2026/01/04 04:09:08.020,80.49,345,2619,0,0
2026/01/04 04:09:08.020,71.74,345,2619,0,0
2026/01/04 04:09:08.020,72.67,345,2619,0,0
2026/01/04 04:09:08.020,74.28,345,2619,0,0
2026/01/04 04:09:08.071,68.97,345,2619,0,0
2026/01/04 04:09:08.071,75.91,345,2619,0,0
2026/01/04 04:09:08.071,71.47,345,2619,0,0
2026/01/04 04:09:08.071,69.31,345,2619,0,0
2026/01/04 04:09:08.071,80.45,345,2619,0,0
2026/01/04 04:09:08.071,71.71,345,2619,0,0
2026/01/04 04:09:08.071,72.66,345,2619,0,0
2026/01/04 04:09:08.071,74.28,345,2619,0,0
2026/01/04 04:09:08.121,68.97,345,2619,0,0
2026/01/04 04:09:08.121,75.91,345,2619,0,0
2026/01/04 04:09:08.121,71.47,345,2619,0,0
2026/01/04 04:09:08.121,69.24,345,2619,0,0
2026/01/04 04:09:08.121,80.45,345,2619,0,0
2026/01/04 04:09:08.121,71.71,345,2619,0,0
2026/01/04 04:09:08.121,72.66,345,2619,0,0
2026/01/04 04:09:08.121,74.30,345,2619,0,0
2026/01/04 04:09:08.171,68.94,345,2619,0,0
2026/01/04 04:09:08.171,75.79,345,2619,0,0
2026/01/04 04:09:08.171,71.43,345,2619,0,0
2026/01/04 04:09:08.171,69.24,345,2619,0,0
2026/01/04 04:09:08.171,80.44,345,2619,0,0
2026/01/04 04:09:08.171,71.67,345,2619,0,0
2026/01/04 04:09:08.171,72.66,345,2619,0,0
2026/01/04 04:09:08.171,74.30,345,2619,0,0
2026/01/04 04:09:08.221,68.94,345,2619,0,0
2026/01/04 04:09:08.221,75.79,345,2619,0,0
2026/01/04 04:09:08.221,71.43,345,2619,0,0
2026/01/04 04:09:08.221,69.18,345,2619,0,0
2026/01/04 04:09:08.221,80.44,345,2619,0,0
2026/01/04 04:09:08.221,71.67,345,2619,0,0
2026/01/04 04:09:08.221,72.66,345,2619,0,0
2026/01/04 04:09:08.221,74.26,345,2619,0,0
2026/01/04 04:09:08.271,68.93,345,2619,0,0
2026/01/04 04:09:08.271,75.76,345,2619,0,0
2026/01/04 04:09:08.271,71.43,345,2619,0,0
2026/01/04 04:09:08.271,69.18,345,2619,0,0
2026/01/04 04:09:08.271,80.40,345,2619,0,0
2026/01/04 04:09:08.271,71.64,345,2619,0,0
2026/01/04 04:09:08.271,72.67,345,2619,0,0
2026/01/04 04:09:08.271,74.26,345,2619,0,0
2026/01/04 04:09:08.321,68.93,345,2619,0,0
2026/01/04 04:09:08.321,75.76,345,2619,0,0
2026/01/04 04:09:08.321,71.38,345,2619,0,0
2026/01/04 04:09:08.321,69.18,345,2619,0,0
2026/01/04 04:09:08.321,80.40,345,2619,0,0
2026/01/04 04:09:08.321,71.64,345,2619,0,0
2026/01/04 04:09:08.321,72.67,345,2619,0,0
2026/01/04 04:09:08.321,74.27,345,2619,0,0
2026/01/04 04:09:08.371,68.94,345,2619,0,0
2026/01/04 04:09:08.372,75.69,345,2619,0,0
2026/01/04 04:09:08.372,71.37,345,2619,0,0
2026/01/04 04:09:08.372,69.15,345,2619,0,0
2026/01/04 04:09:08.372,80.39,345,2619,0,0
2026/01/04 04:09:08.372,71.64,345,2619,0,0
2026/01/04 04:09:08.372,72.67,345,2619,0,0
2026/01/04 04:09:08.372,74.27,345,2619,0,0
2026/01/04 04:09:08.422,68.94,345,2619,0,0
2026/01/04 04:09:08.422,75.69,345,2619,0,0
2026/01/04 04:09:08.422,71.37,345,2619,0,0
2026/01/04 04:09:08.422,69.14,345,2619,0,0
2026/01/04 04:09:08.422,80.39,345,2619,0,0
2026/01/04 04:09:08.422,71.63,345,2619,0,0
2026/01/04 04:09:08.422,72.67,345,2619,0,0
2026/01/04 04:09:08.422,74.28,345,2619,0,0
2026/01/04 04:09:08.472,68.92,345,2619,0,0
2026/01/04 04:09:08.472,75.65,345,2619,0,0
2026/01/04 04:09:08.472,71.37,345,2619,0,0
2026/01/04 04:09:08.472,69.14,345,2619,0,0
2026/01/04 04:09:08.472,80.39,345,2619,0,0
2026/01/04 04:09:08.472,71.63,345,2619,0,0
2026/01/04 04:09:08.472,72.68,345,2619,0,0
2026/01/04 04:09:08.472,74.28,345,2619,0,0
2026/01/04 04:09:08.522,68.92,345,2619,0,0
2026/01/04 04:09:08.522,75.65,345,2619,0,0
2026/01/04 04:09:08.522,71.33,345,2619,0,0
2026/01/04 04:09:08.522,69.14,345,2619,0,0
2026/01/04 04:09:08.522,80.40,345,2619,0,0
2026/01/04 04:09:08.522,71.62,345,2619,0,0
2026/01/04 04:09:08.522,72.68,345,2619,0,0
2026/01/04 04:09:08.522,74.25,345,2619,0,0
2026/01/04 04:09:08.572,68.93,345,2619,0,0
2026/01/04 04:09:08.572,75.63,345,2619,0,0
2026/01/04 04:09:08.572,71.33,345,2619,0,0
2026/01/04 04:09:08.572,69.12,345,2619,0,0
2026/01/04 04:09:08.572,80.40,345,2619,0,0
2026/01/04 04:09:08.572,71.62,345,2619,0,0
2026/01/04 04:09:08.572,72.67,345,2619,0,0
2026/01/04 04:09:08.572,74.25,345,2619,0,0
2026/01/04 04:09:08.622,68.93,345,2619,0,0
2026/01/04 04:09:08.622,75.63,345,2619,0,0
2026/01/04 04:09:08.622,71.31,345,2619,0,0
2026/01/04 04:09:08.622,69.12,345,2619,0,0
2026/01/04 04:09:08.622,80.37,345,2619,0,0
2026/01/04 04:09:08.622,71.60,345,2619,0,0
2026/01/04 04:09:08.622,72.67,345,2619,0,0
2026/01/04 04:09:08.622,74.27,345,2619,0,0
2026/01/04 04:09:08.673,68.93,345,2619,0,0
2026/01/04 04:09:08.673,75.62,345,2619,0,0
2026/01/04 04:09:08.673,71.31,345,2619,0,0
2026/01/04 04:09:08.673,69.12,345,2619,0,0
2026/01/04 04:09:08.673,80.37,345,2619,0,0
2026/01/04 04:09:08.673,71.60,345,2619,0,0
2026/01/04 04:09:08.673,72.68,345,2619,0,0
2026/01/04 04:09:08.673,74.27,345,2619,0,0
2026/01/04 04:09:08.723,68.93,345,2619,0,0
2026/01/04 04:09:08.723,75.62,345,2619,0,0
2026/01/04 04:09:08.723,71.30,345,2619,0,0
2026/01/04 04:09:08.723,69.12,345,2619,0,0
2026/01/04 04:09:08.723,80.36,345,2619,0,0
2026/01/04 04:09:08.723,71.61,345,2619,0,0
2026/01/04 04:09:08.723,72.68,345,2619,0,0
2026/01/04 04:09:08.723,74.31,345,2619,0,0
2026/01/04 04:09:08.773,68.91,345,2619,0,0
2026/01/04 04:09:08.773,75.59,345,2619,0,0
2026/01/04 04:09:08.773,71.30,345,2619,0,0
2026/01/04 04:09:08.773,69.15,345,2619,0,0
2026/01/04 04:09:08.773,80.36,345,2619,0,0
2026/01/04 04:09:08.773,71.61,345,2619,0,0
2026/01/04 04:09:08.773,72.69,345,2619,0,0
2026/01/04 04:09:08.773,74.31,345,2619,0,0
2026/01/04 04:09:08.823,68.91,345,2619,0,0
2026/01/04 04:09:08.823,75.59,345,2619,0,0
2026/01/04 04:09:08.823,71.30,345,2619,0,0
2026/01/04 04:09:08.823,69.15,345,2619,0,0
2026/01/04 04:09:08.823,80.35,345,2619,0,0
2026/01/04 04:09:08.823,71.60,345,2619,0,0
2026/01/04 04:09:08.823,72.69,345,2619,0,0
2026/01/04 04:09:08.823,74.31,345,2619,0,0
