timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:09:47.471,71.52,345,2619,0,0
2026/01/04 04:09:47.471,72.62,345,2619,0,0
2026/01/04 04:09:47.471,74.21,345,2619,0,0
2026/01/04 04:09:47.521,68.77,345,2619,0,0
2026/01/04 04:09:47.521,75.56,345,2619,0,0
2026/01/04 04:09:47.521,71.28,345,2619,0,0
2026/01/04 04:09:47.521,69.10,345,2619,0,0
2026/01/04 04:09:47.521,80.29,345,2619,0,0
2026/01/04 04:09:47.521,71.52,345,2619,0,0
2026/01/04 04:09:47.521,72.62,345,2619,0,0
2026/01/04 04:09:47.521,74.14,345,2619,0,0
2026/01/04 04:09:47.571,68.77,345,2619,0,0
2026/01/04 04:09:47.571,75.56,345,2619,0,0
2026/01/04 04:09:47.571,71.28,345,2619,0,0
2026/01/04 04:09:47.571,69.10,345,2619,0,0
2026/01/04 04:09:47.571,80.27,345,2619,0,0
2026/01/04 04:09:47.571,71.52,345,2619,0,0
2026/01/04 04:09:47.571,72.64,345,2619,0,0
2026/01/04 04:09:47.571,74.14,345,2619,0,0
2026/01/04 04:09:47.621,68.78,345,2619,0,0
2026/01/04 04:09:47.621,75.56,345,2619,0,0
2026/01/04 04:09:47.621,71.30,345,2619,0,0
2026/01/04 04:09:47.621,69.10,345,2619,0,0
2026/01/04 04:09:47.621,80.27,345,2619,0,0
2026/01/04 04:09:47.621,71.52,345,2619,0,0
2026/01/04 04:09:47.621,72.64,345,2619,0,0
2026/01/04 04:09:47.621,74.20,345,2619,0,0
2026/01/04 04:09:47.671,68.78,345,2619,0,0
2026/01/04 04:09:47.671,75.56,345,2619,0,0
2026/01/04 04:09:47.671,71.30,345,2619,0,0
2026/01/04 04:09:47.671,69.12,345,2619,0,0
2026/01/04 04:09:47.671,80.27,345,2619,0,0
2026/01/04 04:09:47.672,71.51,345,2619,0,0
2026/01/04 04:09:47.672,72.64,345,2619,0,0
2026/01/04 04:09:47.672,74.20,345,2619,0,0
2026/01/04 04:09:47.722,68.77,345,2619,0,0
2026/01/04 04:09:47.722,75.52,345,2619,0,0
2026/01/04 04:09:47.722,71.30,345,2619,0,0
2026/01/04 04:09:47.722,69.12,345,2619,0,0
2026/01/04 04:09:47.722,80.26,345,2619,0,0
2026/01/04 04:09:47.722,71.51,345,2619,0,0
2026/01/04 04:09:47.722,72.64,345,2619,0,0
2026/01/04 04:09:47.722,74.22,345,2619,0,0
2026/01/04 04:09:47.772,68.77,345,2619,0,0
2026/01/04 04:09:47.772,75.52,345,2619,0,0
2026/01/04 04:09:47.772,71.28,345,2619,0,0
2026/01/04 04:09:47.772,69.11,345,2619,0,0
2026/01/04 04:09:47.772,80.26,345,2619,0,0
2026/01/04 04:09:47.772,71.50,345,2619,0,0
2026/01/04 04:09:47.772,72.65,345,2619,0,0
2026/01/04 04:09:47.772,74.22,345,2619,0,0
2026/01/04 04:09:47.822,68.76,345,2619,0,0
2026/01/04 04:09:47.822,75.55,345,2619,0,0
2026/01/04 04:09:47.822,71.28,345,2619,0,0
2026/01/04 04:09:47.822,69.11,345,2619,0,0
2026/01/04 04:09:47.822,80.26,345,2619,0,0
2026/01/04 04:09:47.822,71.50,345,2619,0,0
2026/01/04 04:09:47.822,72.65,345,2619,0,0
2026/01/04 04:09:47.822,74.17,345,2619,0,0
2026/01/04 04:09:47.872,68.76,345,2619,0,0
2026/01/04 04:09:47.872,75.55,345,2619,0,0
2026/01/04 04:09:47.872,71.27,345,2619,0,0
2026/01/04 04:09:47.872,69.12,345,2619,0,0
2026/01/04 04:09:47.872,80.24,345,2619,0,0
2026/01/04 04:09:47.872,71.52,345,2619,0,0
2026/01/04 04:09:47.872,72.65,345,2619,0,0
2026/01/04 04:09:47.872,74.17,345,2619,0,0
2026/01/04 04:09:47.922,68.76,345,2619,0,0
2026/01/04 04:09:47.922,75.52,345,2619,0,0
2026/01/04 04:09:47.922,71.27,345,2619,0,0
2026/01/04 04:09:47.922,69.12,345,2619,0,0
2026/01/04 04:09:47.922,80.24,345,2619,0,0
2026/01/04 04:09:47.922,71.52,345,2619,0,0
2026/01/04 04:09:47.922,72.64,345,2619,0,0
2026/01/04 04:09:47.922,74.17,345,2619,0,0
